Place Name,State,Frequency
Rossman,Pennsylvania,1
Rossmoor,Pennsylvania,3
Rossmore,Pennsylvania,1
Rosspoint,Pennsylvania,1
Rosstown,Pennsylvania,3
Rossview,Pennsylvania,1
Rossville,Pennsylvania,13
Rosswood,Pennsylvania,1
Rost,Pennsylvania,2
Rostok,Pennsylvania,1
Roswell,Pennsylvania,7
Rosy,Pennsylvania,1
Rotalata,Pennsylvania,1
Rotan,Pennsylvania,2
Rotavele,Pennsylvania,1
Roten,Pennsylvania,1
Roth,Pennsylvania,3
Rothas,Pennsylvania,1
Rothbury,Pennsylvania,1
Rotherwood,Pennsylvania,3
Rothiemay,Pennsylvania,1
Rothman,Pennsylvania,1
Rothsay,Pennsylvania,1
Rothschild,Pennsylvania,1
Rothville,Pennsylvania,1
Rothwell,Pennsylvania,1
Rothwood,Pennsylvania,1
Rotonda,Pennsylvania,1
Rottaken,Pennsylvania,1
Rotterdam,Pennsylvania,1
Rotunda-West,Pennsylvania,1
Roubaix,Pennsylvania,1
Roubidoux,Pennsylvania,1
Rougemont,Pennsylvania,1
Roughedge,Pennsylvania,1
Rougon,Pennsylvania,1
Roulo,Pennsylvania,1
Round Bottom,Pennsylvania,3
Round Grove,Pennsylvania,3
Round Hill,Pennsylvania,6
Round Lake,Pennsylvania,5
Round Mountain,Pennsylvania,7
Round Pond,Pennsylvania,4
Round Prairie,Pennsylvania,5
Round Rock,Pennsylvania,3
Roundaway,Pennsylvania,1
Roundhead,Pennsylvania,1
Roundhill,Pennsylvania,3
Roundstone,Pennsylvania,2
Roundtree,Pennsylvania,2
Roundup,Pennsylvania,2
Rounsaville,Pennsylvania,1
Rountree,Pennsylvania,1
Rousculp,Pennsylvania,1
Rouse,Pennsylvania,4
Rousertown,Pennsylvania,1
Rousseau,Pennsylvania,4
Routier,Pennsylvania,1
Routon,Pennsylvania,2
Routt,Pennsylvania,1
Rouzer,Pennsylvania,1
Rovana,Pennsylvania,1
Rover,Pennsylvania,9
Row,Pennsylvania,1
Rowan,Pennsylvania,3
Rowanta,Pennsylvania,1
Rowayton,Pennsylvania,1
Rowden,Pennsylvania,1
Rowdyville,Pennsylvania,1
Rowe,Pennsylvania,4
Rowell,Pennsylvania,4
Rowen,Pennsylvania,1
Rowenton,Pennsylvania,1
Rowes,Pennsylvania,1
Rowes Corner,Pennsylvania,3
Rowesville,Pennsylvania,1
Rowlands,Pennsylvania,1
Rowlandsville,Pennsylvania,1
Rowlandtown,Pennsylvania,1
Rowlesburg,Pennsylvania,1
Rowlesville,Pennsylvania,1
Rowlett,Pennsylvania,2
Rowletts,Pennsylvania,1
Rowley,Pennsylvania,3
Rowood,Pennsylvania,1
Rowsburg,Pennsylvania,1
Rox,Pennsylvania,1
Roxabell,Pennsylvania,1
Roxalana,Pennsylvania,1
Roxalia,Pennsylvania,1
Roxana,Pennsylvania,8
Roxanna,Pennsylvania,1
Roxboro,Pennsylvania,2
Roxburg,Pennsylvania,1
Roxford,Pennsylvania,1
Roxie,Pennsylvania,3
Roxobel,Pennsylvania,1
Roxton,Pennsylvania,2
Roy,Pennsylvania,14
Royal Acres,Pennsylvania,5
Royal Oak,Pennsylvania,5
Royal Oaks,Pennsylvania,9
Royal Pines,Pennsylvania,4
Royalston,Pennsylvania,1
Royalty,Pennsylvania,1
Royalwood,Pennsylvania,1
Royce,Pennsylvania,2
Royder,Pennsylvania,1
Royersville,Pennsylvania,1
Royerton,Pennsylvania,1
Royrader,Pennsylvania,1
Roys,Pennsylvania,1
Royse,Pennsylvania,1
Royster,Pennsylvania,1
Royston,Pennsylvania,5
Royville,Pennsylvania,3
Roza,Pennsylvania,1
Rozel,Pennsylvania,2
Rozellville,Pennsylvania,1
Rozet,Pennsylvania,1
Rozetta,Pennsylvania,1
Roznov,Pennsylvania,1
Ruark,Pennsylvania,2
Rube,Pennsylvania,1
Rubermont,Pennsylvania,1
Rubia,Pennsylvania,1
Rubicon,Pennsylvania,3
Rubidoux,Pennsylvania,1
Rubie,Pennsylvania,1
Rubio,Pennsylvania,1
Ruble,Pennsylvania,4
Rubonia,Pennsylvania,1
Rubottom,Pennsylvania,1
Ruby,Pennsylvania,18
Rubyatt,Pennsylvania,1
Rubyville,Pennsylvania,1
Ruch,Pennsylvania,1
Rucio,Pennsylvania,1
Rucker,Pennsylvania,4
Ruckersville,Pennsylvania,2
Ruckerville,Pennsylvania,1
Ruckman,Pennsylvania,1
Rucks,Pennsylvania,1
Rudco,Pennsylvania,1
Rudd,Pennsylvania,4
Ruddell,Pennsylvania,1
Ruddells,Pennsylvania,1
Rudden,Pennsylvania,1
Rudderville,Pennsylvania,1
Ruddle,Pennsylvania,1
Ruddock,Pennsylvania,1
Rudefeha,Pennsylvania,1
Rudement,Pennsylvania,1
Ruden,Pennsylvania,1
Rudeston,Pennsylvania,1
Rudeville,Pennsylvania,1
Rudo,Pennsylvania,1
Rudolph,Pennsylvania,6
Rudolphtown,Pennsylvania,1
Rudy,Pennsylvania,3
Rudyard,Pennsylvania,3
Rue,Pennsylvania,1
Ruedi,Pennsylvania,1
Ruella,Pennsylvania,1
Rueter,Pennsylvania,1
Rufe,Pennsylvania,1
Ruff,Pennsylvania,2
Ruffin,Pennsylvania,3
Ruffner,Pennsylvania,1
Rufus,Pennsylvania,4
Rugby,Pennsylvania,9
Rugeley,Pennsylvania,1
Rugg,Pennsylvania,1
Ruggs,Pennsylvania,1
Rugi,Pennsylvania,1
Rugless,Pennsylvania,1
Ruhl,Pennsylvania,1
Ruidosa,Pennsylvania,1
Ruidoso,Pennsylvania,1
Ruinsville,Pennsylvania,1
Ruiz,Pennsylvania,1
Rukavina,Pennsylvania,1
Rule,Pennsylvania,3
Ruleton,Pennsylvania,1
Ruletown,Pennsylvania,1
Ruleville,Pennsylvania,1
Ruliff,Pennsylvania,1
Rulison,Pennsylvania,1
Rulo,Pennsylvania,2
Ruma,Pennsylvania,1
Rumble,Pennsylvania,2
Rumbley,Pennsylvania,1
Rumely,Pennsylvania,1
Rumford,Pennsylvania,4
Rumley,Pennsylvania,3
Rumney,Pennsylvania,1
Rumpler,Pennsylvania,1
Rumsey,Pennsylvania,4
Rumson,Pennsylvania,1
Runa,Pennsylvania,1
Runge,Pennsylvania,1
Runion,Pennsylvania,1
Runkel,Pennsylvania,1
Runkle,Pennsylvania,1
Runn,Pennsylvania,1
Runnells,Pennsylvania,1
Runnelstown,Pennsylvania,1
Runnemede,Pennsylvania,1
Runnymeade,Pennsylvania,5
Runnymede,Pennsylvania,6
Runstettler,Pennsylvania,1
Runyantown,Pennsylvania,1
Runyon,Pennsylvania,2
Rupels,Pennsylvania,1
Ruple,Pennsylvania,1
Ruppe,Pennsylvania,1
Ruppertown,Pennsylvania,1
Rupple,Pennsylvania,1
Rural,Pennsylvania,7
Rural Hill,Pennsylvania,4
Ruraldale,Pennsylvania,2
Ruralvale,Pennsylvania,1
Ruralville,Pennsylvania,1
Ruritan,Pennsylvania,1
Rush Run,Pennsylvania,3
Rushford,Pennsylvania,2
Rushing,Pennsylvania,3
Rushmere,Pennsylvania,1
Rushmore,Pennsylvania,3
Rushsylvania,Pennsylvania,1
Rushton,Pennsylvania,2
Rushwood,Pennsylvania,1
Rusk,Pennsylvania,7
Ruskin,Pennsylvania,7
Ruso,Pennsylvania,1
Russ,Pennsylvania,2
Russaw,Pennsylvania,1
Russe,Pennsylvania,1
Russell Corner,Pennsylvania,3
Russelldale,Pennsylvania,2
Russells,Pennsylvania,1
Russelltown,Pennsylvania,1
Russellwood,Pennsylvania,1
Russet,Pennsylvania,1
Russett,Pennsylvania,1
Russia,Pennsylvania,3
Russiaville,Pennsylvania,1
Russtown,Pennsylvania,2
Russum,Pennsylvania,1
Rust,Pennsylvania,2
Rustad,Pennsylvania,1
Rustburg,Pennsylvania,1
Rustford,Pennsylvania,1
Rustic,Pennsylvania,2
Rustic Acres,Pennsylvania,5
Rustle,Pennsylvania,1
Ruston,Pennsylvania,2
Rutersville,Pennsylvania,1
Rutgers,Pennsylvania,1
Ruth,Pennsylvania,14
Ruthbelle,Pennsylvania,1
Ruthby,Pennsylvania,1
Ruthdale,Pennsylvania,2
Rutherfordton,Pennsylvania,1
Rutheron,Pennsylvania,1
Rutherwood,Pennsylvania,1
Ruthland,Pennsylvania,1
Ruthsburg,Pennsylvania,1
Ruthton,Pennsylvania,4
Ruthven,Pennsylvania,2
Ruthville,Pennsylvania,3
Rutland,Pennsylvania,14
Rutsonville,Pennsylvania,1
Rutter,Pennsylvania,1
Rutthven,Pennsylvania,1
Ruxby,Pennsylvania,1
Ruxton,Pennsylvania,3
Ryan,Pennsylvania,16
Ryanville,Pennsylvania,2
Rycade,Pennsylvania,1
Ryceville,Pennsylvania,1
Ryder,Pennsylvania,2
Ryderwood,Pennsylvania,1
Ryegate,Pennsylvania,1
Ryes,Pennsylvania,1
Ryker,Pennsylvania,1
Ryland,Pennsylvania,3
Ryle,Pennsylvania,1
Rylie,Pennsylvania,1
Rymer,Pennsylvania,1
Rymers,Pennsylvania,2
Ryndon,Pennsylvania,1
Rynella,Pennsylvania,1
Ryo,Pennsylvania,1
Ryors,Pennsylvania,1
Ryus,Pennsylvania,1
Río,Pennsylvania,1
Sabael,Pennsylvania,1
Sabana,Pennsylvania,1
Sabanetas,Pennsylvania,1
Sabanno,Pennsylvania,1
Sabathany,Pennsylvania,1
Sabattis,Pennsylvania,1
Sabattus,Pennsylvania,1
Sabetha,Pennsylvania,1
Sabillasville,Pennsylvania,1
Sabin,Pennsylvania,2
Sabina,Pennsylvania,2
Sabinal,Pennsylvania,2
Sabine,Pennsylvania,2
Sabinetown,Pennsylvania,1
Sabino,Pennsylvania,3
Sabinoso,Pennsylvania,1
Sable,Pennsylvania,2
Sableridge,Pennsylvania,1
Sablon,Pennsylvania,1
Sabot,Pennsylvania,1
Sabougla,Pennsylvania,1
Sabra,Pennsylvania,1
Sabraton,Pennsylvania,1
Sac,Pennsylvania,1
Sacate,Pennsylvania,2
Sacaton,Pennsylvania,1
Sachse,Pennsylvania,1
Sachuest,Pennsylvania,1
Sackertown,Pennsylvania,1
Sacksonia,Pennsylvania,1
Saconon,Pennsylvania,1
Sacul,Pennsylvania,1
Sacville,Pennsylvania,1
Saddle,Pennsylvania,2
Saddle Creek,Pennsylvania,3
Saddlebrook,Pennsylvania,3
Saddlebrooke,Pennsylvania,1
Saddlecreek,Pennsylvania,1
Saddlestring,Pennsylvania,1
Saddletree,Pennsylvania,1
Saddlewood,Pennsylvania,3
Sadie,Pennsylvania,4
Sadieville,Pennsylvania,1
Sadler,Pennsylvania,6
Sadlersville,Pennsylvania,1
Sadorus,Pennsylvania,1
Sadou,Pennsylvania,1
Saefern,Pennsylvania,1
Safe,Pennsylvania,2
Saffell,Pennsylvania,1
Saffold,Pennsylvania,1
Safford,Pennsylvania,2
Saffordville,Pennsylvania,1
Safley,Pennsylvania,1
Saganing,Pennsylvania,1
Sagaponack,Pennsylvania,1
Sage,Pennsylvania,5
Sageeyah,Pennsylvania,1
Sagefield,Pennsylvania,3
Sageglen,Pennsylvania,1
Sageland,Pennsylvania,1
Sagemeadow,Pennsylvania,1
Sagemont,Pennsylvania,1
Sagemoor,Pennsylvania,1
Sagers,Pennsylvania,1
Sagerton,Pennsylvania,1
Sagetown,Pennsylvania,1
Sageville,Pennsylvania,1
Sagewood,Pennsylvania,2
Sagle,Pennsylvania,1
Sago,Pennsylvania,3
Sagola,Pennsylvania,1
Sagrada,Pennsylvania,1
Saguache,Pennsylvania,1
Sagwon,Pennsylvania,1
Sahalee,Pennsylvania,1
Sahara,Pennsylvania,1
Sahuarita,Pennsylvania,1
Saidora,Pennsylvania,1
Sailes,Pennsylvania,1
Saint Andrews,Pennsylvania,6
Saint Anthony,Pennsylvania,9
Saint Bernard,Pennsylvania,4
Saint Catherine,Pennsylvania,3
Saint Cloud,Pennsylvania,7
Saint David,Pennsylvania,3
Saint Elmo,Pennsylvania,13
Saint Francis,Pennsylvania,10
Saint Francisville,Pennsylvania,3
Saint Georges,Pennsylvania,3
Saint Helena,Pennsylvania,5
Saint Helens,Pennsylvania,3
Saint Henry,Pennsylvania,3
Saint James,Pennsylvania,15
Saint John,Pennsylvania,14
Saint Josephs,Pennsylvania,3
Saint Leo,Pennsylvania,4
Saint Louis,Pennsylvania,8
Saint Marks,Pennsylvania,4
Saint Martin,Pennsylvania,5
Saint Mary,Pennsylvania,6
Saint Matthews,Pennsylvania,3
Saint Michaels,Pennsylvania,3
Saint Patrick,Pennsylvania,3
Saint Pauls,Pennsylvania,3
Saint Peter,Pennsylvania,9
Saint Rosa,Pennsylvania,3
Saint Rose,Pennsylvania,3
Saint Stephen,Pennsylvania,3
Saint Stephens,Pennsylvania,6
Saint Vincent,Pennsylvania,4
Saintsville,Pennsylvania,1
Sainville,Pennsylvania,1
Sakonnet,Pennsylvania,1
Saks,Pennsylvania,1
Sala,Pennsylvania,1
Salacoa,Pennsylvania,1
Salado,Pennsylvania,4
Salak,Pennsylvania,1
Salamanca,Pennsylvania,1
Salamatof,Pennsylvania,1
Salamonia,Pennsylvania,1
Salazar,Pennsylvania,1
Salcedo,Pennsylvania,1
Saldaña,Pennsylvania,1
Salduro,Pennsylvania,1
Salem Center,Pennsylvania,3
Salem Heights,Pennsylvania,3
Salem Woods,Pennsylvania,4
Salemburg,Pennsylvania,1
Salemfork,Pennsylvania,1
Salemsborg,Pennsylvania,1
Salemtowne,Pennsylvania,1
Salesville,Pennsylvania,3
Salhaven,Pennsylvania,1
Salimar,Pennsylvania,1
Salinas,Pennsylvania,4
Saline,Pennsylvania,7
Saline City,Pennsylvania,3
Salineville,Pennsylvania,1
Salineño,Pennsylvania,1
Saling,Pennsylvania,1
Salishan,Pennsylvania,3
Salitpa,Pennsylvania,1
Salitre,Pennsylvania,1
Salkehatchie,Pennsylvania,1
Salkum,Pennsylvania,1
Salleetown,Pennsylvania,1
Salley,Pennsylvania,1
Sallis,Pennsylvania,1
Sallisaw,Pennsylvania,1
Sallyards,Pennsylvania,1
Salmen,Pennsylvania,1
Salmo,Pennsylvania,1
Salmon,Pennsylvania,3
Salmons,Pennsylvania,1
Salol,Pennsylvania,1
Saloma,Pennsylvania,1
Salome,Pennsylvania,1
Salopha,Pennsylvania,1
Salsburg,Pennsylvania,1
Salsbury,Pennsylvania,1
Salt,Pennsylvania,1
Salt Creek,Pennsylvania,5
Salt Lick,Pennsylvania,3
Salt River,Pennsylvania,3
Saltair,Pennsylvania,2
Saltaire,Pennsylvania,2
Saltdale,Pennsylvania,1
Salters,Pennsylvania,1
Saltese,Pennsylvania,1
Saltmarsh,Pennsylvania,1
Salton,Pennsylvania,1
Saltpetre,Pennsylvania,1
Saltus,Pennsylvania,1
Saltvale,Pennsylvania,1
Saltville,Pennsylvania,1
Saltwater,Pennsylvania,1
Saltwell,Pennsylvania,1
Salty,Pennsylvania,1
Salubria,Pennsylvania,1
Salubrity,Pennsylvania,1
Saluca,Pennsylvania,1
Saluda,Pennsylvania,5
Salus,Pennsylvania,1
Salva,Pennsylvania,1
Salvador,Pennsylvania,1
Salvia,Pennsylvania,2
Salvisa,Pennsylvania,1
Salvista,Pennsylvania,1
Salvo,Pennsylvania,1
Salyer,Pennsylvania,1
Salyersville,Pennsylvania,1
Sam,Pennsylvania,2
Samak,Pennsylvania,1
Samantha,Pennsylvania,2
Samarcand,Pennsylvania,1
Samaria,Pennsylvania,10
Sambo,Pennsylvania,1
Samburg,Pennsylvania,1
Samford,Pennsylvania,1
Sammamish,Pennsylvania,1
Sammonsville,Pennsylvania,1
Samnorwood,Pennsylvania,1
Samoa,Pennsylvania,3
Samoi,Pennsylvania,1
Samos,Pennsylvania,2
Samoset,Pennsylvania,3
Samoth,Pennsylvania,1
Sampit,Pennsylvania,1
Samples,Pennsylvania,1
Sampleville,Pennsylvania,1
Sampo,Pennsylvania,1
Sampsel,Pennsylvania,1
Samptown,Pennsylvania,1
Sampusand,Pennsylvania,1
Sams,Pennsylvania,1
Samson,Pennsylvania,1
Samsondale,Pennsylvania,1
Samsonville,Pennsylvania,2
Samstown,Pennsylvania,1
Samsula,Pennsylvania,1
Samsville,Pennsylvania,1
Samtown,Pennsylvania,2
Samuel,Pennsylvania,1
Samuels,Pennsylvania,3
San Antonio,Pennsylvania,10
San Benito,Pennsylvania,3
San Carlos,Pennsylvania,4
San Diego,Pennsylvania,3
San Felipe,Pennsylvania,3
San Francisco,Pennsylvania,4
San Gabriel,Pennsylvania,3
San Geronimo,Pennsylvania,3
San Jacinto,Pennsylvania,4
San Jose,Pennsylvania,8
San Juan,Pennsylvania,4
San Lorenzo,Pennsylvania,3
San Luis,Pennsylvania,4
San Marcos,Pennsylvania,3
San Mateo,Pennsylvania,4
San Miguel,Pennsylvania,6
San Pablo,Pennsylvania,5
San Pedro,Pennsylvania,7
San Rafael,Pennsylvania,4
San Ramon,Pennsylvania,5
San Vicente,Pennsylvania,4
San-Di-Gan,Pennsylvania,1
Sanak,Pennsylvania,1
Sanandrews,Pennsylvania,1
Sanator,Pennsylvania,1
Sanatorium,Pennsylvania,1
Sanbornton,Pennsylvania,1
Sanbornville,Pennsylvania,1
Sancassa,Pennsylvania,1
Sanchez,Pennsylvania,2
Sancho,Pennsylvania,1
Sanco,Pennsylvania,1
Sanctuary,Pennsylvania,1
Sand,Pennsylvania,1
Sand Creek,Pennsylvania,5
Sand Lake,Pennsylvania,4
Sand Point,Pennsylvania,5
Sand Ridge,Pennsylvania,9
Sand Springs,Pennsylvania,10
Sandager,Pennsylvania,1
Sandals,Pennsylvania,1
Sandalwood,Pennsylvania,5
Sandberg,Pennsylvania,1
Sandborn,Pennsylvania,1
Sandburn,Pennsylvania,1
Sandclift,Pennsylvania,1
Sandcut,Pennsylvania,1
Sandel,Pennsylvania,1
Sanderling,Pennsylvania,1
Sanders,Pennsylvania,10
Sandersdale,Pennsylvania,1
Sanderson,Pennsylvania,3
Sandersville,Pennsylvania,4
Sandestin,Pennsylvania,1
Sandfield,Pennsylvania,1
Sandfly,Pennsylvania,1
Sandford,Pennsylvania,1
Sandfordtown,Pennsylvania,1
Sandfordville,Pennsylvania,1
Sandfort,Pennsylvania,1
Sandgap,Pennsylvania,1
Sandgate,Pennsylvania,1
Sandgates,Pennsylvania,1
Sandhurst,Pennsylvania,1
Sandia,Pennsylvania,3
Sandidges,Pennsylvania,1
Sandiff,Pennsylvania,1
Sandin,Pennsylvania,1
Sandisfield,Pennsylvania,1
Sandjack,Pennsylvania,1
Sandlake,Pennsylvania,1
Sandlewood,Pennsylvania,2
Sandlick,Pennsylvania,2
Sandlin,Pennsylvania,1
Sandoval,Pennsylvania,2
Sandow,Pennsylvania,1
Sandown,Pennsylvania,2
Sandoz,Pennsylvania,1
Sandpiper,Pennsylvania,2
Sandpoint,Pennsylvania,1
Sandra,Pennsylvania,1
Sandranita,Pennsylvania,1
Sandridge,Pennsylvania,4
Sands,Pennsylvania,6
Sandspur,Pennsylvania,1
Sandston,Pennsylvania,1
Sandstone,Pennsylvania,5
Sandtop,Pennsylvania,1
Sandtown,Pennsylvania,7
Sandtuck,Pennsylvania,1
Sandune,Pennsylvania,1
Sandusky,Pennsylvania,10
Sandwich,Pennsylvania,3
Sandwood,Pennsylvania,1
Sandy Acres,Pennsylvania,4
Sandy Beach,Pennsylvania,8
Sandy Bottom,Pennsylvania,4
Sandy Fork,Pennsylvania,3
Sandy Oaks,Pennsylvania,3
Sandy River,Pennsylvania,3
Sandy Springs,Pennsylvania,7
Sandybottom,Pennsylvania,1
Sandyfield,Pennsylvania,1
Sandyland,Pennsylvania,1
Sandymush,Pennsylvania,1
Sandytown,Pennsylvania,1
Sanfordtown,Pennsylvania,2
Sanfordville,Pennsylvania,1
Sangamon,Pennsylvania,1
Sangaree,Pennsylvania,1
Sanger,Pennsylvania,4
Sangerfield,Pennsylvania,1
Sangerville,Pennsylvania,2
Sango,Pennsylvania,1
Sangrey,Pennsylvania,1
Sanibel,Pennsylvania,1
Sanie,Pennsylvania,1
Sanish,Pennsylvania,1
Sanitarium,Pennsylvania,1
Sank,Pennsylvania,1
Sankey,Pennsylvania,2
Sankoty,Pennsylvania,1
Sanlanta,Pennsylvania,1
Sano,Pennsylvania,2
Sanoma,Pennsylvania,1
Sanostee,Pennsylvania,1
Sans,Pennsylvania,1
Sans Souci,Pennsylvania,5
Sansarc,Pennsylvania,1
Santa,Pennsylvania,1
Santa Ana,Pennsylvania,3
Santa Clara,Pennsylvania,8
Santa Claus,Pennsylvania,3
Santa Cruz,Pennsylvania,5
Santa Elena,Pennsylvania,3
Santa Fe,Pennsylvania,9
Santa Maria,Pennsylvania,6
Santa Rita,Pennsylvania,6
Santa Rosa,Pennsylvania,8
Santafee,Pennsylvania,1
Santaluca,Pennsylvania,1
Santan,Pennsylvania,1
Santana,Pennsylvania,1
Santaquin,Pennsylvania,1
Santarosa,Pennsylvania,1
Santee,Pennsylvania,5
Santiague,Pennsylvania,1
Santifee,Pennsylvania,1
Santo,Pennsylvania,1
Santo Tomas,Pennsylvania,4
Santoni,Pennsylvania,1
Santos,Pennsylvania,1
Santown,Pennsylvania,1
Santuc,Pennsylvania,1
Santuck,Pennsylvania,1
Santuit,Pennsylvania,1
Santurce,Pennsylvania,1
Santuzza,Pennsylvania,1
Sanville,Pennsylvania,1
Sapa,Pennsylvania,1
Sapello,Pennsylvania,1
Sapinero,Pennsylvania,1
Sapoak,Pennsylvania,1
Sapolil,Pennsylvania,1
Sapona,Pennsylvania,1
Saponac,Pennsylvania,1
Sapp,Pennsylvania,2
Sapphire,Pennsylvania,1
Sappho,Pennsylvania,1
Sappington,Pennsylvania,2
Sapps,Pennsylvania,1
Sappville,Pennsylvania,1
Sapulpa,Pennsylvania,1
Sara,Pennsylvania,1
Saragosa,Pennsylvania,1
Saragossa,Pennsylvania,1
Sarah,Pennsylvania,6
Sarahsville,Pennsylvania,1
Saraland,Pennsylvania,1
Saranac,Pennsylvania,4
Saranap,Pennsylvania,1
Sarasota,Pennsylvania,1
Sarassa,Pennsylvania,1
Saratoga,Pennsylvania,18
Saratoga Springs,Pennsylvania,5
Saratt,Pennsylvania,1
Sarawoods,Pennsylvania,1
Sarben,Pennsylvania,1
Sarber,Pennsylvania,1
Sarcillo,Pennsylvania,1
Sarco,Pennsylvania,1
Sarcoxie,Pennsylvania,1
Sardine,Pennsylvania,1
Sardinia,Pennsylvania,4
Sardum,Pennsylvania,1
Sarecta,Pennsylvania,1
Sarem,Pennsylvania,1
Sarepta,Pennsylvania,3
Sargeant,Pennsylvania,1
Sargent,Pennsylvania,7
Sargents,Pennsylvania,2
Sargentville,Pennsylvania,1
Sarilda,Pennsylvania,1
Sarita,Pennsylvania,1
Sarles,Pennsylvania,1
Saron,Pennsylvania,1
Sarona,Pennsylvania,1
Saronville,Pennsylvania,1
Sarpy,Pennsylvania,2
Sartell,Pennsylvania,1
Sartinville,Pennsylvania,1
Sarton,Pennsylvania,1
Sartori,Pennsylvania,1
Sartoria,Pennsylvania,1
Sasabe,Pennsylvania,1
Sasakwa,Pennsylvania,1
Sash,Pennsylvania,1
Saspamco,Pennsylvania,1
Sassafras,Pennsylvania,6
Sasser,Pennsylvania,2
Sassin,Pennsylvania,1
Satala,Pennsylvania,1
Satank,Pennsylvania,1
Satanta,Pennsylvania,1
Satartia,Pennsylvania,1
Saticoy,Pennsylvania,1
Satilla,Pennsylvania,1
Satin,Pennsylvania,1
Sato,Pennsylvania,2
Satolah,Pennsylvania,1
Satsop,Pennsylvania,1
Satsuma,Pennsylvania,4
Satterwhite,Pennsylvania,2
Sattes,Pennsylvania,1
Sattler,Pennsylvania,1
Sattley,Pennsylvania,1
Sattre,Pennsylvania,1
Satucket,Pennsylvania,1
Satuma,Pennsylvania,1
Saturn,Pennsylvania,2
Satus,Pennsylvania,1
Saua,Pennsylvania,1
Sauble,Pennsylvania,1
Saucelito,Pennsylvania,1
Saucer,Pennsylvania,1
Saucier,Pennsylvania,1
Saude,Pennsylvania,1
Sauer,Pennsylvania,2
Sauganash,Pennsylvania,1
Saugatuck,Pennsylvania,2
Saugerties,Pennsylvania,1
Sauget,Pennsylvania,1
Saughy,Pennsylvania,1
Saugus,Pennsylvania,3
Sauk,Pennsylvania,1
Saukum,Pennsylvania,1
Saukville,Pennsylvania,1
Saul,Pennsylvania,1
Saulsbury,Pennsylvania,3
Saulston,Pennsylvania,1
Saulsville,Pennsylvania,1
Saum,Pennsylvania,1
Saumsville,Pennsylvania,1
Saunders,Pennsylvania,12
Saunderstown,Pennsylvania,1
Saundersville,Pennsylvania,4
Saunemin,Pennsylvania,1
Saunook,Pennsylvania,1
Sauntry,Pennsylvania,1
Sauquoit,Pennsylvania,1
Sausalito,Pennsylvania,1
Sauta,Pennsylvania,1
Sautee,Pennsylvania,1
Savageton,Pennsylvania,1
Savageville,Pennsylvania,3
Savah,Pennsylvania,1
Savanna,Pennsylvania,2
Savannah,Pennsylvania,10
Savedge,Pennsylvania,1
Saverton,Pennsylvania,1
Savery,Pennsylvania,1
Savilton,Pennsylvania,1
Savoie,Pennsylvania,1
Savona,Pennsylvania,2
Savonburg,Pennsylvania,1
Savonoski,Pennsylvania,1
Savoonga,Pennsylvania,1
Savoy,Pennsylvania,10
Savoyard,Pennsylvania,1
Sawdust,Pennsylvania,3
Sawens,Pennsylvania,1
Sawgrass,Pennsylvania,2
Sawhatchee,Pennsylvania,1
Sawkill,Pennsylvania,1
Sawmill,Pennsylvania,2
Sawmills,Pennsylvania,1
Sawokli,Pennsylvania,1
Sawpit,Pennsylvania,1
Sawtelle,Pennsylvania,1
Sawyer,Pennsylvania,14
Sawyerdale,Pennsylvania,1
Sawyers,Pennsylvania,1
Sawyerville,Pennsylvania,2
Sawyerwood,Pennsylvania,1
Sax,Pennsylvania,1
Saxapahaw,Pennsylvania,1
Saxby,Pennsylvania,1
Saxe,Pennsylvania,1
Saxet,Pennsylvania,1
Saxeville,Pennsylvania,1
Saxis,Pennsylvania,1
Saxman,Pennsylvania,3
Saxon,Pennsylvania,10
Saxonholm,Pennsylvania,1
Saxonville,Pennsylvania,1
Saybrook-on-the-lake,Pennsylvania,1
Saybrooke,Pennsylvania,1
Sayers,Pennsylvania,1
Sayersville,Pennsylvania,2
Sayle,Pennsylvania,1
Saylesville,Pennsylvania,2
Saylor,Pennsylvania,2
Saylorville,Pennsylvania,1
Sayner,Pennsylvania,1
Saypo,Pennsylvania,1
Sayreton,Pennsylvania,1
Sayreville,Pennsylvania,1
Sayville,Pennsylvania,1
Scaath,Pennsylvania,1
Scaggsville,Pennsylvania,1
Scaglione,Pennsylvania,1
Scaife,Pennsylvania,2
Scale,Pennsylvania,1
Scales,Pennsylvania,1
Scalesville,Pennsylvania,2
Scalf,Pennsylvania,1
Scallorn,Pennsylvania,1
Scammon,Pennsylvania,1
Scandinavia,Pennsylvania,1
Scandlyn,Pennsylvania,1
Scanlan,Pennsylvania,1
Scanlon,Pennsylvania,3
Scanlonville,Pennsylvania,1
Scantic,Pennsylvania,1
Scappoose,Pennsylvania,1
Scarb,Pennsylvania,1
Scarboro,Pennsylvania,5
Scarborough,Pennsylvania,3
Scarbro,Pennsylvania,1
Scarecorn,Pennsylvania,1
Scarface,Pennsylvania,1
Scarff,Pennsylvania,1
Scarlet,Pennsylvania,3
Scarsdale,Pennsylvania,4
Scarville,Pennsylvania,1
Scary,Pennsylvania,1
Scattersville,Pennsylvania,2
Scearces,Pennsylvania,1
Scenic,Pennsylvania,1
Scenic Heights,Pennsylvania,5
Scenic Hills,Pennsylvania,4
Scenic View,Pennsylvania,3
Schaal,Pennsylvania,1
Schaberg,Pennsylvania,1
Schaeferville,Pennsylvania,2
Schafer,Pennsylvania,1
Schaffer,Pennsylvania,2
