Place Name,State,Frequency
Silva-De-Amor,New York,1
Silvacola,New York,1
Silvan,New York,1
Silvana,New York,1
Silvara,New York,1
Silver,New York,3
Silver Acres,New York,3
Silver Bay,New York,3
Silver Beach,New York,7
Silver City,New York,16
Silver Creek,New York,14
Silver Grove,New York,3
Silver Hill,New York,7
Silver Hills,New York,4
Silver Lake,New York,23
Silver Ridge,New York,5
Silver Run,New York,4
Silver Spring,New York,3
Silver Springs,New York,14
Silverado,New York,1
Silverbell,New York,1
Silverbow,New York,1
Silverbrook,New York,1
Silvercrest,New York,1
Silverdale,New York,9
Silverhill,New York,2
Silverleaf,New York,2
Silvermill,New York,1
Silvermine,New York,1
Silvermont,New York,1
Silverside,New York,2
Silverstone,New York,1
Silverstreet,New York,1
Silverthorn,New York,1
Silverthorne,New York,1
Silvertip,New York,1
Silverton,New York,10
Silvertop,New York,1
Silvertown,New York,2
Silverville,New York,2
Silverwood,New York,5
Silvia,New York,1
Silvies,New York,1
Silview,New York,1
Silvis,New York,1
Simar,New York,1
Simco,New York,1
Simcoe,New York,3
Simels,New York,1
Simeon,New York,2
Simers,New York,1
Simerson,New York,1
Simi,New York,1
Simla,New York,1
Simler,New York,1
Simmerman,New York,1
Simmesport,New York,1
Simmler,New York,1
Simmons,New York,8
Simmonstown,New York,1
Simmonsville,New York,5
Simms,New York,6
Simmsville,New York,1
Simnasho,New York,1
Simoda,New York,1
Simon,New York,2
Simonds,New York,1
Simons,New York,3
Simonsdale,New York,1
Simonsen,New York,1
Simonson,New York,1
Simonsons,New York,1
Simonsville,New York,2
Simonton,New York,1
Simpkins,New York,1
Simpkinstown,New York,1
Simplicity,New York,1
Simplot,New York,1
Simpson,New York,19
Simpsons,New York,2
Simpsonville,New York,5
Simrall,New York,1
Sims,New York,10
Simsboro,New York,3
Simsbury,New York,1
Simstown,New York,1
Simsville,New York,3
Sinai,New York,5
Sinajana,New York,1
Sinapalo,New York,1
Sinapalu,New York,1
Sincerity,New York,1
Sinclair,New York,6
Sincuidados,New York,1
Sine,New York,1
Sinepuxent,New York,1
Sinewood,New York,1
Siney,New York,1
Singac,New York,1
Singapore,New York,1
Singapur,New York,1
Singer,New York,2
Singerly,New York,2
Singersville,New York,1
Singleshot,New York,1
Singletary,New York,1
Singleton,New York,5
Sink,New York,1
Sinker,New York,1
Sinkin,New York,1
Sinks,New York,2
Sinnard,New York,1
Sinnemahoning,New York,1
Sinnickson,New York,1
Sinsabaugh,New York,1
Sinsheim,New York,1
Sinsinawa,New York,1
Sinton,New York,1
Sinuk,New York,1
Siousca,New York,1
Sioux,New York,2
Sip,New York,1
Sipapu,New York,1
Sipaulovi,New York,1
Sipes,New York,1
Sipesville,New York,1
Sippewisset,New York,1
Sipple,New York,1
Sippo,New York,1
Sipsey,New York,1
Siracusaville,New York,1
Siren,New York,1
Sirenburg,New York,1
Sirmans,New York,2
Sirocco,New York,1
Sisaguk,New York,1
Sisal,New York,1
Sisco,New York,2
Sisemore,New York,1
Sisquoc,New York,1
Sisseton,New York,1
Sisson,New York,1
Sissonville,New York,1
Sisterdale,New York,1
Sisters,New York,1
Sistersville,New York,2
Sites,New York,1
Sitka,New York,10
Sitkoh,New York,1
Sitkum,New York,1
Sitlington,New York,1
Sitnazuak,New York,1
Sito,New York,1
Situk,New York,1
Siuslaw,New York,1
Siverly,New York,2
Siwel,New York,1
Six,New York,1
Six Corners,New York,4
Six Mile,New York,6
Six Points,New York,7
Sixes,New York,1
Sixmile,New York,6
Sixprong,New York,1
Sixseam,New York,1
Sixteen,New York,3
Sizerock,New York,1
Sizerville,New York,1
Skaar,New York,1
Skaggs,New York,3
Skaggston,New York,1
Skaggstown,New York,1
Skagway,New York,1
Skamania,New York,1
Skamokawa,New York,1
Skandia,New York,1
Skanee,New York,1
Skedee,New York,1
Skeels,New York,1
Skeen,New York,1
Skeetersville,New York,1
Skeetertown,New York,1
Skeeterville,New York,1
Skeetrock,New York,1
Skeggs,New York,1
Skellytown,New York,1
Skellyville,New York,1
Skelp,New York,1
Skelt,New York,1
Skelton,New York,3
Skeltontown,New York,1
Skene,New York,1
Skerry,New York,1
Skiatook,New York,1
Skibo,New York,2
Skidder,New York,1
Skiddy,New York,1
Skidmore,New York,6
Skidoo,New York,1
Skilak,New York,1
Skiles,New York,1
Skilesville,New York,1
Skillman,New York,2
Skime,New York,1
Skimino,New York,1
Skinem,New York,2
Skinker,New York,1
Skinkertown,New York,1
Skinner,New York,2
Skinners,New York,3
Skinnersburg,New York,1
Skinnersville,New York,1
Skinnerton,New York,1
Skinnerville,New York,1
Skinquarter,New York,1
Skipnish,New York,1
Skippack,New York,1
Skipper,New York,1
Skippers,New York,1
Skipperton,New York,1
Skipperville,New York,1
Skipton,New York,1
Skipwith,New York,1
Skirum,New York,1
Skit,New York,1
Skittok,New York,1
Skokie,New York,1
Skokomish,New York,1
Skoksonak,New York,1
Skolai,New York,1
Skones,New York,1
Skookum,New York,2
Skookumchuck,New York,1
Skowhegan,New York,1
Skullbone,New York,1
Skullhead,New York,1
Skullyville,New York,1
Skuna,New York,1
Skwentna,New York,1
Sky,New York,1
Skyberg,New York,1
Skyforest,New York,1
Skygusty,New York,1
Skyhigh,New York,1
Skykomish,New York,1
Skyland,New York,6
Skylands,New York,1
Skylark,New York,1
Skyles,New York,1
Skylight,New York,2
Skyline,New York,8
Skyline Estates,New York,3
Skyline Heights,New York,6
Skyline Park,New York,3
Skymont,New York,1
Skyridge,New York,1
Skytop,New York,3
Skyview,New York,5
Skyway,New York,1
Skywoods,New York,1
Slab,New York,2
Slab City,New York,3
Slabtown,New York,16
Slackland,New York,1
Slacks,New York,1
Slackwater,New York,2
Slackwoods,New York,1
Slade,New York,2
Sladesville,New York,1
Slagger,New York,1
Slagle,New York,3
Slana,New York,1
Slandsville,New York,1
Slanesville,New York,1
Slapneck,New York,1
Slapout,New York,1
Slash,New York,1
Slat,New York,1
Slate,New York,2
Slatecut,New York,1
Slatedale,New York,1
Slatefield,New York,1
Slateford,New York,2
Slater,New York,12
Slaters,New York,1
Slatersville,New York,1
Slaterville,New York,3
Slatestone,New York,2
Slateville,New York,1
Slatey,New York,1
Slatington,New York,2
Slaton,New York,1
Slaughter,New York,3
Slaughters,New York,2
Slaughterville,New York,1
Slavans,New York,1
Slavia,New York,1
Slavonia,New York,2
Slayden,New York,3
Slaymakersville,New York,1
Slayton,New York,1
Slaytonville,New York,1
Sledd,New York,1
Sledge,New York,2
Sleeper,New York,1
Sleepy Hollow,New York,13
Sleeth,New York,1
Sleetmute,New York,1
Sleettown,New York,1
Sleith,New York,1
Slemp,New York,1
Slick,New York,1
Slick Rock,New York,3
Slickaway,New York,1
Slicker,New York,1
Slickford,New York,1
Slicklizzard,New York,1
Slickpoo,New York,1
Slickport,New York,1
Slickville,New York,1
Slickway,New York,1
Slide,New York,1
Slidell,New York,3
Sliders,New York,1
Slifer,New York,1
Slighs,New York,1
Sligo,New York,9
Slim,New York,1
Slineyville,New York,1
Slinger,New York,1
Sloan,New York,12
Sloantown,New York,1
Sloanville,New York,1
Sloat,New York,1
Slob,New York,1
Slocomb,New York,3
Slocum,New York,8
Slonaker,New York,1
Slone,New York,1
Sloss,New York,1
Slough,New York,1
Sloughhouse,New York,1
Slovak,New York,1
Slovaktown,New York,1
Slovan,New York,2
Slover,New York,1
Slykerville,New York,1
Smacker,New York,1
Smackover,New York,1
Smada,New York,1
Smalco,New York,1
Smale,New York,1
Small,New York,2
Smallett,New York,1
Smalleytown,New York,1
Smallhous,New York,1
Smalltown,New York,1
Smallwood,New York,4
Smarden,New York,1
Smarr,New York,1
Smart,New York,1
Smartsburg,New York,1
Smartsville,New York,1
Smartt,New York,1
Smathers,New York,1
Smead,New York,2
Smeadley,New York,1
Smearny,New York,1
Smedes,New York,1
Smedley,New York,2
Smelley,New York,1
Smeltertown,New York,2
Smelterville,New York,1
Smeltzer,New York,4
Smetana,New York,1
Smethport,New York,2
Smicksburg,New York,1
Smilax,New York,1
Smile,New York,1
Smiley,New York,5
Smileyville,New York,2
Smith,New York,17
Smith Corner,New York,6
Smith Corners,New York,3
Smith Crossing,New York,4
Smith Crossroads,New York,5
Smith Ford,New York,3
Smith Hill,New York,5
Smith Landing,New York,4
Smith Mills,New York,3
Smith Place,New York,3
Smith Village,New York,4
Smith-Lee,New York,1
Smithboro,New York,5
Smithbrooke,New York,1
Smithburg,New York,3
Smithdale,New York,7
Smithers,New York,1
Smithfield,New York,20
Smithfields,New York,1
Smithflat,New York,1
Smithgrove,New York,1
Smithland,New York,8
Smithmill,New York,1
Smithonia,New York,1
Smithport,New York,2
Smiths,New York,5
Smiths Corner,New York,3
Smiths Crossroads,New York,3
Smiths Ferry,New York,3
Smiths Mill,New York,4
Smithsboro,New York,1
Smithsburg,New York,1
Smithshire,New York,1
Smithson,New York,3
Smithsonia,New York,2
Smithton,New York,5
Smithtown,New York,7
Smithview,New York,1
Smithville,New York,26
Smithwick,New York,4
Smithwood,New York,1
Smithwyck,New York,1
Smittle,New York,1
Smoaks,New York,1
Smock,New York,2
Smockville,New York,1
Smoke Rise,New York,5
Smokeless,New York,1
Smokerise,New York,2
Smoketown,New York,2
Smoketree,New York,1
Smoky,New York,1
Smolan,New York,1
Smoot,New York,3
Smoots,New York,1
Smothers,New York,1
Smothersville,New York,1
Smout,New York,1
Smullton,New York,1
Smurney,New York,1
Smurr,New York,1
Smuteye,New York,1
Smyer,New York,2
Smyly,New York,1
Smyre,New York,1
Smyrna,New York,20
Smythe,New York,1
Smyths,New York,1
Snacks,New York,1
Snake Creek,New York,3
Snaketown,New York,1
Snap,New York,1
Snapfinger,New York,1
Snead,New York,2
Sneads,New York,1
Snearlyville,New York,1
Snedekerville,New York,1
Sneed,New York,1
Sneedville,New York,2
Sneffels,New York,1
Snefs,New York,1
Snell,New York,5
Snelling,New York,2
Snellman,New York,1
Snellville,New York,2
Snelson,New York,1
Snicarte,New York,1
Snider,New York,5
Snidercrest,New York,1
Sniderville,New York,1
Snipe,New York,2
Snipesville,New York,1
Snively,New York,1
Snoboy,New York,1
Snoddy,New York,2
Snodes,New York,1
Snodgrass,New York,2
Snohomish,New York,1
Snoma,New York,1
Snook,New York,2
Snoqualmie,New York,1
Snoquera,New York,1
Snover,New York,1
Snow,New York,7
Snow Creek,New York,3
Snow Hill,New York,12
Snowball,New York,1
Snowden,New York,11
Snowdenville,New York,1
Snowdon,New York,1
Snowdoun,New York,1
Snowflake,New York,4
Snowhill,New York,1
Snowmass,New York,1
Snowshoe,New York,1
Snowslip,New York,1
Snowtown,New York,1
Snowville,New York,5
Snufftown,New York,1
Snug Harbor,New York,12
Snumshire,New York,1
Snyder,New York,13
Snyders,New York,3
Snydersburg,New York,2
Snydersville,New York,1
Snydertown,New York,2
Snyderville,New York,3
Soapstick,New York,1
Soapstone,New York,1
Soaptown,New York,1
Soapweed,New York,1
Sobey,New York,1
Sobieski,New York,2
Sobol,New York,1
Sobrante,New York,1
Sobrino,New York,1
Socapatoy,New York,1
Socastee,New York,1
Social,New York,1
Socialville,New York,1
Society Hill,New York,6
Socio,New York,1
Sockanosset,New York,1
Soco,New York,1
Socola,New York,1
Socorro,New York,2
Socrates,New York,1
Socrum,New York,1
Sod,New York,1
Soda Springs,New York,4
Sodaville,New York,2
Soddy,New York,1
Soddy-Daisy,New York,1
Soderville,New York,1
Sodom,New York,6
Sodus,New York,1
Sodville,New York,1
Sodyeco,New York,1
Soffe,New York,1
Sofia,New York,1
Sofkee,New York,1
Sogi,New York,1
Sogn,New York,1
Soham,New York,1
Soho,New York,1
Sohon,New York,1
Soileau,New York,1
Sokulk,New York,1
Solana,New York,2
Solano,New York,1
Solaris,New York,1
Solberg,New York,1
Soldani,New York,1
Soldier,New York,5
Soldotna,New York,1
Solebury,New York,1
Soledad,New York,1
Solemint,New York,1
Solen,New York,1
Soleo,New York,1
Soles,New York,1
Solgohachia,New York,1
Solimar,New York,1
Solino,New York,1
Solis,New York,1
Solite,New York,1
Solitude,New York,8
Sollberg,New York,1
Sollers,New York,1
Solley,New York,1
Sollid,New York,1
Sollitt,New York,1
Solms,New York,1
Solo,New York,5
Solomon,New York,6
Solomons,New York,1
Solon,New York,5
Solromar,New York,1
Solsberry,New York,1
Solsburg,New York,1
Solvang,New York,1
Solway,New York,3
Solyo,New York,1
Soma,New York,1
Somber,New York,1
Sombrillo,New York,1
Sombrio,New York,1
Somerall,New York,1
Somerdale,New York,2
Somerfield,New York,2
Somers,New York,6
Somerset,New York,23
Somersetin,New York,1
Somersville,New York,2
Somersworth,New York,1
Somerton,New York,4
Somervilla,New York,1
Somerville,New York,11
Somesville,New York,1
Somis,New York,1
Sommer,New York,1
Sommerville,New York,1
Somo,New York,1
Somonauk,New York,1
Sonans,New York,1
Soncy,New York,1
Sondheimer,New York,1
Sondleys,New York,1
Sonestown,New York,1
Songsong,New York,1
Songwood,New York,2
Songy,New York,1
Sonia,New York,1
Soniat,New York,1
Sonman,New York,1
Sonna,New York,1
Sonnette,New York,1
Sonoita,New York,1
Sonoma,New York,6
Sonora,New York,10
Sonoraville,New York,1
Sontag,New York,1
Sonterra,New York,1
Sooghmeghat,New York,1
Sooner,New York,1
Soonerville,New York,1
Soonkakat,New York,1
Sopchoppy,New York,1
Soper,New York,1
Sopers,New York,1
Soperton,New York,2
Sopertown,New York,1
Soperville,New York,1
Sopha,New York,1
Sophi,New York,1
Sophia,New York,5
Sopris,New York,1
Soquee,New York,1
Soquel,New York,1
Soradoville,New York,1
Sorby,New York,1
Sorensen,New York,1
Sorensens,New York,1
Sorenson,New York,1
Sorento,New York,1
Sorg,New York,1
Sorgenfri,New York,1
Sorgho,New York,1
Sorghumville,New York,1
Soroco,New York,2
Sorrel,New York,1
Sorrelhorse,New York,1
Sorrell,New York,2
Sorrelle,New York,1
Sorrells,New York,1
Sorrels,New York,1
Sorrento,New York,6
Sorroca,New York,1
Sorum,New York,1
Sosa,New York,1
Soso,New York,1
Soto,New York,1
Sotterley,New York,1
Soudan,New York,5
Souder,New York,1
Souders,New York,1
Soudersburg,New York,1
Souderton,New York,1
Soukesburg,New York,1
Soulard,New York,1
Soulouque,New York,1
Soulsbyville,New York,1
Soundside,New York,1
Sourdough,New York,2
Souris,New York,1
Sourwood,New York,1
South,New York,1
South Bay,New York,3
South Beach,New York,4
South Bend,New York,8
South Boston,New York,3
South Branch,New York,4
South Cove,New York,3
South Danville,New York,3
South Dayton,New York,3
South End,New York,4
South Fork,New York,9
South Gate,New York,6
South Haven,New York,7
South Highlands,New York,5
South Hill,New York,5
South Hills,New York,5
South Lebanon,New York,4
South Lee,New York,3
South Liberty,New York,4
South Lincoln,New York,3
South Madison,New York,3
South Milford,New York,5
South Mountain,New York,3
South Newbury,New York,3
South Park,New York,12
South Point,New York,6
South Pointe,New York,3
South Ridge,New York,5
South Ridge Estates,New York,3
South River,New York,5
South Salem,New York,4
South Shore,New York,6
South Side,New York,5
South Union,New York,5
South Wilmington,New York,3
South Windham,New York,3
South Woodstock,New York,3
Southall,New York,2
Southam,New York,1
Southampton,New York,5
Southard,New York,4
Southaven,New York,2
Southborough,New York,1
Southbourne,New York,1
Southbridge,New York,3
Southbrook,New York,3
Southbury,New York,2
Southchase,New York,1
Southcrest,New York,1
Southdale,New York,2
Southdown,New York,3
Southdowns,New York,2
Southeast,New York,1
Southern,New York,1
Southern Acres,New York,3
Southern Estates,New York,3
Southern Heights,New York,4
Southern Hills,New York,5
Southern Meadows,New York,4
Southern Pines,New York,6
Southerton,New York,1
Southfield,New York,2
Southford,New York,1
Southfork,New York,3
Southfort,New York,1
Southgate,New York,13
Southgate Park,New York,3
Southglenn,New York,1
Southgreen,New York,1
Southhampton,New York,1
Southhaven,New York,1
Southington,New York,2
Southlake,New York,2
Southland,New York,6
Southland Acres,New York,4
Southlands,New York,1
Southlawn,New York,2
Southmayd,New York,1
Southmere,New York,1
Southmont,New York,3
Southmoor,New York,1
Southmoore,New York,1
Southover,New York,1
Southpark,New York,4
Southpointe,New York,1
Southport,New York,8
Southridge,New York,5
Southside,New York,7
Southton,New York,1
Southtown,New York,2
Southview,New York,4
Southville,New York,2
Southward,New York,1
Southwest,New York,4
Southwick,New York,3
Southwind,New York,4
Southwinds,New York,1
Southwood,New York,9
Southwood Estates,New York,4
Southwood Hills,New York,3
Southwoods,New York,1
Southworth,New York,2
Southwyck,New York,1
Souwilpa,New York,1
Sovereign,New York,1
Sowams,New York,1
Sowash,New York,1
Sowego,New York,1
Sowers,New York,2
Spa,New York,2
Spade,New York,1
Spades,New York,1
Spadra,New York,2
Spafford,New York,1
Spain,New York,3
Spainville,New York,1
Spalding,New York,7
Spanaway,New York,1
Spangle,New York,1
Spangler,New York,4
Spanglin,New York,1
Spangsville,New York,1
Spanish Fort,New York,4
Spanishburg,New York,1
Spanker,New York,1
Spankey,New York,1
Spann,New York,3
Sparenberg,New York,1
Spargursville,New York,1
Sparkle,New York,1
Sparkman,New York,3
Sparks,New York,11
Sparksville,New York,2
Sparkville,New York,1
Sparland,New York,1
Sparlingville,New York,1
Sparr,New York,2
Sparrow,New York,2
Sparta,New York,18
Spartanburg,New York,2
Spartansburg,New York,1
Spaulding,New York,10
Spavinaw,New York,1
Speake,New York,1
Speaker,New York,2
Speaks,New York,1
Spear,New York,4
Spearfish,New York,1
Spearman,New York,3
Spearmint,New York,1
Spears,New York,5
Spearsville,New York,2
Spearville,New York,1
Spec,New York,1
Specht,New York,1
Speck,New York,2
Specktown,New York,1
Spee-Bi-Dah,New York,1
Speeceville,New York,1
Speed,New York,6
Speedtown,New York,1
Speedway,New York,2
Speedwell,New York,6
Speegleville,New York,1
Speer,New York,3
Speers,New York,1
Speicherville,New York,1
Speidel,New York,1
Speiden,New York,1
Speight,New York,2
Speigner,New York,2
Spellacy,New York,2
Spelter,New York,1
Spelterville,New York,1
Spelts,New York,1
Spenard,New York,1
Spence,New York,4
Spencer,New York,22
Spencer Heights,New York,3
Spencerburg,New York,1
Spencertown,New York,1
Spencerville,New York,5
Sperry,New York,7
Sperryville,New York,1
Sphinx,New York,1
Spica,New York,1
Spice,New York,1
Spiceland,New York,1
Spicer,New York,1
Spicertown,New York,1
Spicewood,New York,2
Spickard,New York,1
Spickler,New York,1
Spider,New York,2
Spiderweb,New York,1
Spielerville,New York,1
Spielman,New York,1
Spies,New York,1
Spiess,New York,1
Spike,New York,1
Spikenard,New York,1
Spile,New York,1
Spillcorn,New York,1
Spiller,New York,1
Spillers,New York,1
Spillertown,New York,1
Spillman,New York,1
Spillville,New York,1
Spilo,New York,1
Spilona,New York,1
Spindale,New York,1
Spindletop,New York,1
Spindletown,New York,1
Spindleville,New York,1
Spink,New York,2
Spinks,New York,2
Spinnerstown,New York,1
Spio,New York,1
Spires,New York,1
Spirit,New York,2
Spiritwood,New York,1
Spiro,New York,2
Spitzenberg,New York,1
Spivak,New York,1
Spivey,New York,4
Splawn,New York,1
Splendora,New York,1
Splinter,New York,1
Splitlog,New York,1
Splunge,New York,1
Spocari,New York,1
Spofford,New York,2
Spokane,New York,5
Spokeville,New York,1
Sponseller,New York,1
Sponsellers,New York,1
Sponsler,New York,1
Spoolsville,New York,1
Spoonbill,New York,1
Spooner,New York,3
Spoonerville,New York,2
Spoonville,New York,1
Spore,New York,1
Sport,New York,1
Sportsburg,New York,1
Spot,New York,2
Spotswood,New York,1
Spotsylvania,New York,1
Spottsville,New York,1
Spottswood,New York,2
Spotville,New York,1
Spout Springs,New York,3
Spraberry,New York,1
Spraggins,New York,1
Spraggs,New York,1
Sprague,New York,7
Spraguetown,New York,1
Spragueville,New York,4
Spratt,New York,2
Sprattsville,New York,1
Spray,New York,3
Spraytown,New York,1
Spread,New York,1
Spreckels,New York,1
Spreckelsville,New York,1
Sprekelsville,New York,1
Spreng,New York,1
Sprigg,New York,1
Spring,New York,2
Spring Bank,New York,3
Spring Branch,New York,4
Spring Brook,New York,3
Spring City,New York,6
Spring Creek,New York,20
Spring Gap,New York,3
Spring Garden,New York,7
Spring Glen,New York,5
Spring Green,New York,3
Spring Grove,New York,16
Spring Hill,New York,26
Spring Hills,New York,3
Spring Lake,New York,16
Spring Lake Estates,New York,3
Spring Meadow,New York,3
Spring Meadows,New York,5
Spring Mill,New York,4
Spring Mills,New York,5
Spring Park,New York,3
Spring Ridge,New York,6
Spring Valley,New York,29
Spring Valley Estates,New York,3
Springbluff,New York,1
Springboro,New York,3
Springbrook,New York,9
Springcrest,New York,1
Springdale,New York,27
Springdale Estates,New York,3
Springdell,New York,3
Springer,New York,3
Springersville,New York,1
Springerton,New York,1
Springerville,New York,1
Springfield,New York,34
Springhaven,New York,4
Springhill,New York,15
Springhills,New York,1
Springhole,New York,1
Springhope,New York,1
Springlake,New York,4
Springlawn,New York,2
Springlee,New York,1
Springmont,New York,2
Springoak,New York,1
Springport,New York,2
Springs,New York,1
Springside,New York,2
Springstead,New York,1
Springstein,New York,1
Springston,New York,1
Springsville,New York,1
Springtime,New York,1
Springton,New York,2
Springtown,New York,9
Springtree,New York,1
Springvale,New York,9
Springview,New York,4
Springville,New York,17
Springwater,New York,2
Springwood,New York,5
Sprite,New York,1
Sprole,New York,1
Sprott,New York,2
Sproul,New York,2
Sprout,New York,1
Spruce,New York,9
Spruce Hill,New York,3
Spruce Pine,New York,4
Sprucedale,New York,2
Sprucemont,New York,1
Spruces,New York,1
Sprucetown,New York,1
Sprucevale,New York,1
Sprucewood,New York,3
Spruceworld,New York,1
Sprudel,New York,1
Sprule,New York,1
Spry,New York,2
Spuds,New York,1
Spunkeytown,New York,1
Spur,New York,3
Spurgeon,New York,5
Spurger,New York,1
Spurlin,New York,1
Spurling,New York,1
Spurlington,New York,1
Spurlock,New York,3
Spurlockville,New York,1
Spurrier,New York,2
Spurville,New York,1
Spyglass,New York,1
Spyker,New York,1
Spyrock,New York,1
Squab,New York,1
Squabbletown,New York,1
Squam,New York,1
Squankum,New York,1
Squantum,New York,3
Squaretop,New York,1
Squawtown,New York,1
Squib,New York,1
Squibnocket,New York,1
Squier,New York,1
Squire,New York,1
Squires,New York,5
Squiresville,New York,1
Squirrel,New York,1
Staadts,New York,1
Stab,New York,2
Stabler,New York,1
Stablersville,New York,1
Stacer,New York,1
Stacey,New York,2
Stackhouse,New York,1
Stacktown,New York,1
Stacy,New York,10
Stacyville,New York,2
Stady,New York,1
Staff,New York,1
Stafford,New York,14
Stafford Heights,New York,4
Staffordborough,New York,1
Staffordsburg,New York,1
Staffordshire,New York,1
Staffordsville,New York,2
Staffordtown,New York,1
Staffordville,New York,2
Stage,New York,2
Stagecoach,New York,2
Stagecrest,New York,1
Stager,New York,1
Stagg,New York,1
Stahl,New York,1
Stahlstown,New York,1
Stainville,New York,1
Stairtown,New York,1
Stairville,New York,1
Stalco,New York,1
Stalcup,New York,1
Stalder,New York,1
Staley,New York,6
Stalker,New York,1
Stallard,New York,1
Stallings,New York,4
Stallo,New York,1
Stallsville,New York,1
Stallwood,New York,1
Stalvey,New York,1
Stalwart,New York,1
Stambaugh,New York,1
Stamboul,New York,1
Stamford,New York,5
Stamp,New York,1
Stampede,New York,3
Stamper,New York,1
Stampers,New York,1
Stampley,New York,2
Stamps,New York,2
Stanaford,New York,1
Stanardsville,New York,1
Stanberry,New York,2
Stanbrook,New York,1
Stancell,New York,1
Stanchfield,New York,1
Stancil,New York,1
Standale,New York,1
Standard,New York,10
Standardsburg,New York,1
Standardville,New York,1
Standart,New York,1
Standia,New York,1
Standiford,New York,1
Standing Rock,New York,3
Standingstone,New York,2
Standish,New York,5
Standley,New York,1
Standridge,New York,1
Standrod,New York,1
Stanebrook,New York,1
Stanfield,New York,5
Stanfill,New York,2
Stanford,New York,8
Stanfordville,New York,2
Stangelville,New York,1
Stanhope,New York,7
Stanislaus,New York,1
Stanley,New York,23
Stanleytown,New York,1
Stanleyville,New York,2
Stannard,New York,1
Stano,New York,1
Stansbury,New York,2
Stansel,New York,1
Stansell,New York,2
Stanton,New York,20
Stantonsburg,New York,1
Stantonville,New York,1
Stanville,New York,1
Stanwich,New York,1
Stanwick,New York,1
Stanwix,New York,1
Stanwood,New York,5
Stanzel,New York,1
Staplehurst,New York,1
Staples,New York,3
Stapleton,New York,6
Stapletown,New York,1
Stapp,New York,2
Star,New York,15
Star City,New York,7
Starbase,New York,1
Starbirds,New York,1
Starboard,New York,1
Starbrick,New York,1
Starbuck,New York,2
Starbucktown,New York,1
Starfield,New York,1
Starford,New York,1
Stargo,New York,2
Starhill,New York,1
Starichkof,New York,1
Stark,New York,12
Starkdale,New York,1
Starke,New York,1
Starkenburg,New York,1
Starkey,New York,4
Starkeytown,New York,1
Starks,New York,6
Starksboro,New York,1
Starksville,New York,1
Starkville,New York,4
Starkweather,New York,1
Starland,New York,1
Starlight,New York,3
Starling,New York,2
Starlington,New York,1
Starlite,New York,2
Starmont,New York,1
Starmount,New York,4
Starne,New York,1
Starners,New York,1
Starnes,New York,1
Starns,New York,1
Starr,New York,8
Starrsville,New York,1
Starrucca,New York,1
Starrville,New York,1
Start,New York,1
Startex,New York,1
Startle,New York,1
Startown,New York,1
Startup,New York,1
Startzville,New York,1
Starview,New York,1
Starville,New York,1
Stasia,New York,1
State Line,New York,14
State Road,New York,4
Stateburg,New York,1
Stateline,New York,3
Statemount,New York,1
Staten,New York,1
Statesboro,New York,1
Statesborough,New York,1
Statesville,New York,4
Statewood,New York,1
Statham,New York,1
Static,New York,2
Station,New York,1
Staton,New York,2
Stauffer,New York,2
Staunton,New York,6
Stavanger,New York,1
Staves,New York,1
Stavetown,New York,1
Stavo,New York,1
Stay,New York,3
Stayman,New York,1
Staytide,New York,1
Stayton,New York,2
Staytonville,New York,1
Steadman,New York,1
Stealey,New York,1
Stealy,New York,1
Steam,New York,1
Steamboat,New York,4
Steamburg,New York,3
Steamtown,New York,1
Stearleyville,New York,1
Stearnes,New York,1
Stearns,New York,3
Stearnsville,New York,1
Stebbins,New York,2
Stebbinsville,New York,1
Stecker,New York,1
Steckert,New York,1
Stecoah,New York,1
Stedman,New York,3
Steed,New York,1
Steedham,New York,1
Steedman,New York,3
Steeds,New York,1
Steel,New York,1
Steele,New York,7
Steeleburg,New York,1
Steeles,New York,2
Steeleville,New York,2
Steelhead,New York,1
Steelmantown,New York,1
Steelmanville,New York,1
Steelstown,New York,1
Steelton,New York,5
Steelville,New York,2
Steelwood,New York,1
Steen,New York,2
Steene,New York,1
Steens,New York,1
Steeple,New York,1
Steeplechase,New York,4
Steeplerock,New York,1
Stefaniga,New York,1
Steff,New York,1
Steffenville,New York,1
Stegall,New York,5
Stege,New York,1
Stegeman,New York,1
Steger,New York,1
Stehekin,New York,1
Steilacoom,New York,1
Stein,New York,2
Steinauer,New York,1
Steiner,New York,4
Steinersville,New York,1
Steinhatchee,New York,1
Steinman,New York,2
Steinmetz,New York,1
Steins,New York,2
Steinsburg,New York,1
Steinsville,New York,1
Steinthal,New York,1
Stekey,New York,1
Stella,New York,13
Stellar,New York,1
Stellaville,New York,1
Stelle,New York,1
Stelltown,New York,1
Stelton,New York,1
Stelvideo,New York,1
Stem,New York,1
Stemlersville,New York,1
Stemley,New York,1
Stemm,New York,1
Stemphleytown,New York,1
Stemple,New York,1
Stems,New York,1
Stendal,New York,1
Stengel,New York,1
Stennett,New York,1
Stent,New York,1
Stenton,New York,1
Stephan,New York,1
Stephen,New York,2
Stephens,New York,10
Stephensburg,New York,2
Stephenson,New York,7
Stephensport,New York,1
Stephensville,New York,1
Stephenton,New York,1
Stephenville,New York,3
Stepney,New York,1
Stepping Stone,New York,3
Steppsville,New York,1
Stepptown,New York,1
Steppville,New York,1
Steprock,New York,1
Stepstone,New York,1
Steptoe,New York,2
Sterley,New York,1
Sterling,New York,27
Sterling Heights,New York,4
