Place Name,State,Frequency
Unaka,American Samoa,1
Unakak,American Samoa,1
Unalakleet,American Samoa,1
Unalaska,American Samoa,1
Unalga,American Samoa,1
Unamis,American Samoa,1
Unangashik,American Samoa,1
Unatex,American Samoa,1
Uncas,American Samoa,2
Uncasville,American Samoa,1
Uncertain,American Samoa,1
Unco,American Samoa,1
Uncompahgre,American Samoa,1
Undercliff,American Samoa,3
Underhill,American Samoa,2
Underwood,American Samoa,13
Undine,American Samoa,1
Uneeda,American Samoa,1
Uneedus,American Samoa,1
Unfried,American Samoa,1
Unga,American Samoa,1
Ungaguan,American Samoa,1
Ungalik,American Samoa,1
Ungalikthluk,American Samoa,1
Unger,American Samoa,2
Unguchiing,American Samoa,1
Uni,American Samoa,1
Unicoi,American Samoa,1
Unicorn,American Samoa,2
Uniform,American Samoa,1
Union,American Samoa,37
Union Center,American Samoa,9
Union Church,American Samoa,3
Union City,American Samoa,15
Union Corner,American Samoa,3
Union Corners,American Samoa,3
Union Grove,American Samoa,8
Union Hill,American Samoa,19
Union Landing,American Samoa,3
Union Mills,American Samoa,12
Union Point,American Samoa,6
Union Ridge,American Samoa,4
Union Springs,American Samoa,4
Union Square,American Samoa,3
Union Valley,American Samoa,8
Union Village,American Samoa,3
Unionburg,American Samoa,1
Uniondale,American Samoa,2
Unionport,American Samoa,3
Uniontown,American Samoa,17
Unionvale,American Samoa,2
Unionville,American Samoa,22
Uniopolis,American Samoa,1
Unique,American Samoa,1
Unison,American Samoa,1
United,American Samoa,3
Unitia,American Samoa,1
Unity,American Samoa,21
Unityville,American Samoa,2
Universal,American Samoa,2
University,American Samoa,5
University City,American Samoa,3
University Estates,American Samoa,4
University Gardens,American Samoa,4
University Heights,American Samoa,13
University Hills,American Samoa,3
University Park,American Samoa,14
University Place,American Samoa,7
University Village,American Samoa,6
Univeter,American Samoa,1
Unión,American Samoa,1
Unnatak,American Samoa,1
Uno,American Samoa,6
Unus,American Samoa,1
Upalco,American Samoa,1
Upalika,American Samoa,1
Upatoi,American Samoa,1
Upchurch,American Samoa,3
Upco,American Samoa,1
Updegraff,American Samoa,1
Updike,American Samoa,1
Updyke,American Samoa,1
Upham,American Samoa,2
Upi,American Samoa,1
Upland,American Samoa,8
Upola,American Samoa,1
Upp,American Samoa,1
Upper Mill,American Samoa,3
Upperco,American Samoa,1
Upperglade,American Samoa,1
Upperville,American Samoa,2
Upright,American Samoa,1
Upsal,American Samoa,1
Upsala,American Samoa,1
Upshaw,American Samoa,2
Upson,American Samoa,1
Upsonville,American Samoa,1
Upton,American Samoa,19
Uptonville,American Samoa,3
Uptown,American Samoa,2
Upward,American Samoa,1
Ural,American Samoa,2
Urania,American Samoa,2
Uravan,American Samoa,1
Urbain,American Samoa,1
Urban,American Samoa,3
Urbana,American Samoa,11
Urbancrest,American Samoa,1
Urbandale,American Samoa,4
Urbanette,American Samoa,1
Urbank,American Samoa,1
Urbanna,American Samoa,1
Urbanrest,American Samoa,1
Urbanwood,American Samoa,1
Urbo,American Samoa,1
Urebeno,American Samoa,1
Uree,American Samoa,1
Urey,American Samoa,1
Uriah,American Samoa,2
Urich,American Samoa,1
Urie,American Samoa,1
Urieville,American Samoa,1
Urmeyville,American Samoa,1
Urne,American Samoa,1
Urquhart,American Samoa,1
Ursa,American Samoa,2
Ursina,American Samoa,1
Ursine,American Samoa,1
Ursula,American Samoa,1
Ury,American Samoa,2
Uscarco,American Samoa,1
Usher,American Samoa,1
Ushers,American Samoa,1
Usibelli,American Samoa,1
Usk,American Samoa,1
Usquepaug,American Samoa,1
Usrytown,American Samoa,1
Usta,American Samoa,1
Ustane,American Samoa,1
Ustick,American Samoa,2
Uswick,American Samoa,1
Utah,American Samoa,3
Utahn,American Samoa,1
Utahna,American Samoa,1
Utahville,American Samoa,1
Utaline,American Samoa,1
Utan,American Samoa,1
Ute,American Samoa,3
Utevak,American Samoa,1
Utica,American Samoa,20
Utida,American Samoa,1
Utility,American Samoa,1
Utley,American Samoa,5
Utleyville,American Samoa,1
Utopia,American Samoa,7
Utsalady,American Samoa,1
Utterback,American Samoa,1
Uttertown,American Samoa,1
Utting,American Samoa,1
Uttingertown,American Samoa,1
Uttsville,American Samoa,1
Utuado,American Samoa,1
Utukakarvik,American Samoa,1
Ututo,American Samoa,1
Uva,American Samoa,3
Uvada,American Samoa,1
Uvalda,American Samoa,1
Uvalde,American Samoa,1
Uvena,American Samoa,1
Uvilla,American Samoa,1
Uwharrie,American Samoa,1
Uxbridge,American Samoa,1
Uyak,American Samoa,1
Uzzett,American Samoa,1
Vaby,American Samoa,1
Vacaville,American Samoa,1
Vaccaro,American Samoa,1
Vacherie,American Samoa,1
Vacuna,American Samoa,1
Vada,American Samoa,3
Vaden,American Samoa,1
Vader,American Samoa,1
Vadis,American Samoa,2
Vadito,American Samoa,1
Vado,American Samoa,1
Vagitchitchate,American Samoa,1
Vago,American Samoa,1
Vahlsing,American Samoa,1
Vaiden,American Samoa,2
Vail,American Samoa,8
Vair,American Samoa,1
Vakamok,American Samoa,1
Val Verde,American Samoa,3
Val-Jo,American Samoa,1
Valaho,American Samoa,1
Valaire,American Samoa,1
Valatie,American Samoa,1
Valby,American Samoa,1
Valcour,American Samoa,1
Valcourt,American Samoa,1
Valdasta,American Samoa,1
Valdawood,American Samoa,1
Valdeau,American Samoa,1
Valders,American Samoa,1
Valdese,American Samoa,1
Valdez,American Samoa,5
Valdo,American Samoa,1
Valdora,American Samoa,1
Valdosta,American Samoa,2
Vale,American Samoa,9
Valeda,American Samoa,1
Valedon,American Samoa,1
Valeene,American Samoa,1
Valena,American Samoa,1
Valencia,American Samoa,7
Valentine,American Samoa,11
Valentines,American Samoa,1
Valera,American Samoa,1
Valeria,American Samoa,2
Valerie,American Samoa,2
Valewood,American Samoa,1
Valhalla,American Samoa,5
Valier,American Samoa,3
Valinda,American Samoa,1
Valjean,American Samoa,1
Valkaria,American Samoa,1
Valkenwal,American Samoa,1
Valla,American Samoa,1
Valle,American Samoa,1
Vallecito,American Samoa,3
Vallecitos,American Samoa,1
Vallejo,American Samoa,1
Vallemar,American Samoa,1
Vallersville,American Samoa,1
Valleton,American Samoa,1
Valley,American Samoa,12
Valley Brook,American Samoa,5
Valley Center,American Samoa,4
Valley City,American Samoa,6
Valley Creek,American Samoa,4
Valley Estates,American Samoa,3
Valley Falls,American Samoa,8
Valley Farms,American Samoa,3
Valley Forge,American Samoa,5
Valley Green Estates,American Samoa,3
Valley Grove,American Samoa,5
Valley Head,American Samoa,3
Valley Hi,American Samoa,3
Valley Hill,American Samoa,3
Valley Hills,American Samoa,6
Valley Junction,American Samoa,8
Valley Mills,American Samoa,5
Valley Park,American Samoa,8
Valley Ridge,American Samoa,4
Valley Springs,American Samoa,4
Valley Stream,American Samoa,3
Valley View,American Samoa,22
Valley View Acres,American Samoa,3
Valley View Estates,American Samoa,5
Valley View Heights,American Samoa,5
Valley View Park,American Samoa,4
Valley-Hi,American Samoa,1
Valleybrook,American Samoa,2
Valleyburgh,American Samoa,1
Valleydale,American Samoa,1
Valleyford,American Samoa,1
Valleyhall,American Samoa,1
Valleyhaven,American Samoa,1
Valleytown,American Samoa,2
Valleyview,American Samoa,3
Valleyville,American Samoa,1
Valleywest,American Samoa,1
Valleywood,American Samoa,2
Valliant,American Samoa,2
Vallie,American Samoa,1
Vallier,American Samoa,2
Valliwood,American Samoa,1
Vallonia,American Samoa,2
Vallorso,American Samoa,1
Vallscreek,American Samoa,1
Valmar,American Samoa,1
Valmead,American Samoa,1
Valmeyer,American Samoa,1
Valmont,American Samoa,2
Valmora,American Samoa,1
Valmy,American Samoa,2
Valois,American Samoa,1
Valona,American Samoa,2
Valparaiso,American Samoa,4
Valrico,American Samoa,1
Valroy,American Samoa,1
Valsetz,American Samoa,1
Valton,American Samoa,1
Value,American Samoa,1
Valverda,American Samoa,1
Valyermo,American Samoa,1
Vamo,American Samoa,1
Vamoosa,American Samoa,1
Vamori,American Samoa,1
Van,American Samoa,12
Van Buren,American Samoa,14
Van Meter,American Samoa,4
Van Wert,American Samoa,4
Vanada,American Samoa,1
Vanadium,American Samoa,2
Vananda,American Samoa,1
Vanar,American Samoa,1
Vanarsdell,American Samoa,1
Vanatta,American Samoa,1
Vance,American Samoa,13
Vanceboro,American Samoa,2
Vanceburg,American Samoa,1
Vanceville,American Samoa,3
Vancise,American Samoa,1
Vancleave,American Samoa,1
Vancleve,American Samoa,1
Vancorum,American Samoa,1
Vancourt,American Samoa,1
Vancouver,American Samoa,2
Vandalia,American Samoa,11
Vandemere,American Samoa,1
Vanden,American Samoa,1
Vander,American Samoa,1
Vanderbilt,American Samoa,6
Vanderburg,American Samoa,2
Vandercook,American Samoa,1
Vandergrift,American Samoa,1
Vanderhoof,American Samoa,1
Vanderpool,American Samoa,2
Vanderville,American Samoa,1
Vandervoort,American Samoa,1
Vanderwagen,American Samoa,1
Vanderwater,American Samoa,1
Vandetta,American Samoa,1
Vandeventer,American Samoa,1
Vandever,American Samoa,1
Vandiver,American Samoa,3
Vandling,American Samoa,1
Vandola,American Samoa,1
Vandolah,American Samoa,1
Vanduser,American Samoa,1
Vanduzer,American Samoa,1
Vandyke,American Samoa,4
Vane,American Samoa,1
Vanetta,American Samoa,1
Vang,American Samoa,1
Vangale,American Samoa,1
Vangordon,American Samoa,1
Vanguard,American Samoa,1
Vanhook,American Samoa,1
Vanilla,American Samoa,1
Vankirk,American Samoa,1
Vanland,American Samoa,1
Vanleer,American Samoa,1
Vanlue,American Samoa,1
Vann,American Samoa,2
Vanna,American Samoa,1
Vannatta,American Samoa,1
Vanndale,American Samoa,1
Vannoy,American Samoa,1
Vanns,American Samoa,1
Vanntown,American Samoa,1
Vanora,American Samoa,1
Vanormer,American Samoa,1
Vanoss,American Samoa,1
Vanover,American Samoa,1
Vanport,American Samoa,1
Vanris,American Samoa,1
Vansant,American Samoa,1
Vansville,American Samoa,1
Vantage,American Samoa,1
Vantine,American Samoa,1
Vantown,American Samoa,1
Vanville,American Samoa,2
Vanzant,American Samoa,2
Vanzora,American Samoa,1
Vapor,American Samoa,1
Vaqueros,American Samoa,1
Varco,American Samoa,1
Vardaman,American Samoa,1
Varden,American Samoa,1
Vardo,American Samoa,1
Vardy,American Samoa,1
Varela,American Samoa,1
Varennes,American Samoa,1
Variadero,American Samoa,1
Varilla,American Samoa,1
Varina,American Samoa,2
Varisco,American Samoa,1
Varlano,American Samoa,1
Varna,American Samoa,3
Varnado,American Samoa,2
Varnamtown,American Samoa,1
Varnarsdale,American Samoa,1
Varnell,American Samoa,1
Varner,American Samoa,3
Varney,American Samoa,4
Varneytown,American Samoa,1
Varnons,American Samoa,1
Varntown,American Samoa,1
Varnum,American Samoa,2
Varnumtown,American Samoa,1
Varnville,American Samoa,1
Varvol,American Samoa,1
Varysburg,American Samoa,1
Varyville,American Samoa,1
Vasa,American Samoa,1
Vasco,American Samoa,1
Vashon,American Samoa,1
Vashti,American Samoa,5
Vasper,American Samoa,1
Vass,American Samoa,1
Vassalboro,American Samoa,1
Vassar,American Samoa,4
Vasser,American Samoa,1
Vastine,American Samoa,1
Vastus,American Samoa,1
Vater,American Samoa,1
Vatican,American Samoa,1
Vattman,American Samoa,1
Vattmannville,American Samoa,1
Vauces,American Samoa,1
Vaucluse,American Samoa,4
Vaudreuil,American Samoa,1
Vaughan,American Samoa,5
Vaughanville,American Samoa,2
Vaughn,American Samoa,13
Vaughnsville,American Samoa,2
Vaught,American Samoa,1
Vaughts,American Samoa,1
Vaughtsville,American Samoa,1
Vault,American Samoa,1
Vauxhall,American Samoa,1
Vawter,American Samoa,2
Vay,American Samoa,1
Vayas,American Samoa,1
Vayland,American Samoa,1
Veach,American Samoa,1
Veachland,American Samoa,1
Veal,American Samoa,1
Vealmoor,American Samoa,1
Vealsburg,American Samoa,1
Veatch,American Samoa,1
Veazey,American Samoa,2
Veazie,American Samoa,3
Veblen,American Samoa,1
Vedado,American Samoa,1
Veech,American Samoa,1
Veechdale,American Samoa,1
Veedersburg,American Samoa,1
Veedum,American Samoa,1
Veefkind,American Samoa,1
Vega,American Samoa,6
Vegan,American Samoa,1
Vegas,American Samoa,2
Veguita,American Samoa,1
Vehlin,American Samoa,1
Veilstown,American Samoa,1
Veits,American Samoa,1
Velarde,American Samoa,1
Velasco,American Samoa,1
Velasquez,American Samoa,1
Velbar,American Samoa,1
Velie,American Samoa,1
Velma,American Samoa,6
Velmeade,American Samoa,1
Velox,American Samoa,1
Velpen,American Samoa,1
Velpoe,American Samoa,1
Velsor,American Samoa,1
Velta,American Samoa,1
Veltin,American Samoa,1
Velva,American Samoa,1
Velvet,American Samoa,1
Velázquez,American Samoa,1
Vemo,American Samoa,1
Venable,American Samoa,4
Venadito,American Samoa,1
Venado,American Samoa,2
Venango,American Samoa,3
Venator,American Samoa,1
Vendome,American Samoa,1
Vendor,American Samoa,1
Venedocia,American Samoa,1
Venedy,American Samoa,1
Venersborg,American Samoa,1
Veneta,American Samoa,1
Venetia,American Samoa,3
Venetie,American Samoa,1
Venezia,American Samoa,1
Venezuela,American Samoa,1
Venia,American Samoa,1
Venice,American Samoa,11
Venida,American Samoa,1
Venier,American Samoa,1
Venlo,American Samoa,1
Venner,American Samoa,1
Venola,American Samoa,1
Venquin,American Samoa,1
Ventana,American Samoa,2
Venter,American Samoa,1
Ventero,American Samoa,1
Venters,American Samoa,3
Ventnor,American Samoa,1
Vento,American Samoa,1
Venton,American Samoa,1
Ventosa,American Samoa,2
Ventress,American Samoa,1
Ventucopa,American Samoa,1
Ventura,American Samoa,4
Venturetown,American Samoa,1
Venturia,American Samoa,1
Venus,American Samoa,9
Veo,American Samoa,1
Vera,American Samoa,7
Vera Cruz,American Samoa,7
Veradale,American Samoa,1
Veranda,American Samoa,1
Verandah,American Samoa,1
Verano,American Samoa,1
Verba,American Samoa,1
Verbank,American Samoa,1
Verbena,American Samoa,3
Verble,American Samoa,1
Verboort,American Samoa,1
Verda,American Samoa,2
Verdant,American Samoa,1
Verde,American Samoa,2
Verdel,American Samoa,1
Verdella,American Samoa,1
Verdemont,American Samoa,1
Verden,American Samoa,1
Verdery,American Samoa,1
Verdi,American Samoa,6
Verdie,American Samoa,1
Verdiersville,American Samoa,1
Verdigre,American Samoa,1
Verdigris,American Samoa,1
Verdilla,American Samoa,1
Verdon,American Samoa,3
Verdoy,American Samoa,1
Verdun,American Samoa,2
Verdunville,American Samoa,2
Verdure,American Samoa,1
Vereda,American Samoa,1
Vereen,American Samoa,1
Vereeville,American Samoa,1
Verendrye,American Samoa,1
Verga,American Samoa,1
Vergas,American Samoa,1
Vergennes,American Samoa,2
Verhalen,American Samoa,1
Verhelle,American Samoa,1
Veribest,American Samoa,2
Verlie,American Samoa,1
Verlot,American Samoa,1
Vermilac,American Samoa,1
Vermilion,American Samoa,4
Vermilion-on-the-Lake,American Samoa,1
Vermilionville,American Samoa,1
Vermillion,American Samoa,5
Vermona,American Samoa,1
Vermont,American Samoa,2
Vermontville,American Samoa,3
Vern,American Samoa,1
Verna,American Samoa,2
Vernal,American Samoa,4
Vernalis,American Samoa,1
Verndale,American Samoa,1
Verne,American Samoa,3
Verner,American Samoa,1
Vernfield,American Samoa,1
Vernledge,American Samoa,1
Vernon,American Samoa,32
Vernon Center,American Samoa,4
Vernonburg,American Samoa,1
Vernondale,American Samoa,1
Vernonia,American Samoa,1
Vernontown,American Samoa,1
Vernoy,American Samoa,1
Verona,American Samoa,23
Verplanck,American Samoa,1
Verret,American Samoa,1
Versailles,American Samoa,11
Vershire,American Samoa,1
Vertedero,American Samoa,1
Vertland,American Samoa,1
Vertrees,American Samoa,1
Vervilla,American Samoa,1
Veseleyville,American Samoa,1
Veseli,American Samoa,1
Vesper,American Samoa,3
Vesrue,American Samoa,1
Vessey,American Samoa,1
Vest,American Samoa,2
Vesta,American Samoa,8
Vestaburg,American Samoa,2
Vestal,American Samoa,4
Vestavia,American Samoa,1
Vesticor,American Samoa,1
Vestil,American Samoa,1
Vestridge,American Samoa,1
Vestry,American Samoa,1
Vests,American Samoa,1
Vesuvius,American Samoa,2
Vetal,American Samoa,1
Vetera,American Samoa,1
Veteran,American Samoa,3
Veto,American Samoa,4
Vevay,American Samoa,2
Veyo,American Samoa,1
Vian,American Samoa,1
Vianna,American Samoa,1
Viar,American Samoa,1
Vibbard,American Samoa,1
Viboras,American Samoa,1
Viborg,American Samoa,1
Viburnum,American Samoa,1
Vicars,American Samoa,1
Vicco,American Samoa,2
Vicey,American Samoa,1
Vichy,American Samoa,1
Vici,American Samoa,1
Vick,American Samoa,6
Vicker,American Samoa,1
Vickers,American Samoa,2
Vickery,American Samoa,1
Vickeryville,American Samoa,1
Vickland,American Samoa,1
Vicksboro,American Samoa,1
Vicksburg,American Samoa,9
Vicksville,American Samoa,2
Victor,American Samoa,20
Victoria,American Samoa,22
Victorville,American Samoa,1
Victory,American Samoa,8
Victory Heights,American Samoa,6
Victory Park,American Samoa,3
Vida,American Samoa,5
Vidal,American Samoa,1
Vidalia,American Samoa,2
Vidaurri,American Samoa,1
Vidette,American Samoa,3
Vidor,American Samoa,1
Vidrine,American Samoa,1
Viele,American Samoa,1
Vieman,American Samoa,1
Vienna,American Samoa,17
Vieques,American Samoa,1
Viera,American Samoa,1
Viers,American Samoa,1
Vietnam,American Samoa,1
View,American Samoa,5
Viewfield,American Samoa,1
Viewland,American Samoa,1
Viewmont,American Samoa,1
Viewmonte,American Samoa,1
Viewtown,American Samoa,1
Vigil,American Samoa,2
Vignes,American Samoa,1
Vigo,American Samoa,3
Vigor,American Samoa,1
Vigus,American Samoa,1
Viking,American Samoa,3
Vilander,American Samoa,1
Vilas,American Samoa,8
Vildo,American Samoa,1
Viley,American Samoa,1
Villa,American Samoa,5
Villa Grove,American Samoa,3
Villa Heights,American Samoa,4
Villa Park,American Samoa,4
Villa Rica,American Samoa,3
Villa Ridge,American Samoa,3
Village,American Samoa,2
Village Creek,American Samoa,3
Village Green,American Samoa,10
Village Park,American Samoa,5
Village Square,American Samoa,6
Villalba,American Samoa,1
Villamay,American Samoa,1
Villamont,American Samoa,1
Villanova,American Samoa,2
Villanow,American Samoa,1
Villanueva,American Samoa,1
Villard,American Samoa,1
Villareales,American Samoa,1
Villas,American Samoa,3
Villboro,American Samoa,1
Villegreen,American Samoa,1
Villisca,American Samoa,1
Villodas,American Samoa,1
Villula,American Samoa,1
Vilomar,American Samoa,1
Vilonia,American Samoa,1
Vilula,American Samoa,1
Vimville,American Samoa,1
Vin,American Samoa,1
Vina,American Samoa,3
Vinalhaven,American Samoa,1
Vinasale,American Samoa,1
Vincen,American Samoa,1
Vincennes,American Samoa,2
Vincent,American Samoa,11
Vincentown,American Samoa,1
Vincit,American Samoa,1
Vinco,American Samoa,2
Vine,American Samoa,4
Vineburg,American Samoa,1
Vinegar Hill,American Samoa,6
Vinegarone,American Samoa,1
Vineland,American Samoa,9
Vinemaple,American Samoa,1
Vinemont,American Samoa,2
Vineville,American Samoa,1
Vinewood,American Samoa,1
Vineyard,American Samoa,7
Vineyards,American Samoa,1
Vining,American Samoa,4
Vinings,American Samoa,1
Vinita,American Samoa,3
Vinje,American Samoa,1
Vinland,American Samoa,3
Vinnette,American Samoa,1
Vinnie,American Samoa,1
Vinson,American Samoa,5
Vintage,American Samoa,2
Vinton,American Samoa,10
Vintondale,American Samoa,1
Vintonton,American Samoa,1
Vinvale,American Samoa,1
Viola,American Samoa,22
Violet,American Samoa,9
Violetville,American Samoa,1
Viper,American Samoa,1
Vira,American Samoa,1
Virden,American Samoa,4
Virgelle,American Samoa,1
Virgie,American Samoa,2
Virgil,American Samoa,6
Virgilia,American Samoa,1
Virgilina,American Samoa,1
Virgin,American Samoa,1
Virginia,American Samoa,10
Virginia City,American Samoa,5
Virginia Heights,American Samoa,3
Virginiatown,American Samoa,1
Virginius,American Samoa,1
Virginville,American Samoa,2
Virlilia,American Samoa,1
Viropa,American Samoa,1
Viroqua,American Samoa,1
Virso,American Samoa,1
Virsoix,American Samoa,1
Virts,American Samoa,1
Virtue,American Samoa,1
Visage,American Samoa,1
Visalia,American Samoa,2
Vista,American Samoa,13
Vistamar,American Samoa,1
Vistancia,American Samoa,1
Vistaview,American Samoa,1
Vistillas,American Samoa,1
Vistula,American Samoa,2
Viterbo,American Samoa,1
Vitis,American Samoa,1
Viva,American Samoa,1
Vivaldi,American Samoa,1
Vivalia,American Samoa,1
Vives,American Samoa,1
Vivian,American Samoa,6
Viviani,American Samoa,1
Vivoni,American Samoa,1
Vixen,American Samoa,1
Viñet,American Samoa,1
Vlasaty,American Samoa,1
Vliets,American Samoa,1
Vliettown,American Samoa,1
Voak,American Samoa,1
Voca,American Samoa,1
Vocation,American Samoa,1
Voda,American Samoa,1
Vodnany,American Samoa,1
Vogansville,American Samoa,1
Vogel,American Samoa,2
Vogleyville,American Samoa,1
Voight,American Samoa,1
Voladoras,American Samoa,1
Volant,American Samoa,1
Volanta,American Samoa,1
Volborg,American Samoa,1
Volcan,American Samoa,2
Volcano,American Samoa,3
Volcanoville,American Samoa,1
Volcour,American Samoa,1
Volcán,American Samoa,1
Volens,American Samoa,1
Volente,American Samoa,1
Volga,American Samoa,5
Volin,American Samoa,1
Volinia,American Samoa,1
Volland,American Samoa,1
Vollentine,American Samoa,1
Vollmar,American Samoa,1
Vollmer,American Samoa,2
Vollmers,American Samoa,1
Volmer,American Samoa,1
Volney,American Samoa,4
Volo,American Samoa,1
Volt,American Samoa,1
Volta,American Samoa,1
Voltage,American Samoa,2
Voltaire,American Samoa,1
Volunteer,American Samoa,2
Volunteertown,American Samoa,1
Voluntown,American Samoa,1
Volusia,American Samoa,2
Vona,American Samoa,1
Vonore,American Samoa,1
Vontay,American Samoa,1
Voorhees,American Samoa,1
Voorheesville,American Samoa,1
Voorheis,American Samoa,1
Voorhies,American Samoa,4
Vorden,American Samoa,1
Vorea,American Samoa,1
Vorhees,American Samoa,1
Vorhies,American Samoa,1
Vortex,American Samoa,2
Vosburg,American Samoa,3
Vose,American Samoa,2
Voshelle,American Samoa,1
Voss,American Samoa,3
Vossburg,American Samoa,1
Votaw,American Samoa,1
Vote,American Samoa,1
Voth,American Samoa,1
Vowell,American Samoa,1
Vowinckel,American Samoa,1
Vox,American Samoa,2
Voyage,American Samoa,1
Vredenburgh,American Samoa,1
Vriesland,American Samoa,1
Vroman,American Samoa,2
Vrooman,American Samoa,1
Vrue,American Samoa,1
Vsetin,American Samoa,1
Vuikhtulik,American Samoa,1
Vukote,American Samoa,1
Vulcan,American Samoa,11
Vultare,American Samoa,1
Vultee,American Samoa,1
Vya,American Samoa,1
Vázquez,American Samoa,1
WaKeeney,American Samoa,1
Waatch,American Samoa,1
Waban,American Samoa,1
Wabaningo,American Samoa,1
Wabank,American Samoa,1
Wabash,American Samoa,8
Wabasha,American Samoa,1
Wabasso,American Samoa,2
Wabaunsee,American Samoa,1
Wabbaseka,American Samoa,1
Wabbel,American Samoa,1
Wabd,American Samoa,1
Wabedo,American Samoa,1
Wabek,American Samoa,1
Wabeno,American Samoa,1
Wabun,American Samoa,1
Wabuska,American Samoa,1
Wacahoota,American Samoa,1
Waccabuc,American Samoa,1
Wachapreague,American Samoa,1
Wachitokha,American Samoa,1
Wachusett,American Samoa,1
Wacissa,American Samoa,1
Wacker,American Samoa,1
Waco,American Samoa,14
Waconia,American Samoa,1
Wacota,American Samoa,1
Wacousta,American Samoa,1
Wacouta,American Samoa,1
Wadboo,American Samoa,1
Waddel,American Samoa,1
Waddell,American Samoa,3
Waddeys,American Samoa,1
Waddington,American Samoa,2
Waddle,American Samoa,1
Waddy,American Samoa,1
Wade,American Samoa,9
Wadell,American Samoa,2
Wadena,American Samoa,4
Wades,American Samoa,1
Wadesboro,American Samoa,4
Wadestown,American Samoa,1
Wadesville,American Samoa,3
Wadeville,American Samoa,2
Wadhams,American Samoa,2
Wadleigh,American Samoa,1
Wadley,American Samoa,3
Wadstrom,American Samoa,1
Wadsworth,American Samoa,10
Waelder,American Samoa,1
Wagar,American Samoa,1
Wagarville,American Samoa,2
Wagener,American Samoa,1
Wager,American Samoa,1
Wagersville,American Samoa,1
Waggaman,American Samoa,1
Waggoner,American Samoa,1
Waggy,American Samoa,1
Wagner,American Samoa,9
Wagners,American Samoa,2
Wagnersburg,American Samoa,1
Wagnerville,American Samoa,1
Wagnon,American Samoa,1
Wago,American Samoa,1
Wagoner,American Samoa,8
Wagontire,American Samoa,1
Wagontown,American Samoa,1
Wagram,American Samoa,2
Wags,American Samoa,1
Wagstaff,American Samoa,1
Waha,American Samoa,1
Wahalak,American Samoa,1
Wahanaker,American Samoa,1
Wahjamega,American Samoa,1
Wahkiacus,American Samoa,1
Wahkon,American Samoa,1
Wahl,American Samoa,2
Wahlsburg,American Samoa,1
Wahlsten,American Samoa,1
Wahluke,American Samoa,1
Wahlville,American Samoa,1
Wahmeda,American Samoa,1
Wahmonie,American Samoa,1
Wahneta,American Samoa,2
Wahoma,American Samoa,1
Wahoo,American Samoa,6
Wahouma,American Samoa,1
Wahpeton,American Samoa,2
Wahsatch,American Samoa,1
Wahtoke,American Samoa,1
Wahweap,American Samoa,1
Waiakahiula,American Samoa,1
Waiakoa,American Samoa,1
Waialua,American Samoa,1
Waiau,American Samoa,1
Waidsboro,American Samoa,1
Waiehu,American Samoa,1
Waieli,American Samoa,1
Waihou,American Samoa,1
Waiilatpo,American Samoa,1
Waikapuna,American Samoa,1
Waikoloa,American Samoa,1
Waikui,American Samoa,1
Wailau,American Samoa,1
Wailea,American Samoa,1
Wailua,American Samoa,1
Wailuku,American Samoa,1
Wailupe,American Samoa,1
Waimalu,American Samoa,1
Waimea,American Samoa,1
Wainaku,American Samoa,1
Wainiha,American Samoa,1
Waino,American Samoa,1
Wainola,American Samoa,1
Wainscott,American Samoa,1
Wainville,American Samoa,1
Wainwright,American Samoa,5
Waipahu,American Samoa,1
Waipouli,American Samoa,1
Wait,American Samoa,1
Waite,American Samoa,2
Waites,American Samoa,1
Waiteville,American Samoa,1
Waitman,American Samoa,1
Waits,American Samoa,1
Waitsburg,American Samoa,1
Waitsfield,American Samoa,1
Waka,American Samoa,1
Wakarusa,American Samoa,2
Wakasassa,American Samoa,1
Wakatomika,American Samoa,1
Wake,American Samoa,3
Wakeby,American Samoa,1
Wakefield,American Samoa,21
Wakeland,American Samoa,2
Wakelee,American Samoa,1
Wakelon,American Samoa,1
Wakema,American Samoa,1
Wakeman,American Samoa,1
Wakemup,American Samoa,1
Wakena,American Samoa,1
Wakenda,American Samoa,1
Wakenva,American Samoa,1
Wakeview,American Samoa,1
Wakita,American Samoa,1
Waklarok,American Samoa,1
Wakonda,American Samoa,1
Wakpala,American Samoa,1
Wakpamani,American Samoa,1
Wakulla,American Samoa,2
Walapai,American Samoa,1
Walbert,American Samoa,2
Walbo,American Samoa,1
Walbridge,American Samoa,2
Walbrook,American Samoa,1
Walburg,American Samoa,1
Walcan,American Samoa,1
Walcksville,American Samoa,1
Walco,American Samoa,2
Walcott,American Samoa,6
Wald,American Samoa,2
Walda,American Samoa,1
Waldberggaard,American Samoa,1
Waldeck,American Samoa,5
Waldemar,American Samoa,1
Walden,American Samoa,16
Walden Woods,American Samoa,4
Waldenburg,American Samoa,2
Waldensia,American Samoa,1
Waldenwood,American Samoa,1
Waldheim,American Samoa,2
Walding,American Samoa,1
Waldo,American Samoa,14
Waldoboro,American Samoa,1
Waldon,American Samoa,1
Waldorf,American Samoa,3
Waldport,American Samoa,1
Waldrep,American Samoa,1
Waldrip,American Samoa,1
Waldron,American Samoa,8
Waldrop,American Samoa,1
Waldrup,American Samoa,1
Waldstein,American Samoa,1
Waldwick,American Samoa,2
Walerga,American Samoa,1
Wales,American Samoa,9
Walesboro,American Samoa,1
