Place Name,State,Frequency
Twomile,Kentucky,2
Tyaskin,Kentucky,1
Tybo,Kentucky,1
Tybrook,Kentucky,1
Tydings,Kentucky,1
Tye,Kentucky,1
Tyee,Kentucky,2
Tyger,Kentucky,1
Tyhee,Kentucky,1
Tylerdale,Kentucky,1
Tylers,Kentucky,1
Tylers Corner,Kentucky,3
Tylersburg,Kentucky,1
Tylersport,Kentucky,1
Tylersville,Kentucky,5
Tylerton,Kentucky,2
Tylertown,Kentucky,3
Tylerville,Kentucky,1
Tymochtee,Kentucky,1
Tynan,Kentucky,1
Tyndall,Kentucky,2
Tyndell-Maxwell,Kentucky,1
Tyngsboro,Kentucky,1
Tynrhos,Kentucky,1
Tyonek,Kentucky,1
Type,Kentucky,1
Tyran,Kentucky,1
Tyre,Kentucky,2
Tyree,Kentucky,1
Tyringham,Kentucky,1
Tyro,Kentucky,5
Tyrol,Kentucky,1
Tyrola,Kentucky,1
Tyronza,Kentucky,1
Tyrrell,Kentucky,2
Tyson,Kentucky,6
Tysons,Kentucky,1
Tysonville,Kentucky,3
Tyus,Kentucky,1
Tzahavak,Kentucky,1
Tío,Kentucky,1
U-No,Kentucky,1
Ualik,Kentucky,1
Ubet,Kentucky,1
Ubly,Kentucky,1
Uceta,Kentucky,1
Uchee,Kentucky,1
Uchi,Kentucky,1
Uchitak,Kentucky,1
Ucolo,Kentucky,1
Ucon,Kentucky,1
Ucross,Kentucky,1
Udall,Kentucky,2
Udell,Kentucky,2
Udina,Kentucky,1
Uehling,Kentucky,1
Uffington,Kentucky,1
Uganik,Kentucky,1
Ugashik,Kentucky,1
Ugiatok,Kentucky,1
Uglovaia,Kentucky,1
Ugtikun,Kentucky,1
Ugtumuk,Kentucky,1
Uhaiak,Kentucky,1
Uhaskek,Kentucky,1
Uhdey,Kentucky,1
Uhland,Kentucky,2
Uhlerstown,Kentucky,1
Uhlersville,Kentucky,1
Uhrichsville,Kentucky,1
Uintah,Kentucky,1
Uinuk,Kentucky,1
Uisco,Kentucky,1
Ukak,Kentucky,1
Ukashik,Kentucky,1
Ukhvigchagvag,Kentucky,1
Ukiah,Kentucky,2
Ukivok,Kentucky,1
Uknavik,Kentucky,1
Uknodok,Kentucky,1
Ukodlint,Kentucky,1
Ukshivik,Kentucky,1
Ukuk,Kentucky,1
Ulah,Kentucky,2
Ulan,Kentucky,1
Ulao,Kentucky,1
Uledi,Kentucky,1
Ulen,Kentucky,2
Uler,Kentucky,1
Uleta,Kentucky,1
Ulezara,Kentucky,1
Ullin,Kentucky,1
Ullrich,Kentucky,1
Ulm,Kentucky,3
Ulman,Kentucky,1
Ulmar,Kentucky,1
Ulmer,Kentucky,3
Ulmerton,Kentucky,1
Ulmoris,Kentucky,1
Ulokak,Kentucky,1
Ulric,Kentucky,1
Ulrich,Kentucky,1
Ulster,Kentucky,1
Ulsterville,Kentucky,1
Ultra,Kentucky,1
Ulukuk,Kentucky,1
Ulumalu,Kentucky,1
Ulyssee,Kentucky,1
Umapine,Kentucky,1
Umatac,Kentucky,1
Umatilla,Kentucky,2
Umbarger,Kentucky,1
Umber,Kentucky,1
Umbria,Kentucky,1
Umiat,Kentucky,1
Umkumiute,Kentucky,1
Umnak,Kentucky,1
Umnokalukta,Kentucky,1
Umpire,Kentucky,2
Umpqua,Kentucky,1
Umtanum,Kentucky,1
Una,Kentucky,5
Unadilla,Kentucky,4
Unahala,Kentucky,1
Unaka,Kentucky,1
Unakak,Kentucky,1
Unalakleet,Kentucky,1
Unalaska,Kentucky,1
Unalga,Kentucky,1
Unamis,Kentucky,1
Unangashik,Kentucky,1
Unatex,Kentucky,1
Uncas,Kentucky,2
Uncasville,Kentucky,1
Uncertain,Kentucky,1
Unco,Kentucky,1
Uncompahgre,Kentucky,1
Undercliff,Kentucky,3
Underhill,Kentucky,2
Undine,Kentucky,1
Uneeda,Kentucky,1
Uneedus,Kentucky,1
Unfried,Kentucky,1
Unga,Kentucky,1
Ungaguan,Kentucky,1
Ungalik,Kentucky,1
Ungalikthluk,Kentucky,1
Unger,Kentucky,2
Unguchiing,Kentucky,1
Uni,Kentucky,1
Unicoi,Kentucky,1
Unicorn,Kentucky,2
Uniform,Kentucky,1
Union Center,Kentucky,9
Union Church,Kentucky,3
Union Corner,Kentucky,3
Union Corners,Kentucky,3
Union Grove,Kentucky,8
Union Landing,Kentucky,3
Union Point,Kentucky,6
Union Springs,Kentucky,4
Union Square,Kentucky,3
Union Valley,Kentucky,8
Union Village,Kentucky,3
Unionburg,Kentucky,1
Uniondale,Kentucky,2
Unionport,Kentucky,3
Unionvale,Kentucky,2
Unionville,Kentucky,22
Uniopolis,Kentucky,1
Unique,Kentucky,1
Unison,Kentucky,1
United,Kentucky,3
Unitia,Kentucky,1
Unityville,Kentucky,2
Universal,Kentucky,2
University,Kentucky,5
University City,Kentucky,3
University Estates,Kentucky,4
University Gardens,Kentucky,4
University Heights,Kentucky,13
University Hills,Kentucky,3
University Park,Kentucky,14
University Place,Kentucky,7
University Village,Kentucky,6
Univeter,Kentucky,1
Unión,Kentucky,1
Unnatak,Kentucky,1
Unus,Kentucky,1
Upalco,Kentucky,1
Upalika,Kentucky,1
Upatoi,Kentucky,1
Upco,Kentucky,1
Updegraff,Kentucky,1
Updike,Kentucky,1
Updyke,Kentucky,1
Upham,Kentucky,2
Upi,Kentucky,1
Upland,Kentucky,8
Upola,Kentucky,1
Upp,Kentucky,1
Upper Mill,Kentucky,3
Upperco,Kentucky,1
Upperglade,Kentucky,1
Upperville,Kentucky,2
Upright,Kentucky,1
Upsal,Kentucky,1
Upsala,Kentucky,1
Upshaw,Kentucky,2
Upson,Kentucky,1
Upsonville,Kentucky,1
Uptonville,Kentucky,3
Uptown,Kentucky,2
Upward,Kentucky,1
Ural,Kentucky,2
Urania,Kentucky,2
Uravan,Kentucky,1
Urbain,Kentucky,1
Urbana,Kentucky,11
Urbancrest,Kentucky,1
Urbandale,Kentucky,4
Urbanette,Kentucky,1
Urbank,Kentucky,1
Urbanna,Kentucky,1
Urbanrest,Kentucky,1
Urbanwood,Kentucky,1
Urbo,Kentucky,1
Urebeno,Kentucky,1
Uree,Kentucky,1
Urey,Kentucky,1
Uriah,Kentucky,2
Urich,Kentucky,1
Urie,Kentucky,1
Urieville,Kentucky,1
Urmeyville,Kentucky,1
Urne,Kentucky,1
Urquhart,Kentucky,1
Ursa,Kentucky,2
Ursina,Kentucky,1
Ursine,Kentucky,1
Ursula,Kentucky,1
Ury,Kentucky,2
Uscarco,Kentucky,1
Usher,Kentucky,1
Ushers,Kentucky,1
Usibelli,Kentucky,1
Usk,Kentucky,1
Usquepaug,Kentucky,1
Usrytown,Kentucky,1
Usta,Kentucky,1
Ustane,Kentucky,1
Ustick,Kentucky,2
Uswick,Kentucky,1
Utah,Kentucky,3
Utahn,Kentucky,1
Utahna,Kentucky,1
Utahville,Kentucky,1
Utaline,Kentucky,1
Utan,Kentucky,1
Ute,Kentucky,3
Utevak,Kentucky,1
Utida,Kentucky,1
Utility,Kentucky,1
Utley,Kentucky,5
Utleyville,Kentucky,1
Utopia,Kentucky,7
Utsalady,Kentucky,1
Uttertown,Kentucky,1
Utting,Kentucky,1
Uttsville,Kentucky,1
Utuado,Kentucky,1
Utukakarvik,Kentucky,1
Utulei,Kentucky,1
Utuloa,Kentucky,1
Utumea,Kentucky,1
Utusia,Kentucky,1
Ututo,Kentucky,1
Uva,Kentucky,3
Uvada,Kentucky,1
Uvalda,Kentucky,1
Uvalde,Kentucky,1
Uvena,Kentucky,1
Uvilla,Kentucky,1
Uwharrie,Kentucky,1
Uxbridge,Kentucky,1
Uyak,Kentucky,1
Uzzett,Kentucky,1
Vaby,Kentucky,1
Vacaville,Kentucky,1
Vaccaro,Kentucky,1
Vacherie,Kentucky,1
Vacuna,Kentucky,1
Vaden,Kentucky,1
Vader,Kentucky,1
Vadis,Kentucky,2
Vadito,Kentucky,1
Vado,Kentucky,1
Vagitchitchate,Kentucky,1
Vago,Kentucky,1
Vahlsing,Kentucky,1
Vaiala,Kentucky,1
Vaiden,Kentucky,2
Vail,Kentucky,8
Vailoatai,Kentucky,1
Vair,Kentucky,1
Vaitogi,Kentucky,1
Vakamok,Kentucky,1
Val Verde,Kentucky,3
Val-Jo,Kentucky,1
Valaho,Kentucky,1
Valaire,Kentucky,1
Valatie,Kentucky,1
Valby,Kentucky,1
Valcour,Kentucky,1
Valcourt,Kentucky,1
Valdasta,Kentucky,1
Valdawood,Kentucky,1
Valdeau,Kentucky,1
Valders,Kentucky,1
Valdese,Kentucky,1
Valdez,Kentucky,5
Valdo,Kentucky,1
Valdora,Kentucky,1
Valdosta,Kentucky,2
Vale,Kentucky,9
Valeda,Kentucky,1
Valedon,Kentucky,1
Valeene,Kentucky,1
Valena,Kentucky,1
Valencia,Kentucky,7
Valentine,Kentucky,11
Valentines,Kentucky,1
Valera,Kentucky,1
Valerie,Kentucky,2
Valewood,Kentucky,1
Valhalla,Kentucky,5
Valier,Kentucky,3
Valinda,Kentucky,1
Valjean,Kentucky,1
Valkaria,Kentucky,1
Valkenwal,Kentucky,1
Valla,Kentucky,1
Valle,Kentucky,1
Vallecito,Kentucky,3
Vallecitos,Kentucky,1
Vallejo,Kentucky,1
Vallemar,Kentucky,1
Vallersville,Kentucky,1
Valleton,Kentucky,1
Valley Brook,Kentucky,5
Valley Center,Kentucky,4
Valley City,Kentucky,6
Valley Creek,Kentucky,4
Valley Estates,Kentucky,3
Valley Falls,Kentucky,8
Valley Farms,Kentucky,3
Valley Forge,Kentucky,5
Valley Green Estates,Kentucky,3
Valley Grove,Kentucky,5
Valley Head,Kentucky,3
Valley Hi,Kentucky,3
Valley Hills,Kentucky,6
Valley Junction,Kentucky,8
Valley Mills,Kentucky,5
Valley Park,Kentucky,8
Valley Ridge,Kentucky,4
Valley Springs,Kentucky,4
Valley Stream,Kentucky,3
Valley View Acres,Kentucky,3
Valley View Estates,Kentucky,5
Valley View Heights,Kentucky,5
Valley View Park,Kentucky,4
Valley-Hi,Kentucky,1
Valleybrook,Kentucky,2
Valleyburgh,Kentucky,1
Valleydale,Kentucky,1
Valleyford,Kentucky,1
Valleyhall,Kentucky,1
Valleyhaven,Kentucky,1
Valleytown,Kentucky,2
Valleyview,Kentucky,3
Valleyville,Kentucky,1
Valleywest,Kentucky,1
Valleywood,Kentucky,2
Valliant,Kentucky,2
Vallie,Kentucky,1
Vallier,Kentucky,2
Valliwood,Kentucky,1
Vallonia,Kentucky,2
Vallorso,Kentucky,1
Vallscreek,Kentucky,1
Valmar,Kentucky,1
Valmead,Kentucky,1
Valmeyer,Kentucky,1
Valmont,Kentucky,2
Valmora,Kentucky,1
Valmy,Kentucky,2
Valois,Kentucky,1
Valona,Kentucky,2
Valparaiso,Kentucky,4
Valrico,Kentucky,1
Valroy,Kentucky,1
Valsetz,Kentucky,1
Valton,Kentucky,1
Value,Kentucky,1
Valverda,Kentucky,1
Valyermo,Kentucky,1
Vamo,Kentucky,1
Vamoosa,Kentucky,1
Vamori,Kentucky,1
Van Wert,Kentucky,4
Vanada,Kentucky,1
Vanadium,Kentucky,2
Vananda,Kentucky,1
Vanar,Kentucky,1
Vanatta,Kentucky,1
Vance,Kentucky,13
Vanceboro,Kentucky,2
Vanceville,Kentucky,3
Vancise,Kentucky,1
Vancleave,Kentucky,1
Vancorum,Kentucky,1
Vancourt,Kentucky,1
Vancouver,Kentucky,2
Vandalia,Kentucky,11
Vandemere,Kentucky,1
Vanden,Kentucky,1
Vander,Kentucky,1
Vanderbilt,Kentucky,6
Vandercook,Kentucky,1
Vandergrift,Kentucky,1
Vanderhoof,Kentucky,1
Vanderpool,Kentucky,2
Vanderville,Kentucky,1
Vandervoort,Kentucky,1
Vanderwagen,Kentucky,1
Vanderwater,Kentucky,1
Vandeventer,Kentucky,1
Vandever,Kentucky,1
Vandiver,Kentucky,3
Vandling,Kentucky,1
Vandola,Kentucky,1
Vandolah,Kentucky,1
Vanduser,Kentucky,1
Vanduzer,Kentucky,1
Vandyke,Kentucky,4
Vane,Kentucky,1
Vanetta,Kentucky,1
Vang,Kentucky,1
Vangale,Kentucky,1
Vangordon,Kentucky,1
Vanguard,Kentucky,1
Vanilla,Kentucky,1
Vankirk,Kentucky,1
Vanland,Kentucky,1
Vanleer,Kentucky,1
Vanlue,Kentucky,1
Vann,Kentucky,2
Vanna,Kentucky,1
Vannatta,Kentucky,1
Vanndale,Kentucky,1
Vannoy,Kentucky,1
Vanns,Kentucky,1
Vanntown,Kentucky,1
Vanora,Kentucky,1
Vanormer,Kentucky,1
Vanoss,Kentucky,1
Vanover,Kentucky,1
Vanport,Kentucky,1
Vanris,Kentucky,1
Vansant,Kentucky,1
Vansville,Kentucky,1
Vantage,Kentucky,1
Vantine,Kentucky,1
Vantown,Kentucky,1
Vanville,Kentucky,2
Vapor,Kentucky,1
Vaqueros,Kentucky,1
Varco,Kentucky,1
Vardaman,Kentucky,1
Varden,Kentucky,1
Vardo,Kentucky,1
Vardy,Kentucky,1
Varela,Kentucky,1
Varennes,Kentucky,1
Variadero,Kentucky,1
Varina,Kentucky,2
Varisco,Kentucky,1
Varlano,Kentucky,1
Varna,Kentucky,3
Varnado,Kentucky,2
Varnamtown,Kentucky,1
Varnarsdale,Kentucky,1
Varnell,Kentucky,1
Varner,Kentucky,3
Varneytown,Kentucky,1
Varnons,Kentucky,1
Varntown,Kentucky,1
Varnum,Kentucky,2
Varnumtown,Kentucky,1
Varnville,Kentucky,1
Varvol,Kentucky,1
Varysburg,Kentucky,1
Varyville,Kentucky,1
Vasa,Kentucky,1
Vasaaiga,Kentucky,1
Vasco,Kentucky,1
Vashon,Kentucky,1
Vashti,Kentucky,5
Vasper,Kentucky,1
Vass,Kentucky,1
Vassalboro,Kentucky,1
Vassar,Kentucky,4
Vasser,Kentucky,1
Vastine,Kentucky,1
Vastus,Kentucky,1
Vater,Kentucky,1
Vatia,Kentucky,1
Vatican,Kentucky,1
Vattman,Kentucky,1
Vattmannville,Kentucky,1
Vauces,Kentucky,1
Vaucluse,Kentucky,4
Vaudreuil,Kentucky,1
Vaughan,Kentucky,5
Vaughanville,Kentucky,2
Vaughn,Kentucky,13
Vaughnsville,Kentucky,2
Vaught,Kentucky,1
Vaughts,Kentucky,1
Vaughtsville,Kentucky,1
Vault,Kentucky,1
Vauxhall,Kentucky,1
Vawter,Kentucky,2
Vay,Kentucky,1
Vayas,Kentucky,1
Vayland,Kentucky,1
Veach,Kentucky,1
Veal,Kentucky,1
Vealmoor,Kentucky,1
Veatch,Kentucky,1
Veazie,Kentucky,3
Veblen,Kentucky,1
Vedado,Kentucky,1
Veedersburg,Kentucky,1
Veedum,Kentucky,1
Veefkind,Kentucky,1
Vega,Kentucky,6
Vegan,Kentucky,1
Vegas,Kentucky,2
Veguita,Kentucky,1
Vehlin,Kentucky,1
Veilstown,Kentucky,1
Veits,Kentucky,1
Velarde,Kentucky,1
Velasco,Kentucky,1
Velasquez,Kentucky,1
Velbar,Kentucky,1
Velie,Kentucky,1
Velma,Kentucky,6
Velmeade,Kentucky,1
Velox,Kentucky,1
Velpen,Kentucky,1
Velpoe,Kentucky,1
Velsor,Kentucky,1
Velta,Kentucky,1
Veltin,Kentucky,1
Velva,Kentucky,1
Velvet,Kentucky,1
Velázquez,Kentucky,1
Vemo,Kentucky,1
Venable,Kentucky,4
Venadito,Kentucky,1
Venado,Kentucky,2
Venango,Kentucky,3
Venator,Kentucky,1
Vendome,Kentucky,1
Vendor,Kentucky,1
Venedocia,Kentucky,1
Venedy,Kentucky,1
Venersborg,Kentucky,1
Veneta,Kentucky,1
Venetia,Kentucky,3
Venetie,Kentucky,1
Venezia,Kentucky,1
Venezuela,Kentucky,1
Venia,Kentucky,1
Venice,Kentucky,11
Venida,Kentucky,1
Venier,Kentucky,1
Venlo,Kentucky,1
Venner,Kentucky,1
Venola,Kentucky,1
Venquin,Kentucky,1
Ventana,Kentucky,2
Venter,Kentucky,1
Ventero,Kentucky,1
Ventnor,Kentucky,1
Venton,Kentucky,1
Ventosa,Kentucky,2
Ventress,Kentucky,1
Ventucopa,Kentucky,1
Ventura,Kentucky,4
Venturetown,Kentucky,1
Venturia,Kentucky,1
Veo,Kentucky,1
Vera,Kentucky,7
Vera Cruz,Kentucky,7
Veradale,Kentucky,1
Veranda,Kentucky,1
Verandah,Kentucky,1
Verano,Kentucky,1
Verba,Kentucky,1
Verbank,Kentucky,1
Verbena,Kentucky,3
Verble,Kentucky,1
Verboort,Kentucky,1
Verdant,Kentucky,1
Verde,Kentucky,2
Verdel,Kentucky,1
Verdella,Kentucky,1
Verdemont,Kentucky,1
Verden,Kentucky,1
Verdery,Kentucky,1
Verdi,Kentucky,6
Verdie,Kentucky,1
Verdiersville,Kentucky,1
Verdigre,Kentucky,1
Verdigris,Kentucky,1
Verdilla,Kentucky,1
Verdon,Kentucky,3
Verdoy,Kentucky,1
Verdun,Kentucky,2
Verdunville,Kentucky,2
Verdure,Kentucky,1
Vereda,Kentucky,1
Vereen,Kentucky,1
Vereeville,Kentucky,1
Verendrye,Kentucky,1
Verga,Kentucky,1
Vergas,Kentucky,1
Vergennes,Kentucky,2
Verhalen,Kentucky,1
Verhelle,Kentucky,1
Veribest,Kentucky,2
Verlie,Kentucky,1
Verlot,Kentucky,1
Vermilac,Kentucky,1
Vermilion,Kentucky,4
Vermilion-on-the-Lake,Kentucky,1
Vermilionville,Kentucky,1
Vermillion,Kentucky,5
Vermona,Kentucky,1
Vermont,Kentucky,2
Vermontville,Kentucky,3
Vern,Kentucky,1
Verna,Kentucky,2
Vernal,Kentucky,4
Vernalis,Kentucky,1
Verndale,Kentucky,1
Verner,Kentucky,1
Vernfield,Kentucky,1
Vernledge,Kentucky,1
Vernon Center,Kentucky,4
Vernonburg,Kentucky,1
Vernondale,Kentucky,1
Vernonia,Kentucky,1
Vernontown,Kentucky,1
Vernoy,Kentucky,1
Verplanck,Kentucky,1
Verret,Kentucky,1
Vershire,Kentucky,1
Vertedero,Kentucky,1
Vertland,Kentucky,1
Vervilla,Kentucky,1
Veseleyville,Kentucky,1
Veseli,Kentucky,1
Vesper,Kentucky,3
Vesrue,Kentucky,1
Vessey,Kentucky,1
Vesta,Kentucky,8
Vestaburg,Kentucky,2
Vestal,Kentucky,4
Vestavia,Kentucky,1
Vesticor,Kentucky,1
Vestil,Kentucky,1
Vestridge,Kentucky,1
Vestry,Kentucky,1
Vests,Kentucky,1
Vesuvius,Kentucky,2
Vetal,Kentucky,1
Vetera,Kentucky,1
Veteran,Kentucky,3
Veto,Kentucky,4
Vevay,Kentucky,2
Veyo,Kentucky,1
Vian,Kentucky,1
Viar,Kentucky,1
Vibbard,Kentucky,1
Viboras,Kentucky,1
Viborg,Kentucky,1
Viburnum,Kentucky,1
Vicars,Kentucky,1
Vicey,Kentucky,1
Vichy,Kentucky,1
Vici,Kentucky,1
Vick,Kentucky,6
Vicker,Kentucky,1
Vickers,Kentucky,2
Vickery,Kentucky,1
Vickeryville,Kentucky,1
Vickland,Kentucky,1
Vicksboro,Kentucky,1
Vicksville,Kentucky,2
Victor,Kentucky,20
Victorville,Kentucky,1
Victory Park,Kentucky,3
Vida,Kentucky,5
Vidal,Kentucky,1
Vidalia,Kentucky,2
Vidaurri,Kentucky,1
Vidette,Kentucky,3
Vidor,Kentucky,1
Vidrine,Kentucky,1
Viele,Kentucky,1
Vieman,Kentucky,1
Vienna,Kentucky,17
Vieques,Kentucky,1
Viera,Kentucky,1
Viers,Kentucky,1
Vietnam,Kentucky,1
Viewfield,Kentucky,1
Viewland,Kentucky,1
Viewmont,Kentucky,1
Viewmonte,Kentucky,1
Viewtown,Kentucky,1
Vigil,Kentucky,2
Vignes,Kentucky,1
Vigo,Kentucky,3
Vigor,Kentucky,1
Vigus,Kentucky,1
Viking,Kentucky,3
Vilander,Kentucky,1
Vilas,Kentucky,8
Vildo,Kentucky,1
Villa,Kentucky,5
Villa Grove,Kentucky,3
Villa Heights,Kentucky,4
Villa Park,Kentucky,4
Villa Rica,Kentucky,3
Villa Ridge,Kentucky,3
Village,Kentucky,2
Village Creek,Kentucky,3
Village Green,Kentucky,10
Village Park,Kentucky,5
Village Square,Kentucky,6
Villalba,Kentucky,1
Villamay,Kentucky,1
Villamont,Kentucky,1
Villanova,Kentucky,2
Villanow,Kentucky,1
Villanueva,Kentucky,1
Villard,Kentucky,1
Villareales,Kentucky,1
Villas,Kentucky,3
Villboro,Kentucky,1
Villegreen,Kentucky,1
Villisca,Kentucky,1
Villodas,Kentucky,1
Villula,Kentucky,1
Vilomar,Kentucky,1
Vilonia,Kentucky,1
Vilula,Kentucky,1
Vimville,Kentucky,1
Vin,Kentucky,1
Vina,Kentucky,3
Vinalhaven,Kentucky,1
Vinasale,Kentucky,1
Vincen,Kentucky,1
Vincennes,Kentucky,2
Vincentown,Kentucky,1
Vincit,Kentucky,1
Vinco,Kentucky,2
Vineburg,Kentucky,1
Vinegar Hill,Kentucky,6
Vinegarone,Kentucky,1
Vineland,Kentucky,9
Vinemaple,Kentucky,1
Vinemont,Kentucky,2
Vineville,Kentucky,1
Vinewood,Kentucky,1
Vineyards,Kentucky,1
Vining,Kentucky,4
Vinings,Kentucky,1
Vinita,Kentucky,3
Vinje,Kentucky,1
Vinland,Kentucky,3
Vinnette,Kentucky,1
Vinson,Kentucky,5
Vintage,Kentucky,2
Vinton,Kentucky,10
Vintondale,Kentucky,1
Vintonton,Kentucky,1
Vinvale,Kentucky,1
Violet,Kentucky,9
Violetville,Kentucky,1
Vira,Kentucky,1
Virgelle,Kentucky,1
Virgil,Kentucky,6
Virgilia,Kentucky,1
Virgilina,Kentucky,1
Virgin,Kentucky,1
Virginia City,Kentucky,5
Virginia Heights,Kentucky,3
Virginiatown,Kentucky,1
Virginius,Kentucky,1
Virginville,Kentucky,2
Virlilia,Kentucky,1
Viropa,Kentucky,1
Viroqua,Kentucky,1
Virso,Kentucky,1
Virsoix,Kentucky,1
Virts,Kentucky,1
Virtue,Kentucky,1
Visage,Kentucky,1
Vista,Kentucky,13
Vistamar,Kentucky,1
Vistancia,Kentucky,1
Vistaview,Kentucky,1
Vistillas,Kentucky,1
Vistula,Kentucky,2
Viterbo,Kentucky,1
Vitis,Kentucky,1
Viva,Kentucky,1
Vivaldi,Kentucky,1
Vivalia,Kentucky,1
Vives,Kentucky,1
Vivian,Kentucky,6
Viviani,Kentucky,1
Vivoni,Kentucky,1
Vixen,Kentucky,1
Viñet,Kentucky,1
Vlasaty,Kentucky,1
Vliets,Kentucky,1
Vliettown,Kentucky,1
Voak,Kentucky,1
Voca,Kentucky,1
Vocation,Kentucky,1
Voda,Kentucky,1
Vodnany,Kentucky,1
Vogansville,Kentucky,1
Vogel,Kentucky,2
Vogleyville,Kentucky,1
Voight,Kentucky,1
Voladoras,Kentucky,1
Volant,Kentucky,1
Volanta,Kentucky,1
Volborg,Kentucky,1
Volcan,Kentucky,2
Volcano,Kentucky,3
Volcanoville,Kentucky,1
Volcour,Kentucky,1
Volcán,Kentucky,1
Volens,Kentucky,1
Volente,Kentucky,1
Volin,Kentucky,1
Volinia,Kentucky,1
Volland,Kentucky,1
Vollentine,Kentucky,1
Vollmar,Kentucky,1
Vollmer,Kentucky,2
Vollmers,Kentucky,1
Volmer,Kentucky,1
Volney,Kentucky,4
Volo,Kentucky,1
Volt,Kentucky,1
Volta,Kentucky,1
Voltage,Kentucky,2
Voltaire,Kentucky,1
Volunteer,Kentucky,2
Volunteertown,Kentucky,1
Voluntown,Kentucky,1
Volusia,Kentucky,2
Vona,Kentucky,1
Vonore,Kentucky,1
Vontay,Kentucky,1
Voorhees,Kentucky,1
Voorheesville,Kentucky,1
Voorheis,Kentucky,1
Voorhies,Kentucky,4
Vorden,Kentucky,1
Vorea,Kentucky,1
Vorhees,Kentucky,1
Vorhies,Kentucky,1
Vosburg,Kentucky,3
Vose,Kentucky,2
Voshelle,Kentucky,1
Voss,Kentucky,3
Vossburg,Kentucky,1
Votaw,Kentucky,1
Vote,Kentucky,1
Voth,Kentucky,1
Vowell,Kentucky,1
Vowinckel,Kentucky,1
Voyage,Kentucky,1
Vredenburgh,Kentucky,1
Vriesland,Kentucky,1
Vroman,Kentucky,2
Vrooman,Kentucky,1
Vrue,Kentucky,1
Vsetin,Kentucky,1
Vuikhtulik,Kentucky,1
Vukote,Kentucky,1
Vulcan,Kentucky,11
Vultare,Kentucky,1
Vultee,Kentucky,1
Vya,Kentucky,1
Vázquez,Kentucky,1
WaKeeney,Kentucky,1
Waatch,Kentucky,1
Waban,Kentucky,1
Wabaningo,Kentucky,1
Wabank,Kentucky,1
Wabasha,Kentucky,1
Wabasso,Kentucky,2
Wabaunsee,Kentucky,1
Wabbaseka,Kentucky,1
Wabbel,Kentucky,1
Wabedo,Kentucky,1
Wabek,Kentucky,1
Wabeno,Kentucky,1
Wabun,Kentucky,1
Wabuska,Kentucky,1
Wacahoota,Kentucky,1
Waccabuc,Kentucky,1
Wachapreague,Kentucky,1
Wachitokha,Kentucky,1
Wachusett,Kentucky,1
Wacissa,Kentucky,1
Wacker,Kentucky,1
Waconia,Kentucky,1
Wacota,Kentucky,1
Wacousta,Kentucky,1
Wacouta,Kentucky,1
Wadboo,Kentucky,1
Waddel,Kentucky,1
Waddell,Kentucky,3
Waddeys,Kentucky,1
Waddington,Kentucky,2
Waddle,Kentucky,1
Wade,Kentucky,9
Wadell,Kentucky,2
Wadena,Kentucky,4
Wades,Kentucky,1
Wadestown,Kentucky,1
Wadesville,Kentucky,3
Wadeville,Kentucky,2
Wadhams,Kentucky,2
Wadleigh,Kentucky,1
Wadley,Kentucky,3
Wadstrom,Kentucky,1
Wadsworth,Kentucky,10
Waelder,Kentucky,1
Wagar,Kentucky,1
Wagarville,Kentucky,2
Wagener,Kentucky,1
Wager,Kentucky,1
Waggaman,Kentucky,1
Waggoner,Kentucky,1
Waggy,Kentucky,1
Wagner,Kentucky,9
Wagners,Kentucky,2
Wagnersburg,Kentucky,1
Wagnerville,Kentucky,1
Wagnon,Kentucky,1
Wagontire,Kentucky,1
Wagontown,Kentucky,1
Wagram,Kentucky,2
Wags,Kentucky,1
Wagstaff,Kentucky,1
Waha,Kentucky,1
Wahalak,Kentucky,1
Wahanaker,Kentucky,1
Wahjamega,Kentucky,1
Wahkiacus,Kentucky,1
Wahkon,Kentucky,1
Wahl,Kentucky,2
Wahlsburg,Kentucky,1
Wahlsten,Kentucky,1
Wahluke,Kentucky,1
Wahlville,Kentucky,1
Wahmeda,Kentucky,1
Wahmonie,Kentucky,1
Wahneta,Kentucky,2
Wahoma,Kentucky,1
Wahoo,Kentucky,6
Wahouma,Kentucky,1
Wahpeton,Kentucky,2
Wahsatch,Kentucky,1
Wahtoke,Kentucky,1
Wahweap,Kentucky,1
Waiakahiula,Kentucky,1
Waiakoa,Kentucky,1
Waialua,Kentucky,1
Waiau,Kentucky,1
Waidsboro,Kentucky,1
Waiehu,Kentucky,1
Waieli,Kentucky,1
Waihou,Kentucky,1
Waiilatpo,Kentucky,1
Waikapuna,Kentucky,1
Waikoloa,Kentucky,1
Waikui,Kentucky,1
Wailau,Kentucky,1
Wailea,Kentucky,1
Wailua,Kentucky,1
Wailuku,Kentucky,1
Wailupe,Kentucky,1
Waimalu,Kentucky,1
Waimea,Kentucky,1
Wainaku,Kentucky,1
Wainiha,Kentucky,1
Waino,Kentucky,1
Wainola,Kentucky,1
Wainscott,Kentucky,1
Wainville,Kentucky,1
Wainwright,Kentucky,5
Waipahu,Kentucky,1
Waipouli,Kentucky,1
Waites,Kentucky,1
Waiteville,Kentucky,1
Waits,Kentucky,1
Waitsburg,Kentucky,1
Waitsfield,Kentucky,1
Waka,Kentucky,1
Wakarusa,Kentucky,2
