Place Name,State,Frequency
Spackenkill,New Jersey,1
Spade,New Jersey,1
Spades,New Jersey,1
Spadra,New Jersey,2
Spafford,New Jersey,2
Spain,New Jersey,3
Spainville,New Jersey,1
Spalding,New Jersey,7
Spanaway,New Jersey,1
Spangle,New Jersey,1
Spangler,New Jersey,4
Spanglin,New Jersey,1
Spangsville,New Jersey,1
Spanish Fort,New Jersey,4
Spanishburg,New Jersey,1
Spanker,New Jersey,1
Spankey,New Jersey,1
Spann,New Jersey,3
Sparenberg,New Jersey,1
Spargursville,New Jersey,1
Sparkill,New Jersey,1
Sparkle,New Jersey,1
Sparkman,New Jersey,3
Sparks,New Jersey,11
Sparksville,New Jersey,2
Sparkville,New Jersey,1
Sparland,New Jersey,1
Sparlingville,New Jersey,1
Sparr,New Jersey,2
Sparrow,New Jersey,2
Spartanburg,New Jersey,2
Spartansburg,New Jersey,1
Spaulding,New Jersey,10
Spavinaw,New Jersey,1
Speake,New Jersey,1
Speaker,New Jersey,2
Speaks,New Jersey,1
Spear,New Jersey,4
Spearfish,New Jersey,1
Spearman,New Jersey,3
Spearmint,New Jersey,1
Spears,New Jersey,5
Spearsville,New Jersey,2
Spearville,New Jersey,1
Spec,New Jersey,1
Specht,New Jersey,1
Speck,New Jersey,2
Specktown,New Jersey,1
Speculator,New Jersey,1
Spee-Bi-Dah,New Jersey,1
Speeceville,New Jersey,1
Speed,New Jersey,6
Speedsville,New Jersey,1
Speedtown,New Jersey,1
Speedway,New Jersey,2
Speegleville,New Jersey,1
Speer,New Jersey,3
Speers,New Jersey,1
Speicherville,New Jersey,1
Speidel,New Jersey,1
Speiden,New Jersey,1
Speight,New Jersey,2
Speigletown,New Jersey,1
Speigner,New Jersey,2
Spellacy,New Jersey,2
Spelter,New Jersey,1
Spelterville,New Jersey,1
Spelts,New Jersey,1
Spenard,New Jersey,1
Spence,New Jersey,4
Spencer,New Jersey,23
Spencer Heights,New Jersey,3
Spencerburg,New Jersey,1
Spencerport,New Jersey,1
Spencertown,New Jersey,2
Spencerville,New Jersey,5
Speonk,New Jersey,1
Sperry,New Jersey,7
Sperryville,New Jersey,2
Sphinx,New Jersey,1
Spica,New Jersey,1
Spice,New Jersey,1
Spiceland,New Jersey,1
Spicer,New Jersey,1
Spicewood,New Jersey,2
Spickard,New Jersey,1
Spickler,New Jersey,1
Spider,New Jersey,2
Spiderweb,New Jersey,1
Spielerville,New Jersey,1
Spielman,New Jersey,1
Spies,New Jersey,1
Spiess,New Jersey,1
Spike,New Jersey,1
Spikenard,New Jersey,1
Spile,New Jersey,1
Spillcorn,New Jersey,1
Spiller,New Jersey,1
Spillers,New Jersey,1
Spillertown,New Jersey,1
Spillman,New Jersey,1
Spillville,New Jersey,1
Spilo,New Jersey,1
Spilona,New Jersey,1
Spindale,New Jersey,1
Spindletop,New Jersey,1
Spindletown,New Jersey,1
Spindleville,New Jersey,1
Spink,New Jersey,2
Spinks,New Jersey,2
Spinnerstown,New Jersey,1
Spinnerville,New Jersey,1
Spio,New Jersey,1
Spires,New Jersey,1
Spirit,New Jersey,2
Spiritwood,New Jersey,1
Spiro,New Jersey,2
Spitzenberg,New Jersey,1
Spivak,New Jersey,1
Spivey,New Jersey,4
Splawn,New Jersey,1
Splendora,New Jersey,1
Splinter,New Jersey,1
Split Rock,New Jersey,3
Splitlog,New Jersey,1
Splunge,New Jersey,1
Spocari,New Jersey,1
Spofford,New Jersey,2
Spokane,New Jersey,5
Spokeville,New Jersey,1
Sponseller,New Jersey,1
Sponsellers,New Jersey,1
Sponsler,New Jersey,1
Spoolsville,New Jersey,1
Spoonbill,New Jersey,1
Spooner,New Jersey,3
Spoonerville,New Jersey,2
Spoonville,New Jersey,1
Spore,New Jersey,1
Sport,New Jersey,1
Sportsburg,New Jersey,1
Spot,New Jersey,2
Spotsylvania,New Jersey,1
Spottsville,New Jersey,1
Spottswood,New Jersey,2
Spotville,New Jersey,1
Spout Springs,New Jersey,3
Spraberry,New Jersey,1
Spraggins,New Jersey,1
Spraggs,New Jersey,1
Sprague,New Jersey,7
Spragueville,New Jersey,5
Sprakers,New Jersey,1
Spratt,New Jersey,2
Sprattsville,New Jersey,1
Spray,New Jersey,3
Spraytown,New Jersey,1
Spread,New Jersey,1
Spreckels,New Jersey,1
Spreckelsville,New Jersey,1
Sprekelsville,New Jersey,1
Spreng,New Jersey,1
Sprigg,New Jersey,1
Spring,New Jersey,2
Spring Bank,New Jersey,3
Spring Branch,New Jersey,4
Spring Brook,New Jersey,4
Spring City,New Jersey,6
Spring Creek,New Jersey,20
Spring Gap,New Jersey,3
Spring Garden,New Jersey,7
Spring Glen,New Jersey,6
Spring Green,New Jersey,3
Spring Grove,New Jersey,16
Spring Hill,New Jersey,26
Spring Hills,New Jersey,3
Spring Lake Estates,New Jersey,3
Spring Meadow,New Jersey,3
Spring Meadows,New Jersey,5
Spring Park,New Jersey,3
Spring Ridge,New Jersey,6
Spring Valley Estates,New Jersey,3
Springbluff,New Jersey,1
Springboro,New Jersey,3
Springbrook,New Jersey,9
Springcrest,New Jersey,1
Springdale Estates,New Jersey,3
Springdell,New Jersey,3
Springer,New Jersey,3
Springersville,New Jersey,1
Springerton,New Jersey,1
Springerville,New Jersey,1
Springhaven,New Jersey,4
Springhill,New Jersey,15
Springhills,New Jersey,1
Springhole,New Jersey,1
Springhope,New Jersey,1
Springlake,New Jersey,4
Springlawn,New Jersey,2
Springlee,New Jersey,1
Springmont,New Jersey,2
Springoak,New Jersey,1
Springport,New Jersey,2
Springs,New Jersey,2
Springstead,New Jersey,1
Springstein,New Jersey,1
Springston,New Jersey,1
Springsville,New Jersey,1
Springtime,New Jersey,1
Springton,New Jersey,2
Springtree,New Jersey,1
Springvale,New Jersey,10
Springview,New Jersey,4
Springwater,New Jersey,3
Springwood,New Jersey,5
Sprite,New Jersey,1
Sprole,New Jersey,1
Sprott,New Jersey,2
Sproul,New Jersey,2
Sprout,New Jersey,1
Spruce,New Jersey,9
Spruce Hill,New Jersey,3
Spruce Pine,New Jersey,4
Sprucedale,New Jersey,2
Sprucemont,New Jersey,1
Spruces,New Jersey,1
Spruceton,New Jersey,1
Sprucetown,New Jersey,1
Sprucevale,New Jersey,1
Sprucewood,New Jersey,3
Spruceworld,New Jersey,1
Sprudel,New Jersey,1
Sprule,New Jersey,1
Spry,New Jersey,2
Spuds,New Jersey,1
Spunkeytown,New Jersey,1
Spur,New Jersey,3
Spurgeon,New Jersey,5
Spurger,New Jersey,1
Spurlin,New Jersey,1
Spurling,New Jersey,1
Spurlington,New Jersey,1
Spurlock,New Jersey,3
Spurlockville,New Jersey,1
Spurrier,New Jersey,2
Spurville,New Jersey,1
Spyglass,New Jersey,1
Spyker,New Jersey,1
Spyrock,New Jersey,1
Squab,New Jersey,1
Squabbletown,New Jersey,1
Squam,New Jersey,1
Squantum,New Jersey,3
Squaretop,New Jersey,1
Squawtown,New Jersey,1
Squib,New Jersey,1
Squibnocket,New Jersey,1
Squier,New Jersey,1
Squire,New Jersey,1
Squires,New Jersey,5
Squiresville,New Jersey,1
Squiretown,New Jersey,1
Squirrel,New Jersey,1
Staadts,New Jersey,1
Staatsburg,New Jersey,1
Stab,New Jersey,2
Stabler,New Jersey,1
Stablersville,New Jersey,1
Stacer,New Jersey,1
Stacey,New Jersey,2
Stackhouse,New Jersey,1
Stacktown,New Jersey,1
Stacy,New Jersey,10
Stacyville,New Jersey,2
Stady,New Jersey,1
Staff,New Jersey,1
Stafford,New Jersey,15
Stafford Heights,New Jersey,4
Staffordborough,New Jersey,1
Staffordsburg,New Jersey,1
Staffordshire,New Jersey,1
Staffordsville,New Jersey,2
Staffordtown,New Jersey,1
Stage,New Jersey,2
Stagecoach,New Jersey,2
Stagecrest,New Jersey,1
Stager,New Jersey,1
Stagg,New Jersey,1
Stahl,New Jersey,1
Stahlstown,New Jersey,1
Stainville,New Jersey,1
Stairtown,New Jersey,1
Stairville,New Jersey,1
Stalbird,New Jersey,1
Stalco,New Jersey,1
Stalcup,New Jersey,1
Stalder,New Jersey,1
Staley,New Jersey,6
Staleyville,New Jersey,1
Stalker,New Jersey,1
Stallard,New Jersey,1
Stallings,New Jersey,4
Stallo,New Jersey,1
Stallsville,New Jersey,1
Stallwood,New Jersey,1
Stalvey,New Jersey,1
Stalwart,New Jersey,1
Stambaugh,New Jersey,1
Stamboul,New Jersey,1
Stamford,New Jersey,6
Stamp,New Jersey,1
Stampede,New Jersey,3
Stamper,New Jersey,1
Stampers,New Jersey,1
Stampley,New Jersey,2
Stamps,New Jersey,2
Stanaford,New Jersey,1
Stanardsville,New Jersey,1
Stanberry,New Jersey,2
Stanbro,New Jersey,1
Stanbrook,New Jersey,1
Stancell,New Jersey,1
Stanchfield,New Jersey,1
Stancil,New Jersey,1
Standale,New Jersey,1
Standard,New Jersey,10
Standardsburg,New Jersey,1
Standardville,New Jersey,1
Standart,New Jersey,1
Standia,New Jersey,1
Standiford,New Jersey,1
Standing Rock,New Jersey,3
Standingstone,New Jersey,2
Standish,New Jersey,6
Standley,New Jersey,1
Standridge,New Jersey,1
Standrod,New Jersey,1
Stanebrook,New Jersey,1
Stanfield,New Jersey,5
Stanfill,New Jersey,2
Stanford,New Jersey,8
Stanfordville,New Jersey,3
Stangelville,New Jersey,1
Stanislaus,New Jersey,1
Stanley,New Jersey,24
Stanleytown,New Jersey,1
Stanleyville,New Jersey,2
Stannard,New Jersey,1
Stannards,New Jersey,1
Stano,New Jersey,1
Stansbury,New Jersey,2
Stansel,New Jersey,1
Stansell,New Jersey,2
Stantonsburg,New Jersey,1
Stantonville,New Jersey,1
Stanville,New Jersey,1
Stanwich,New Jersey,1
Stanwix,New Jersey,2
Stanwood,New Jersey,6
Stanzel,New Jersey,1
Staplehurst,New Jersey,1
Staples,New Jersey,3
Stapleton,New Jersey,7
Stapletown,New Jersey,1
Stapp,New Jersey,2
Star,New Jersey,15
Star City,New Jersey,7
Star Lake,New Jersey,3
Starbase,New Jersey,1
Starbirds,New Jersey,1
Starboard,New Jersey,1
Starbrick,New Jersey,1
Starbuck,New Jersey,2
Starbucktown,New Jersey,1
Starbuckville,New Jersey,1
Starfield,New Jersey,1
Starford,New Jersey,1
Stargo,New Jersey,2
Starhill,New Jersey,1
Starichkof,New Jersey,1
Stark,New Jersey,13
Starkdale,New Jersey,1
Starke,New Jersey,1
Starkenburg,New Jersey,1
Starkey,New Jersey,5
Starkeytown,New Jersey,1
Starks,New Jersey,6
Starksboro,New Jersey,1
Starksville,New Jersey,1
Starkville,New Jersey,5
Starkweather,New Jersey,1
Starland,New Jersey,1
Starlight,New Jersey,3
Starling,New Jersey,2
Starlington,New Jersey,1
Starlite,New Jersey,2
Starmont,New Jersey,1
Starmount,New Jersey,4
Starne,New Jersey,1
Starners,New Jersey,1
Starnes,New Jersey,1
Starns,New Jersey,1
Starr,New Jersey,8
Starrsville,New Jersey,1
Starrucca,New Jersey,1
Starrville,New Jersey,1
Start,New Jersey,1
Startex,New Jersey,1
Startle,New Jersey,1
Startown,New Jersey,1
Startup,New Jersey,1
Startzville,New Jersey,1
Starview,New Jersey,1
Starville,New Jersey,1
Stasia,New Jersey,1
State Line,New Jersey,15
State Road,New Jersey,4
Stateburg,New Jersey,1
Stateline,New Jersey,3
Statemount,New Jersey,1
Staten,New Jersey,1
Statesboro,New Jersey,1
Statesborough,New Jersey,1
Statesville,New Jersey,4
Statewood,New Jersey,1
Statham,New Jersey,1
Static,New Jersey,2
Station,New Jersey,1
Staton,New Jersey,2
Stauffer,New Jersey,2
Staunton,New Jersey,6
Stavanger,New Jersey,1
Staves,New Jersey,1
Stavetown,New Jersey,1
Stavo,New Jersey,1
Stay,New Jersey,3
Stayman,New Jersey,1
Staytide,New Jersey,1
Stayton,New Jersey,2
Staytonville,New Jersey,1
Steadman,New Jersey,1
Stealey,New Jersey,1
Stealy,New Jersey,1
Steam,New Jersey,1
Steamboat,New Jersey,4
Steamburg,New Jersey,4
Steamtown,New Jersey,1
Stearleyville,New Jersey,1
Stearnes,New Jersey,1
Stearns,New Jersey,3
Stearnsville,New Jersey,1
Stebbins,New Jersey,2
Stebbinsville,New Jersey,1
Stecker,New Jersey,1
Steckert,New Jersey,1
Stecoah,New Jersey,1
Stedman,New Jersey,4
Steed,New Jersey,1
Steedham,New Jersey,1
Steedman,New Jersey,3
Steeds,New Jersey,1
Steel,New Jersey,1
Steele,New Jersey,7
Steeleburg,New Jersey,1
Steeles,New Jersey,2
Steeleville,New Jersey,2
Steelhead,New Jersey,1
Steelstown,New Jersey,1
Steelton,New Jersey,5
Steelville,New Jersey,2
Steelwood,New Jersey,1
Steen,New Jersey,2
Steene,New Jersey,1
Steens,New Jersey,1
Steeple,New Jersey,1
Steeplechase,New Jersey,4
Steeplerock,New Jersey,1
Stefaniga,New Jersey,1
Steff,New Jersey,1
Steffenville,New Jersey,1
Stegall,New Jersey,5
Stege,New Jersey,1
Stegeman,New Jersey,1
Steger,New Jersey,1
Stehekin,New Jersey,1
Steilacoom,New Jersey,1
Stein,New Jersey,2
Steinauer,New Jersey,1
Steiner,New Jersey,4
Steinersville,New Jersey,1
Steinhatchee,New Jersey,1
Steinman,New Jersey,2
Steinmetz,New Jersey,1
Steins,New Jersey,2
Steinsburg,New Jersey,1
Steinsville,New Jersey,1
Steinthal,New Jersey,1
Steinway,New Jersey,1
Stekey,New Jersey,1
Stella,New Jersey,14
Stellar,New Jersey,1
Stellaville,New Jersey,2
Stelle,New Jersey,1
Stelltown,New Jersey,1
Stelvideo,New Jersey,1
Stem,New Jersey,1
Stemlersville,New Jersey,1
Stemley,New Jersey,1
Stemm,New Jersey,1
Stemphleytown,New Jersey,1
Stemple,New Jersey,1
Stems,New Jersey,1
Stendal,New Jersey,1
Stengel,New Jersey,1
Stennett,New Jersey,1
Stent,New Jersey,1
Stenton,New Jersey,1
Stephan,New Jersey,1
Stephen,New Jersey,2
Stephens,New Jersey,10
Stephenson,New Jersey,7
Stephensport,New Jersey,1
Stephensville,New Jersey,1
Stephenton,New Jersey,1
Stephentown,New Jersey,1
Stephenville,New Jersey,3
Stepney,New Jersey,1
Stepping Stone,New Jersey,3
Steppsville,New Jersey,1
Stepptown,New Jersey,1
Steppville,New Jersey,1
Steprock,New Jersey,1
Stepstone,New Jersey,1
Steptoe,New Jersey,2
Sterley,New Jersey,1
Sterling,New Jersey,28
Sterling Heights,New Jersey,4
Sterlington,New Jersey,2
Sterlingville,New Jersey,1
Sterlingwood,New Jersey,1
Sterlingworth,New Jersey,1
Stern,New Jersey,1
Sterrett,New Jersey,2
Sterrettania,New Jersey,1
Stet,New Jersey,1
Stetlersville,New Jersey,1
Stetson,New Jersey,2
Stetsonville,New Jersey,2
Stettin,New Jersey,1
Stettler,New Jersey,1
Steuben,New Jersey,7
Steubenville,New Jersey,3
Steve,New Jersey,1
Steven,New Jersey,1
Stevens Corner,New Jersey,3
Stevensburg,New Jersey,2
Stevensdale,New Jersey,1
Stevenson,New Jersey,9
Stevenstown,New Jersey,2
Stevensville,New Jersey,8
Stevenswood,New Jersey,1
Stevinson,New Jersey,1
Steward,New Jersey,1
Stewardsburg,New Jersey,1
Stewardson,New Jersey,1
Stewardsville,New Jersey,1
Stewardtown,New Jersey,1
Stewart,New Jersey,17
Stewart Manor,New Jersey,3
Stewarton,New Jersey,1
Stewartown,New Jersey,1
Stewarts,New Jersey,1
Stewartstown,New Jersey,3
Stewartville,New Jersey,5
Steyer,New Jersey,1
Stibnite,New Jersey,1
Sticklerville,New Jersey,1
Stickley,New Jersey,1
Stickleyville,New Jersey,1
Stickney,New Jersey,6
Stickneys,New Jersey,1
Sticks,New Jersey,1
Stidham,New Jersey,2
Stiefeltown,New Jersey,1
Stier,New Jersey,2
Stiffler,New Jersey,1
Stifflertown,New Jersey,1
Stiggins,New Jersey,1
Stigler,New Jersey,1
Stiles,New Jersey,8
Stilesboro,New Jersey,1
Stilesville,New Jersey,2
Still,New Jersey,1
Stille,New Jersey,1
Stilley,New Jersey,1
Stillfield,New Jersey,1
Stillham,New Jersey,1
Stillings,New Jersey,1
Stillions,New Jersey,1
Stillman,New Jersey,1
Stillmanville,New Jersey,1
Stillmeadow,New Jersey,1
Stillmore,New Jersey,1
Stillons,New Jersey,1
Stilltown,New Jersey,1
Stillwell,New Jersey,6
Stillwood,New Jersey,1
Stilson,New Jersey,3
Stiltner,New Jersey,1
Stilton,New Jersey,1
Stiltz,New Jersey,1
Stilwell,New Jersey,2
Stimler,New Jersey,1
Stimson,New Jersey,2
Stimsons,New Jersey,1
Stine,New Jersey,1
Stinesville,New Jersey,1
Stineville,New Jersey,1
Stingaree,New Jersey,1
Stinger,New Jersey,1
Stinnett,New Jersey,3
Stinnettsville,New Jersey,1
Stinson,New Jersey,6
Stipek,New Jersey,1
Stippville,New Jersey,1
Stiritz,New Jersey,1
Stirlingville,New Jersey,1
Stirrat,New Jersey,1
Stirum,New Jersey,1
Stissing,New Jersey,1
Stites,New Jersey,2
Stith,New Jersey,1
Stithsville,New Jersey,1
Stittsville,New Jersey,1
Stittville,New Jersey,1
Stitzer,New Jersey,1
Stiversville,New Jersey,2
Stoakley,New Jersey,1
Stobo,New Jersey,1
Stockade,New Jersey,1
Stockard,New Jersey,1
Stockbridge,New Jersey,7
Stockdale,New Jersey,8
Stockertown,New Jersey,1
Stockett,New Jersey,1
Stockham,New Jersey,3
Stockland,New Jersey,1
Stockley,New Jersey,1
Stockman,New Jersey,2
Stockport,New Jersey,5
Stocks,New Jersey,1
Stocksville,New Jersey,1
Stockville,New Jersey,3
Stockwell,New Jersey,3
Stockwood,New Jersey,1
Stoddard,New Jersey,6
Stoddartsville,New Jersey,1
Stoddert,New Jersey,1
Stoehrs,New Jersey,1
Stoil,New Jersey,1
Stoke,New Jersey,1
Stokely,New Jersey,1
Stokes,New Jersey,9
Stokesburg,New Jersey,1
Stokesdale,New Jersey,2
Stokesland,New Jersey,1
Stokestown,New Jersey,1
Stokesville,New Jersey,2
Stokley,New Jersey,1
Stoll,New Jersey,1
Stolle,New Jersey,1
Stolletown,New Jersey,1
Stollings,New Jersey,1
Stollsteimer,New Jersey,1
Stolpe,New Jersey,1
Stolz,New Jersey,1
Stomar,New Jersey,1
Stone,New Jersey,10
Stone Bridge,New Jersey,3
Stone City,New Jersey,4
Stone Creek,New Jersey,5
Stone House,New Jersey,3
Stone Ridge,New Jersey,4
Stonebank,New Jersey,1
Stonebluff,New Jersey,1
Stoneboro,New Jersey,2
Stonebraker,New Jersey,1
Stonebrook,New Jersey,3
Stoneburg,New Jersey,1
Stoneco,New Jersey,1
Stonecoal,New Jersey,1
Stonecrest,New Jersey,1
Stonedale,New Jersey,1
Stonefield,New Jersey,1
Stonefort,New Jersey,1
Stonega,New Jersey,2
Stonegate,New Jersey,9
Stoneham,New Jersey,4
Stonehaven,New Jersey,5
Stonehedge,New Jersey,4
Stonehenge,New Jersey,3
Stonehill,New Jersey,2
Stonehouse,New Jersey,2
Stonehurst,New Jersey,3
Stonelake,New Jersey,1
Stoneledge,New Jersey,1
Stoneleigh,New Jersey,2
Stonelick,New Jersey,1
Stoneman,New Jersey,1
Stonemont,New Jersey,2
Stonemoor,New Jersey,1
Stoneport,New Jersey,1
Stonequarry,New Jersey,1
Stoner,New Jersey,2
Stoneridge,New Jersey,9
Stonerstown,New Jersey,1
Stonersville,New Jersey,1
Stonerville,New Jersey,1
Stones,New Jersey,1
Stones Corner,New Jersey,3
Stonesport,New Jersey,1
Stonestown,New Jersey,1
Stonevilla,New Jersey,1
Stoneville,New Jersey,6
Stonewall,New Jersey,13
Stonewall Estates,New Jersey,3
Stonewalls,New Jersey,1
Stonewood,New Jersey,4
Stoney Brook,New Jersey,4
Stoney Creek Estates,New Jersey,3
Stoney Hill,New Jersey,3
Stoney Point,New Jersey,9
Stoneybrook,New Jersey,4
Stoneycrest,New Jersey,1
Stoneyville,New Jersey,1
Stonington,New Jersey,9
Stono,New Jersey,1
Stony,New Jersey,2
Stony Beach,New Jersey,3
Stony Creek,New Jersey,7
Stony Point,New Jersey,12
Stony Ridge,New Jersey,3
Stony Run,New Jersey,3
Stonybreak,New Jersey,1
Stonybrook,New Jersey,1
Stonycreek,New Jersey,1
Stonycrest,New Jersey,1
Stonyford,New Jersey,1
Stonypoint,New Jersey,1
Stoops,New Jersey,2
Stoopville,New Jersey,1
Stop,New Jersey,3
Stopover,New Jersey,1
Storck,New Jersey,1
Storden,New Jersey,1
Storeville,New Jersey,1
Storey,New Jersey,1
Storeyland,New Jersey,1
Storie,New Jersey,1
Storla,New Jersey,1
Stormfield,New Jersey,1
Stormont,New Jersey,1
Storms,New Jersey,1
Stormstown,New Jersey,1
Stormville,New Jersey,2
Storrie,New Jersey,1
Storrs,New Jersey,4
Story,New Jersey,10
Storys,New Jersey,2
Storyville,New Jersey,1
Stotesbury,New Jersey,2
Stotonic,New Jersey,1
Stotonyak,New Jersey,1
Stottsville,New Jersey,2
Stottville,New Jersey,1
Stouchsburg,New Jersey,1
Stoudertown,New Jersey,1
Stoufferstown,New Jersey,1
Stough,New Jersey,1
Stoughstown,New Jersey,1
Stoughton,New Jersey,2
Stout,New Jersey,6
Stouter,New Jersey,1
Stoutland,New Jersey,1
Stouts,New Jersey,2
Stoutsville,New Jersey,2
Stoval,New Jersey,1
Stovall,New Jersey,5
Stovepipe,New Jersey,1
Stover,New Jersey,7
Stovers,New Jersey,1
Stoverstown,New Jersey,1
Stovertown,New Jersey,1
Stoverville,New Jersey,1
Stow,New Jersey,4
Stowe,New Jersey,3
Stowell,New Jersey,2
Stowers,New Jersey,1
Stowersville,New Jersey,2
Stoy,New Jersey,1
Stoystown,New Jersey,1
Strabane,New Jersey,2
Strader,New Jersey,1
Strafford,New Jersey,4
Strahan,New Jersey,1
Strahl,New Jersey,1
Straight,New Jersey,1
Straightstone,New Jersey,1
Strain,New Jersey,4
Straits,New Jersey,2
Straitsville,New Jersey,2
Strakers,New Jersey,1
Stranahan,New Jersey,1
Strand,New Jersey,2
Strandburg,New Jersey,1
Strandell,New Jersey,1
Strandquist,New Jersey,1
Strang,New Jersey,2
Stranger,New Jersey,1
Strangford,New Jersey,1
Strasburg,New Jersey,8
Strata,New Jersey,1
Stratfield,New Jersey,1
Stratford Park,New Jersey,3
Stratham,New Jersey,1
Strathcona,New Jersey,1
Strathearn,New Jersey,1
Strathouse,New Jersey,1
Stratler,New Jersey,1
Stratmoor,New Jersey,1
Strattanville,New Jersey,1
Stratton,New Jersey,11
Strattonwald,New Jersey,1
Straubville,New Jersey,1
Straughn,New Jersey,2
Strauss,New Jersey,2
Strausstown,New Jersey,1
Straussville,New Jersey,1
Straut,New Jersey,1
Straven,New Jersey,1
Straw,New Jersey,2
Strawberry,New Jersey,7
Strawberry Hill,New Jersey,3
Strawbridge,New Jersey,2
Strawhorn,New Jersey,1
Strawleigh,New Jersey,1
Strawn,New Jersey,3
Strawntown,New Jersey,1
Strawtown,New Jersey,1
Strayhorn,New Jersey,1
Strayhorse,New Jersey,1
Streadle,New Jersey,1
Streamwood,New Jersey,2
Streator,New Jersey,1
Streby,New Jersey,1
Strecker,New Jersey,1
Streepy,New Jersey,1
Street,New Jersey,2
Streeter,New Jersey,3
Streeterville,New Jersey,1
Streetman,New Jersey,1
Streetsboro,New Jersey,1
Streights,New Jersey,1
Strelna,New Jersey,1
Stremmels,New Jersey,1
Strengthford,New Jersey,1
Strevell,New Jersey,1
Stribling,New Jersey,1
Strickersville,New Jersey,1
Strickhousers,New Jersey,1
Strickland,New Jersey,4
Stricklands,New Jersey,1
Strickler,New Jersey,2
Stricklerstown,New Jersey,1
Stricklett,New Jersey,1
Striggersville,New Jersey,1
Striker,New Jersey,1
Strinestown,New Jersey,1
Stringer,New Jersey,3
Stringfellow,New Jersey,1
Stringfield,New Jersey,1
Strington,New Jersey,1
Stringtown,New Jersey,21
Striplin,New Jersey,1
Striptown,New Jersey,1
Strobleton,New Jersey,1
Stroderville,New Jersey,1
Stroh,New Jersey,1
Strohm,New Jersey,1
Strom,New Jersey,2
Stroms,New Jersey,2
Stromsburg,New Jersey,1
Stronach,New Jersey,2
Stroner,New Jersey,1
Stronetta,New Jersey,1
Strong,New Jersey,6
Stronghold,New Jersey,3
Stronghope,New Jersey,1
Stronghurst,New Jersey,1
Strongs,New Jersey,1
Strongstown,New Jersey,1
Strongsville,New Jersey,1
Strool,New Jersey,1
Strother,New Jersey,2
Stroud,New Jersey,3
Strouds,New Jersey,3
Stroudsburg,New Jersey,1
Stroudville,New Jersey,1
Stroudwater,New Jersey,1
Stroups,New Jersey,1
Strouptown,New Jersey,1
Strout,New Jersey,1
Struble,New Jersey,2
Structure,New Jersey,1
Strum,New Jersey,1
Strunk,New Jersey,1
Struthers,New Jersey,1
Stryker,New Jersey,2
Strykersville,New Jersey,1
Stuart,New Jersey,11
Stubblefield,New Jersey,3
Stubblefields,New Jersey,1
Stubbs,New Jersey,6
Stubtown,New Jersey,1
Stuck,New Jersey,1
Stuckey,New Jersey,2
Studa,New Jersey,1
Stude,New Jersey,1
Studebaker,New Jersey,1
Studemeir,New Jersey,1
Studley,New Jersey,3
Stull,New Jersey,4
Stump,New Jersey,1
Stumptoe,New Jersey,1
Stumptown,New Jersey,7
Sturbridge,New Jersey,3
Sturdevant,New Jersey,1
Sturdivant,New Jersey,4
Sturgeon,New Jersey,6
Sturgeonville,New Jersey,1
Sturges,New Jersey,2
Sturgill,New Jersey,1
Sturgills,New Jersey,1
Sturgis,New Jersey,6
Sturgisson,New Jersey,1
Sturkey,New Jersey,1
Sturkie,New Jersey,2
Sturtevant,New Jersey,1
Stutsmanville,New Jersey,1
Stuttgart,New Jersey,2
Stutts,New Jersey,2
Stuyahok,New Jersey,1
Stuyvesant,New Jersey,1
Styra,New Jersey,1
Styx,New Jersey,3
Suamico,New Jersey,1
Suarez,New Jersey,2
Subaco,New Jersey,1
Subeet,New Jersey,1
Suber,New Jersey,1
Subiaco,New Jersey,1
Sublett,New Jersey,3
Sublette,New Jersey,4
Subletts,New Jersey,1
Subligna,New Jersey,1
Sublime,New Jersey,1
Sublimity,New Jersey,1
Subrosa,New Jersey,1
Suburb,New Jersey,1
Suburban Acres,New Jersey,3
Suburban Heights,New Jersey,3
Suburbia,New Jersey,2
Sucarnoochee,New Jersey,1
Success,New Jersey,7
Suches,New Jersey,1
Suchville,New Jersey,1
Suckerville,New Jersey,1
Sucro,New Jersey,1
Sucrosa,New Jersey,1
Sudan,New Jersey,2
Sudbury,New Jersey,3
Suddith,New Jersey,1
Sudduth,New Jersey,2
Sudheimer,New Jersey,1
Sudie,New Jersey,1
Sudith,New Jersey,1
Sudlersville,New Jersey,1
Sudley,New Jersey,2
Sudsanguan,New Jersey,1
Sue,New Jersey,1
Sueann,New Jersey,1
Suedberg,New Jersey,1
Sueville,New Jersey,1
Suffern,New Jersey,1
Suffield,New Jersey,2
Suffolk,New Jersey,3
Sugar,New Jersey,3
Sugar Creek,New Jersey,13
Sugar Grove,New Jersey,12
Sugar Hill,New Jersey,11
Sugar Loaf,New Jersey,3
Sugar Ridge,New Jersey,3
Sugar Valley,New Jersey,5
Sugarbush,New Jersey,1
Sugarcreek,New Jersey,4
Sugarfield,New Jersey,1
Sugarite,New Jersey,1
Sugarland,New Jersey,1
Sugarlimb,New Jersey,1
Sugarloaf,New Jersey,3
Sugarpine,New Jersey,1
Sugartit,New Jersey,1
Sugarton,New Jersey,1
Sugartown,New Jersey,5
Sugartree,New Jersey,1
Sugarvalley,New Jersey,1
Sugarville,New Jersey,3
Sugden,New Jersey,1
Suggs,New Jersey,1
Suggsville,New Jersey,1
Sugrue,New Jersey,1
Suisun,New Jersey,1
Suiter,New Jersey,2
Suitland,New Jersey,1
