Place Name,State,Frequency
Ruinsville,Puerto Rico,1
Ruiz,Puerto Rico,1
Rukavina,Puerto Rico,1
Rule,Puerto Rico,3
Ruleton,Puerto Rico,1
Ruletown,Puerto Rico,1
Ruleville,Puerto Rico,1
Ruliff,Puerto Rico,1
Rulison,Puerto Rico,1
Rulo,Puerto Rico,2
Ruma,Puerto Rico,1
Rumbels,Puerto Rico,1
Rumble,Puerto Rico,2
Rumbley,Puerto Rico,1
Rumely,Puerto Rico,1
Rumford,Puerto Rico,4
Rumley,Puerto Rico,3
Rummel,Puerto Rico,1
Rummerfield,Puerto Rico,1
Rumney,Puerto Rico,1
Rumpler,Puerto Rico,1
Rumsey,Puerto Rico,4
Rumson,Puerto Rico,1
Runa,Puerto Rico,1
Rundell,Puerto Rico,1
Runge,Puerto Rico,1
Runion,Puerto Rico,1
Runkel,Puerto Rico,1
Runkle,Puerto Rico,1
Runn,Puerto Rico,1
Runnells,Puerto Rico,1
Runnelstown,Puerto Rico,1
Runnemede,Puerto Rico,1
Runnymeade,Puerto Rico,5
Runnymede,Puerto Rico,6
Runstettler,Puerto Rico,1
Runville,Puerto Rico,1
Runyantown,Puerto Rico,1
Runyon,Puerto Rico,2
Rupels,Puerto Rico,1
Rupert,Puerto Rico,7
Ruple,Puerto Rico,1
Ruppe,Puerto Rico,1
Ruppertown,Puerto Rico,1
Rupple,Puerto Rico,1
Ruppletown,Puerto Rico,1
Ruppsville,Puerto Rico,1
Rural,Puerto Rico,7
Rural Hill,Puerto Rico,4
Rural Ridge,Puerto Rico,3
Ruraldale,Puerto Rico,2
Ruralvale,Puerto Rico,1
Ruralville,Puerto Rico,1
Ruritan,Puerto Rico,1
Rush,Puerto Rico,7
Rush Run,Puerto Rico,3
Rushboro,Puerto Rico,1
Rushford,Puerto Rico,2
Rushing,Puerto Rico,3
Rushland,Puerto Rico,1
Rushmere,Puerto Rico,1
Rushmore,Puerto Rico,3
Rushsylvania,Puerto Rico,1
Rushton,Puerto Rico,2
Rushtown,Puerto Rico,2
Rushville,Puerto Rico,12
Rushwood,Puerto Rico,1
Rusk,Puerto Rico,7
Ruskin,Puerto Rico,7
Ruso,Puerto Rico,1
Russ,Puerto Rico,2
Russaw,Puerto Rico,1
Russell,Puerto Rico,26
Russell Corner,Puerto Rico,3
Russell Hill,Puerto Rico,4
Russelldale,Puerto Rico,2
Russells,Puerto Rico,1
Russellton,Puerto Rico,1
Russelltown,Puerto Rico,1
Russellville,Puerto Rico,22
Russellwood,Puerto Rico,1
Russet,Puerto Rico,1
Russett,Puerto Rico,1
Russia,Puerto Rico,3
Russiaville,Puerto Rico,1
Russtown,Puerto Rico,2
Russum,Puerto Rico,1
Rust,Puerto Rico,2
Rustad,Puerto Rico,1
Rustburg,Puerto Rico,1
Rustford,Puerto Rico,1
Rustic,Puerto Rico,2
Rustic Acres,Puerto Rico,5
Rustic Hills,Puerto Rico,3
Rustle,Puerto Rico,1
Ruston,Puerto Rico,2
Rutan,Puerto Rico,2
Rutersville,Puerto Rico,1
Rutgers,Puerto Rico,1
Ruth,Puerto Rico,14
Ruthbelle,Puerto Rico,1
Ruthby,Puerto Rico,1
Ruthdale,Puerto Rico,2
Rutherford,Puerto Rico,13
Rutherfordton,Puerto Rico,1
Rutheron,Puerto Rico,1
Rutherwood,Puerto Rico,1
Ruthland,Puerto Rico,1
Ruthsburg,Puerto Rico,1
Ruthton,Puerto Rico,4
Ruthven,Puerto Rico,2
Ruthville,Puerto Rico,3
Rutland,Puerto Rico,14
Rutledge,Puerto Rico,12
Rutledgedale,Puerto Rico,1
Rutsonville,Puerto Rico,1
Rutter,Puerto Rico,1
Rutthven,Puerto Rico,1
Ruxby,Puerto Rico,1
Ruxton,Puerto Rico,3
Ryan,Puerto Rico,16
Ryanville,Puerto Rico,2
Rycade,Puerto Rico,1
Ryceville,Puerto Rico,1
Rydal,Puerto Rico,3
Ryde,Puerto Rico,2
Ryder,Puerto Rico,2
Ryderwood,Puerto Rico,1
Rye,Puerto Rico,11
Ryegate,Puerto Rico,1
Ryeland,Puerto Rico,1
Ryers,Puerto Rico,1
Ryes,Puerto Rico,1
Ryker,Puerto Rico,1
Ryland,Puerto Rico,3
Ryle,Puerto Rico,1
Rylie,Puerto Rico,1
Rymer,Puerto Rico,1
Rymers,Puerto Rico,2
Ryndon,Puerto Rico,1
Rynella,Puerto Rico,1
Ryo,Puerto Rico,1
Ryors,Puerto Rico,1
Ryot,Puerto Rico,1
Ryus,Puerto Rico,1
Sabael,Puerto Rico,1
Sabanno,Puerto Rico,1
Sabathany,Puerto Rico,1
Sabattis,Puerto Rico,1
Sabattus,Puerto Rico,1
Sabetha,Puerto Rico,1
Sabillasville,Puerto Rico,1
Sabin,Puerto Rico,2
Sabina,Puerto Rico,2
Sabinal,Puerto Rico,2
Sabine,Puerto Rico,2
Sabinetown,Puerto Rico,1
Sabino,Puerto Rico,3
Sabinoso,Puerto Rico,1
Sabinsville,Puerto Rico,1
Sable,Puerto Rico,2
Sableridge,Puerto Rico,1
Sablon,Puerto Rico,1
Sabot,Puerto Rico,1
Sabougla,Puerto Rico,1
Sabra,Puerto Rico,1
Sabraton,Puerto Rico,1
Sabula,Puerto Rico,3
Sac,Puerto Rico,1
Sacate,Puerto Rico,2
Sacaton,Puerto Rico,1
Sachse,Puerto Rico,1
Sachuest,Puerto Rico,1
Sackertown,Puerto Rico,1
Sackett,Puerto Rico,2
Sacksonia,Puerto Rico,1
Sackville,Puerto Rico,2
Saco,Puerto Rico,8
Saconon,Puerto Rico,1
Sacramento,Puerto Rico,6
Sacul,Puerto Rico,1
Sacville,Puerto Rico,1
Saddle,Puerto Rico,2
Saddle Creek,Puerto Rico,3
Saddlebrook,Puerto Rico,3
Saddlebrooke,Puerto Rico,1
Saddlecreek,Puerto Rico,1
Saddlestring,Puerto Rico,1
Saddletree,Puerto Rico,1
Saddlewood,Puerto Rico,3
Sadie,Puerto Rico,4
Sadieville,Puerto Rico,1
Sadler,Puerto Rico,6
Sadlersville,Puerto Rico,1
Sadorus,Puerto Rico,1
Sadou,Puerto Rico,1
Sadsburyville,Puerto Rico,1
Saefern,Puerto Rico,1
Saegers,Puerto Rico,1
Saegersville,Puerto Rico,1
Saegertown,Puerto Rico,1
Safe,Puerto Rico,2
Saffell,Puerto Rico,1
Saffold,Puerto Rico,1
Safford,Puerto Rico,2
Saffordville,Puerto Rico,1
Safley,Puerto Rico,1
Sagamore,Puerto Rico,4
Saganing,Puerto Rico,1
Sagaponack,Puerto Rico,1
Sage,Puerto Rico,5
Sageeyah,Puerto Rico,1
Sagefield,Puerto Rico,3
Sageglen,Puerto Rico,1
Sageland,Puerto Rico,1
Sagemeadow,Puerto Rico,1
Sagemont,Puerto Rico,1
Sagemoor,Puerto Rico,1
Sagers,Puerto Rico,1
Sagerton,Puerto Rico,1
Sagetown,Puerto Rico,1
Sageville,Puerto Rico,1
Sagewood,Puerto Rico,2
Saginaw,Puerto Rico,11
Sagle,Puerto Rico,1
Sago,Puerto Rico,3
Sagola,Puerto Rico,1
Sagon,Puerto Rico,1
Sagrada,Puerto Rico,1
Saguache,Puerto Rico,1
Sagwon,Puerto Rico,1
Sahalee,Puerto Rico,1
Sahara,Puerto Rico,1
Sahuarita,Puerto Rico,1
Saidora,Puerto Rico,1
Sailes,Puerto Rico,1
Saint Albans,Puerto Rico,6
Saint Andrews,Puerto Rico,6
Saint Anthony,Puerto Rico,9
Saint Augustine,Puerto Rico,4
Saint Benedict,Puerto Rico,6
Saint Bernard,Puerto Rico,4
Saint Catherine,Puerto Rico,3
Saint Charles,Puerto Rico,18
Saint Clair,Puerto Rico,12
Saint Cloud,Puerto Rico,7
Saint David,Puerto Rico,3
Saint Elmo,Puerto Rico,13
Saint Francis,Puerto Rico,10
Saint Francisville,Puerto Rico,3
Saint George,Puerto Rico,17
Saint Georges,Puerto Rico,3
Saint Helena,Puerto Rico,5
Saint Helens,Puerto Rico,3
Saint Henry,Puerto Rico,3
Saint James,Puerto Rico,15
Saint Joe,Puerto Rico,10
Saint John,Puerto Rico,14
Saint Johns,Puerto Rico,16
Saint Joseph,Puerto Rico,17
Saint Josephs,Puerto Rico,3
Saint Lawrence,Puerto Rico,6
Saint Leo,Puerto Rico,4
Saint Louis,Puerto Rico,8
Saint Marks,Puerto Rico,4
Saint Martin,Puerto Rico,5
Saint Martins,Puerto Rico,3
Saint Mary,Puerto Rico,6
Saint Marys,Puerto Rico,11
Saint Matthews,Puerto Rico,3
Saint Michael,Puerto Rico,5
Saint Michaels,Puerto Rico,3
Saint Nicholas,Puerto Rico,5
Saint Patrick,Puerto Rico,3
Saint Paul,Puerto Rico,18
Saint Pauls,Puerto Rico,3
Saint Peter,Puerto Rico,9
Saint Peters,Puerto Rico,3
Saint Petersburg,Puerto Rico,3
Saint Rosa,Puerto Rico,3
Saint Rose,Puerto Rico,3
Saint Stephen,Puerto Rico,3
Saint Stephens,Puerto Rico,6
Saint Thomas,Puerto Rico,10
Saint Vincent,Puerto Rico,4
Saintsville,Puerto Rico,1
Sainville,Puerto Rico,1
Sakonnet,Puerto Rico,1
Saks,Puerto Rico,1
Sala,Puerto Rico,1
Salacoa,Puerto Rico,1
Salado,Puerto Rico,4
Salak,Puerto Rico,1
Salamanca,Puerto Rico,1
Salamatof,Puerto Rico,1
Salamonia,Puerto Rico,1
Salcedo,Puerto Rico,1
Salco,Puerto Rico,2
Salduro,Puerto Rico,1
Salem,Puerto Rico,36
Salem Center,Puerto Rico,3
Salem Heights,Puerto Rico,3
Salem Woods,Puerto Rico,4
Salemburg,Puerto Rico,1
Salemfork,Puerto Rico,1
Salemsborg,Puerto Rico,1
Salemtowne,Puerto Rico,1
Salemville,Puerto Rico,1
Salesville,Puerto Rico,3
Salford,Puerto Rico,1
Salfordville,Puerto Rico,1
Salhaven,Puerto Rico,1
Salida,Puerto Rico,5
Salina,Puerto Rico,10
Salinas,Puerto Rico,3
Saline,Puerto Rico,7
Saline City,Puerto Rico,3
Salineville,Puerto Rico,1
Salineño,Puerto Rico,1
Saling,Puerto Rico,1
Salisbury,Puerto Rico,12
Salisbury Heights,Puerto Rico,3
Salishan,Puerto Rico,3
Salitpa,Puerto Rico,1
Salitre,Puerto Rico,1
Salix,Puerto Rico,3
Salkehatchie,Puerto Rico,1
Salkum,Puerto Rico,1
Salladasburg,Puerto Rico,1
Salleetown,Puerto Rico,1
Salley,Puerto Rico,1
Sallis,Puerto Rico,1
Sallisaw,Puerto Rico,1
Sallyards,Puerto Rico,1
Salmen,Puerto Rico,1
Salmo,Puerto Rico,1
Salmon,Puerto Rico,3
Salmons,Puerto Rico,1
Salol,Puerto Rico,1
Saloma,Puerto Rico,1
Salome,Puerto Rico,1
Salona,Puerto Rico,3
Salopha,Puerto Rico,1
Salsburg,Puerto Rico,1
Salsbury,Puerto Rico,1
Salt,Puerto Rico,1
Salt Creek,Puerto Rico,5
Salt Lick,Puerto Rico,3
Salt River,Puerto Rico,3
Saltair,Puerto Rico,2
Saltaire,Puerto Rico,2
Saltdale,Puerto Rico,1
Salter,Puerto Rico,5
Salters,Puerto Rico,1
Saltese,Puerto Rico,1
Saltillo,Puerto Rico,8
Saltmarsh,Puerto Rico,1
Salton,Puerto Rico,1
Saltpetre,Puerto Rico,1
Saltsburg,Puerto Rico,1
Saltus,Puerto Rico,1
Saltvale,Puerto Rico,1
Saltville,Puerto Rico,1
Saltwater,Puerto Rico,1
Saltwell,Puerto Rico,1
Salty,Puerto Rico,1
Salubria,Puerto Rico,1
Salubrity,Puerto Rico,1
Saluca,Puerto Rico,1
Saluda,Puerto Rico,5
Salunga,Puerto Rico,1
Salus,Puerto Rico,1
Saluvia,Puerto Rico,1
Salva,Puerto Rico,1
Salvador,Puerto Rico,1
Salvia,Puerto Rico,2
Salvisa,Puerto Rico,1
Salvista,Puerto Rico,1
Salvo,Puerto Rico,1
Salyer,Puerto Rico,1
Salyersville,Puerto Rico,1
Sam,Puerto Rico,2
Samak,Puerto Rico,1
Samantha,Puerto Rico,2
Samarcand,Puerto Rico,1
Samaria,Puerto Rico,10
Sambo,Puerto Rico,1
Samburg,Puerto Rico,1
Samford,Puerto Rico,1
Sammamish,Puerto Rico,1
Sammonsville,Puerto Rico,1
Samnorwood,Puerto Rico,1
Samoa,Puerto Rico,3
Samoi,Puerto Rico,1
Samos,Puerto Rico,2
Samoset,Puerto Rico,3
Samoth,Puerto Rico,1
Sampit,Puerto Rico,1
Sample,Puerto Rico,4
Samples,Puerto Rico,1
Sampleville,Puerto Rico,1
Sampo,Puerto Rico,1
Sampsel,Puerto Rico,1
Sampson,Puerto Rico,12
Samptown,Puerto Rico,1
Sampusand,Puerto Rico,1
Sams,Puerto Rico,1
Samson,Puerto Rico,1
Samsondale,Puerto Rico,1
Samsonville,Puerto Rico,2
Samstown,Puerto Rico,1
Samsula,Puerto Rico,1
Samsville,Puerto Rico,1
Samtown,Puerto Rico,2
Samuel,Puerto Rico,1
Samuels,Puerto Rico,3
San Antonio,Puerto Rico,9
San Carlos,Puerto Rico,3
San Francisco,Puerto Rico,3
San Gabriel,Puerto Rico,3
San Geronimo,Puerto Rico,3
San Jacinto,Puerto Rico,4
San Jose,Puerto Rico,7
San Juan,Puerto Rico,3
San Luis,Puerto Rico,3
San Marcos,Puerto Rico,3
San Mateo,Puerto Rico,4
San Miguel,Puerto Rico,5
San Pablo,Puerto Rico,5
San Pedro,Puerto Rico,6
San Rafael,Puerto Rico,3
San Ramon,Puerto Rico,4
San Vicente,Puerto Rico,3
San-Di-Gan,Puerto Rico,1
Sanak,Puerto Rico,1
Sanandrews,Puerto Rico,1
Sanatoga,Puerto Rico,1
Sanator,Puerto Rico,1
Sanatorium,Puerto Rico,1
Sanborn,Puerto Rico,11
Sanbornton,Puerto Rico,1
Sanbornville,Puerto Rico,1
Sancassa,Puerto Rico,1
Sanchez,Puerto Rico,2
Sancho,Puerto Rico,1
Sanco,Puerto Rico,1
Sanctuary,Puerto Rico,1
Sand,Puerto Rico,1
Sand Beach,Puerto Rico,3
Sand Creek,Puerto Rico,5
Sand Hill,Puerto Rico,15
Sand Lake,Puerto Rico,4
Sand Point,Puerto Rico,5
Sand Ridge,Puerto Rico,9
Sand Spring,Puerto Rico,5
Sand Springs,Puerto Rico,10
Sandager,Puerto Rico,1
Sandals,Puerto Rico,1
Sandalwood,Puerto Rico,5
Sandberg,Puerto Rico,1
Sandborn,Puerto Rico,1
Sandburn,Puerto Rico,1
Sandclift,Puerto Rico,1
Sandcut,Puerto Rico,1
Sandel,Puerto Rico,1
Sanderling,Puerto Rico,1
Sanders,Puerto Rico,10
Sandersdale,Puerto Rico,1
Sanderson,Puerto Rico,3
Sandersville,Puerto Rico,4
Sandestin,Puerto Rico,1
Sandfield,Puerto Rico,1
Sandfly,Puerto Rico,1
Sandford,Puerto Rico,1
Sandfordtown,Puerto Rico,1
Sandfordville,Puerto Rico,1
Sandfort,Puerto Rico,1
Sandgap,Puerto Rico,1
Sandgate,Puerto Rico,1
Sandgates,Puerto Rico,1
Sandhill,Puerto Rico,5
Sandhurst,Puerto Rico,1
Sandia,Puerto Rico,3
Sandidges,Puerto Rico,1
Sandiff,Puerto Rico,1
Sandisfield,Puerto Rico,1
Sandjack,Puerto Rico,1
Sandlake,Puerto Rico,1
Sandlewood,Puerto Rico,2
Sandlick,Puerto Rico,2
Sandlin,Puerto Rico,1
Sandoval,Puerto Rico,2
Sandow,Puerto Rico,1
Sandown,Puerto Rico,2
Sandoz,Puerto Rico,1
Sandpiper,Puerto Rico,2
Sandpoint,Puerto Rico,1
Sandra,Puerto Rico,1
Sandranita,Puerto Rico,1
Sandridge,Puerto Rico,4
Sandrock,Puerto Rico,1
Sands,Puerto Rico,6
Sandspur,Puerto Rico,1
Sandston,Puerto Rico,1
Sandstone,Puerto Rico,5
Sandtop,Puerto Rico,1
Sandtown,Puerto Rico,7
Sandtuck,Puerto Rico,1
Sandune,Puerto Rico,1
Sandusky,Puerto Rico,10
Sandwich,Puerto Rico,3
Sandwood,Puerto Rico,1
Sandy,Puerto Rico,11
Sandy Acres,Puerto Rico,4
Sandy Beach,Puerto Rico,8
Sandy Bottom,Puerto Rico,4
Sandy Creek,Puerto Rico,5
Sandy Fork,Puerto Rico,3
Sandy Hill,Puerto Rico,8
Sandy Hook,Puerto Rico,10
Sandy Oaks,Puerto Rico,3
Sandy Plains,Puerto Rico,3
Sandy Point,Puerto Rico,11
Sandy Ridge,Puerto Rico,9
Sandy River,Puerto Rico,3
Sandy Run,Puerto Rico,3
Sandy Springs,Puerto Rico,7
Sandybottom,Puerto Rico,1
Sandyfield,Puerto Rico,1
Sandyland,Puerto Rico,1
Sandymush,Puerto Rico,1
Sandytown,Puerto Rico,1
Sandyville,Puerto Rico,5
Sanford,Puerto Rico,15
Sanfordtown,Puerto Rico,2
Sanfordville,Puerto Rico,1
Sangamon,Puerto Rico,1
Sangaree,Puerto Rico,1
Sanger,Puerto Rico,4
Sangerfield,Puerto Rico,1
Sangerville,Puerto Rico,2
Sango,Puerto Rico,1
Sangree,Puerto Rico,1
Sangrey,Puerto Rico,1
Sanibel,Puerto Rico,1
Sanie,Puerto Rico,1
Sanish,Puerto Rico,1
Sanitarium,Puerto Rico,1
Sank,Puerto Rico,1
Sankertown,Puerto Rico,1
Sankey,Puerto Rico,2
Sankoty,Puerto Rico,1
Sanlanta,Puerto Rico,1
Sano,Puerto Rico,2
Sanoma,Puerto Rico,1
Sanostee,Puerto Rico,1
Sans,Puerto Rico,1
Sans Souci,Puerto Rico,5
Sansarc,Puerto Rico,1
Santa,Puerto Rico,1
Santa Clara,Puerto Rico,7
Santa Claus,Puerto Rico,3
Santa Cruz,Puerto Rico,4
Santa Fe,Puerto Rico,9
Santa Maria,Puerto Rico,5
Santa Rita,Puerto Rico,5
Santa Rosa,Puerto Rico,7
Santafee,Puerto Rico,1
Santaluca,Puerto Rico,1
Santan,Puerto Rico,1
Santaquin,Puerto Rico,1
Santarosa,Puerto Rico,1
Santee,Puerto Rico,5
Santiago,Puerto Rico,8
Santiague,Puerto Rico,1
Santifee,Puerto Rico,1
Santo,Puerto Rico,1
Santo Tomas,Puerto Rico,3
Santos,Puerto Rico,1
Santown,Puerto Rico,1
Santuc,Puerto Rico,1
Santuck,Puerto Rico,1
Santuit,Puerto Rico,1
Santuzza,Puerto Rico,1
Sanville,Puerto Rico,1
Sapa,Puerto Rico,1
Sapello,Puerto Rico,1
Sapinero,Puerto Rico,1
Sapoak,Puerto Rico,1
Sapolil,Puerto Rico,1
Sapona,Puerto Rico,1
Saponac,Puerto Rico,1
Sapp,Puerto Rico,2
Sapphire,Puerto Rico,1
Sappho,Puerto Rico,1
Sappington,Puerto Rico,2
Sapps,Puerto Rico,1
Sappville,Puerto Rico,1
Sapulpa,Puerto Rico,1
Sara,Puerto Rico,1
Saragosa,Puerto Rico,1
Saragossa,Puerto Rico,1
Sarah,Puerto Rico,6
Sarahsville,Puerto Rico,1
Saraland,Puerto Rico,1
Saranac,Puerto Rico,4
Saranap,Puerto Rico,1
Sarasota,Puerto Rico,1
Sarassa,Puerto Rico,1
Saratoga,Puerto Rico,18
Saratoga Springs,Puerto Rico,5
Saratt,Puerto Rico,1
Sarawoods,Puerto Rico,1
Sarben,Puerto Rico,1
Sarber,Puerto Rico,1
Sarcillo,Puerto Rico,1
Sarco,Puerto Rico,1
Sarcoxie,Puerto Rico,1
Sardine,Puerto Rico,1
Sardinia,Puerto Rico,4
Sardis,Puerto Rico,15
Sardum,Puerto Rico,1
Sarecta,Puerto Rico,1
Sarem,Puerto Rico,1
Sarepta,Puerto Rico,3
Sargeant,Puerto Rico,1
Sargent,Puerto Rico,7
Sargents,Puerto Rico,2
Sargentville,Puerto Rico,1
Sarilda,Puerto Rico,1
Sarita,Puerto Rico,1
Sarles,Puerto Rico,1
Saron,Puerto Rico,1
Sarona,Puerto Rico,1
Saronville,Puerto Rico,1
Sarpy,Puerto Rico,2
Sartell,Puerto Rico,1
Sartinville,Puerto Rico,1
Sarton,Puerto Rico,1
Sartori,Puerto Rico,1
Sartoria,Puerto Rico,1
Sartwell,Puerto Rico,1
Sarver,Puerto Rico,1
Sarversville,Puerto Rico,1
Sasabe,Puerto Rico,1
Sasakwa,Puerto Rico,1
Sash,Puerto Rico,1
Saspamco,Puerto Rico,1
Sassafras,Puerto Rico,6
Sassamansville,Puerto Rico,1
Sasser,Puerto Rico,2
Sassin,Puerto Rico,1
Satala,Puerto Rico,1
Satank,Puerto Rico,1
Satanta,Puerto Rico,1
Satartia,Puerto Rico,1
Saticoy,Puerto Rico,1
Satilla,Puerto Rico,1
Satin,Puerto Rico,1
Sato,Puerto Rico,2
Satolah,Puerto Rico,1
Satsop,Puerto Rico,1
Satsuma,Puerto Rico,4
Satterfield,Puerto Rico,3
Satterwhite,Puerto Rico,2
Sattes,Puerto Rico,1
Sattler,Puerto Rico,1
Sattley,Puerto Rico,1
Sattre,Puerto Rico,1
Satucket,Puerto Rico,1
Satuma,Puerto Rico,1
Saturn,Puerto Rico,2
Satus,Puerto Rico,1
Saua,Puerto Rico,1
Sauble,Puerto Rico,1
Saucelito,Puerto Rico,1
Saucer,Puerto Rico,1
Saucier,Puerto Rico,1
Saucon,Puerto Rico,1
Saucona,Puerto Rico,1
Saude,Puerto Rico,1
Sauer,Puerto Rico,2
Sauganash,Puerto Rico,1
Saugatuck,Puerto Rico,2
Saugerties,Puerto Rico,1
Sauget,Puerto Rico,1
Saughy,Puerto Rico,1
Saugus,Puerto Rico,3
Sauk,Puerto Rico,1
Saukum,Puerto Rico,1
Saukville,Puerto Rico,1
Saul,Puerto Rico,1
Saulsburg,Puerto Rico,2
Saulsbury,Puerto Rico,3
Saulston,Puerto Rico,1
Saulsville,Puerto Rico,1
Saum,Puerto Rico,1
Saumsville,Puerto Rico,1
Saunders,Puerto Rico,12
Saunderstown,Puerto Rico,1
Saundersville,Puerto Rico,4
Saunemin,Puerto Rico,1
Saunook,Puerto Rico,1
Sauntry,Puerto Rico,1
Sauquoit,Puerto Rico,1
Sausalito,Puerto Rico,1
Sauta,Puerto Rico,1
Sautee,Puerto Rico,1
Savage,Puerto Rico,9
Savageton,Puerto Rico,1
Savageville,Puerto Rico,3
Savah,Puerto Rico,1
Savan,Puerto Rico,1
Savanna,Puerto Rico,2
Savannah,Puerto Rico,10
Savedge,Puerto Rico,1
Saverton,Puerto Rico,1
Savery,Puerto Rico,1
Saville,Puerto Rico,2
Savilton,Puerto Rico,1
Savoie,Puerto Rico,1
Savona,Puerto Rico,2
Savonburg,Puerto Rico,1
Savonoski,Puerto Rico,1
Savoonga,Puerto Rico,1
Savoy,Puerto Rico,10
Savoyard,Puerto Rico,1
Sawdust,Puerto Rico,3
Sawens,Puerto Rico,1
Sawgrass,Puerto Rico,2
Sawhatchee,Puerto Rico,1
Sawkill,Puerto Rico,1
Sawmill,Puerto Rico,2
Sawmills,Puerto Rico,1
Sawokli,Puerto Rico,1
Sawpit,Puerto Rico,1
Sawtelle,Puerto Rico,1
Sawtown,Puerto Rico,1
Sawyer,Puerto Rico,14
Sawyerdale,Puerto Rico,1
Sawyers,Puerto Rico,1
Sawyerville,Puerto Rico,2
Sawyerwood,Puerto Rico,1
Sax,Puerto Rico,1
Saxapahaw,Puerto Rico,1
Saxby,Puerto Rico,1
Saxe,Puerto Rico,1
Saxet,Puerto Rico,1
Saxeville,Puerto Rico,1
Saxis,Puerto Rico,1
Saxman,Puerto Rico,3
Saxon,Puerto Rico,10
Saxonburg,Puerto Rico,1
Saxonholm,Puerto Rico,1
Saxonville,Puerto Rico,1
Saxton,Puerto Rico,6
Saybrook,Puerto Rico,6
Saybrook-on-the-lake,Puerto Rico,1
Saybrooke,Puerto Rico,1
Sayers,Puerto Rico,1
Sayersville,Puerto Rico,2
Sayle,Puerto Rico,1
Saylesville,Puerto Rico,2
Saylor,Puerto Rico,2
Saylorsburg,Puerto Rico,1
Saylorsville,Puerto Rico,1
Saylorville,Puerto Rico,1
Sayner,Puerto Rico,1
Saypo,Puerto Rico,1
Sayre,Puerto Rico,6
Sayreton,Puerto Rico,1
Sayreville,Puerto Rico,1
Sayville,Puerto Rico,1
Scaath,Puerto Rico,1
Scaggsville,Puerto Rico,1
Scaglione,Puerto Rico,1
Scaife,Puerto Rico,2
Scale,Puerto Rico,1
Scales,Puerto Rico,1
Scalesville,Puerto Rico,2
Scalf,Puerto Rico,1
Scallorn,Puerto Rico,1
Scammon,Puerto Rico,1
Scandia,Puerto Rico,4
Scandinavia,Puerto Rico,1
Scandlyn,Puerto Rico,1
Scanlan,Puerto Rico,1
Scanlin,Puerto Rico,1
Scanlon,Puerto Rico,3
Scanlonville,Puerto Rico,1
Scantic,Puerto Rico,1
Scappoose,Puerto Rico,1
Scarb,Puerto Rico,1
Scarboro,Puerto Rico,5
Scarborough,Puerto Rico,3
Scarbro,Puerto Rico,1
Scarecorn,Puerto Rico,1
Scarface,Puerto Rico,1
Scarff,Puerto Rico,1
Scarlet,Puerto Rico,3
Scarsdale,Puerto Rico,4
Scarville,Puerto Rico,1
Scary,Puerto Rico,1
Scattersville,Puerto Rico,2
Scattertown,Puerto Rico,1
Scearces,Puerto Rico,1
Scenic,Puerto Rico,1
Scenic Heights,Puerto Rico,5
Scenic Hills,Puerto Rico,4
Scenic View,Puerto Rico,3
Schaal,Puerto Rico,1
Schaberg,Puerto Rico,1
Schaeferville,Puerto Rico,2
Schaefferstown,Puerto Rico,1
Schafer,Puerto Rico,1
Schaffer,Puerto Rico,2
Schaghticoke,Puerto Rico,1
Schalks,Puerto Rico,1
Schaller,Puerto Rico,1
Schamberville,Puerto Rico,1
Schapville,Puerto Rico,1
Schattel,Puerto Rico,1
Schatulga,Puerto Rico,1
Schaumburg,Puerto Rico,1
Scheelite,Puerto Rico,1
Schefield,Puerto Rico,1
Scheidy,Puerto Rico,1
Schell,Puerto Rico,1
Scheller,Puerto Rico,1
Schellsburg,Puerto Rico,1
Schellville,Puerto Rico,1
Schenck,Puerto Rico,1
Schenectady,Puerto Rico,1
Schenevus,Puerto Rico,1
Schenley,Puerto Rico,1
Scherersville,Puerto Rico,1
Schererville,Puerto Rico,1
Scherr,Puerto Rico,1
Schertz,Puerto Rico,1
Scheurer,Puerto Rico,1
Schick,Puerto Rico,1
Schiller,Puerto Rico,1
Schilling,Puerto Rico,3
Schlater,Puerto Rico,1
Schlatitz,Puerto Rico,1
Schlatterville,Puerto Rico,1
Schlegel,Puerto Rico,1
Schlemville,Puerto Rico,1
Schleswig,Puerto Rico,1
Schley,Puerto Rico,13
Schlichter,Puerto Rico,1
Schlomer,Puerto Rico,1
Schlosstown,Puerto Rico,1
Schluersburg,Puerto Rico,1
Schlusser,Puerto Rico,1
Schmidt,Puerto Rico,2
Schnappsville,Puerto Rico,1
Schnecksville,Puerto Rico,1
Schneider,Puerto Rico,2
Schneidersville,Puerto Rico,1
Schneiter,Puerto Rico,1
Schnell,Puerto Rico,1
Schnellville,Puerto Rico,1
Schneyville,Puerto Rico,1
Schnoors,Puerto Rico,1
Schochoh,Puerto Rico,1
Schodde,Puerto Rico,1
Schoenbrunn,Puerto Rico,1
Schoenchen,Puerto Rico,1
Schoeneck,Puerto Rico,1
Schoenersville,Puerto Rico,1
Schofer,Puerto Rico,1
Schofield,Puerto Rico,3
Schoharie,Puerto Rico,1
Scholes,Puerto Rico,1
Scholfield,Puerto Rico,1
Schollard,Puerto Rico,1
Scholle,Puerto Rico,1
Scholls,Puerto Rico,1
Schollsville,Puerto Rico,1
Scholten,Puerto Rico,1
Scholtztown,Puerto Rico,1
Schomberg,Puerto Rico,2
Schonowe,Puerto Rico,1
Schoodic,Puerto Rico,1
School,Puerto Rico,1
