Place Name,State,Frequency
Voak,Virginia,1
Voca,Virginia,1
Vocation,Virginia,1
Voda,Virginia,1
Vodnany,Virginia,1
Vogansville,Virginia,1
Vogel,Virginia,2
Vogleyville,Virginia,1
Voight,Virginia,1
Voladoras,Virginia,1
Volant,Virginia,1
Volanta,Virginia,1
Volborg,Virginia,1
Volcan,Virginia,2
Volcano,Virginia,3
Volcanoville,Virginia,1
Volcour,Virginia,1
Volcán,Virginia,1
Volente,Virginia,1
Volga,Virginia,5
Volin,Virginia,1
Volinia,Virginia,1
Volland,Virginia,1
Vollentine,Virginia,1
Vollmar,Virginia,1
Vollmer,Virginia,2
Vollmers,Virginia,1
Volmer,Virginia,1
Volney,Virginia,3
Volo,Virginia,1
Volt,Virginia,1
Volta,Virginia,1
Voltage,Virginia,2
Voltaire,Virginia,1
Volunteer,Virginia,2
Volunteertown,Virginia,1
Voluntown,Virginia,1
Volusia,Virginia,2
Vona,Virginia,1
Vonore,Virginia,1
Voorhees,Virginia,1
Voorheesville,Virginia,1
Voorheis,Virginia,1
Voorhies,Virginia,4
Vorden,Virginia,1
Vorea,Virginia,1
Vorhees,Virginia,1
Vorhies,Virginia,1
Vortex,Virginia,2
Vosburg,Virginia,3
Vose,Virginia,2
Voshelle,Virginia,1
Voss,Virginia,3
Vossburg,Virginia,1
Votaw,Virginia,1
Voth,Virginia,1
Vowell,Virginia,1
Vowinckel,Virginia,1
Vox,Virginia,2
Voyage,Virginia,1
Vredenburgh,Virginia,1
Vriesland,Virginia,1
Vroman,Virginia,2
Vrooman,Virginia,1
Vrue,Virginia,1
Vsetin,Virginia,1
Vuikhtulik,Virginia,1
Vukote,Virginia,1
Vulcan,Virginia,10
Vultare,Virginia,1
Vultee,Virginia,1
Vya,Virginia,1
Vázquez,Virginia,1
WaKeeney,Virginia,1
Waatch,Virginia,1
Waban,Virginia,1
Wabaningo,Virginia,1
Wabank,Virginia,1
Wabash,Virginia,7
Wabasha,Virginia,1
Wabasso,Virginia,2
Wabaunsee,Virginia,1
Wabbaseka,Virginia,1
Wabbel,Virginia,1
Wabd,Virginia,1
Wabedo,Virginia,1
Wabek,Virginia,1
Wabeno,Virginia,1
Wabuska,Virginia,1
Wacahoota,Virginia,1
Waccabuc,Virginia,1
Wachitokha,Virginia,1
Wachusett,Virginia,1
Wacissa,Virginia,1
Wacker,Virginia,1
Waco,Virginia,14
Waconia,Virginia,1
Wacota,Virginia,1
Wacousta,Virginia,1
Wacouta,Virginia,1
Wadboo,Virginia,1
Waddel,Virginia,1
Waddell,Virginia,3
Waddington,Virginia,2
Waddle,Virginia,1
Waddy,Virginia,1
Wade,Virginia,9
Wadell,Virginia,2
Wadena,Virginia,4
Wades,Virginia,1
Wadesboro,Virginia,4
Wadestown,Virginia,1
Wadesville,Virginia,2
Wadeville,Virginia,2
Wadhams,Virginia,2
Wadleigh,Virginia,1
Wadley,Virginia,3
Wadstrom,Virginia,1
Wadsworth,Virginia,10
Waelder,Virginia,1
Wagar,Virginia,1
Wagarville,Virginia,2
Wagener,Virginia,1
Wager,Virginia,1
Wagersville,Virginia,1
Waggaman,Virginia,1
Waggoner,Virginia,1
Waggy,Virginia,1
Wagner,Virginia,9
Wagners,Virginia,2
Wagnersburg,Virginia,1
Wagnerville,Virginia,1
Wagnon,Virginia,1
Wago,Virginia,1
Wagoner,Virginia,8
Wagontire,Virginia,1
Wagontown,Virginia,1
Wagram,Virginia,2
Wags,Virginia,1
Wagstaff,Virginia,1
Waha,Virginia,1
Wahalak,Virginia,1
Wahanaker,Virginia,1
Wahjamega,Virginia,1
Wahkiacus,Virginia,1
Wahkon,Virginia,1
Wahl,Virginia,2
Wahlsburg,Virginia,1
Wahlsten,Virginia,1
Wahluke,Virginia,1
Wahlville,Virginia,1
Wahmeda,Virginia,1
Wahmonie,Virginia,1
Wahneta,Virginia,2
Wahoma,Virginia,1
Wahoo,Virginia,6
Wahouma,Virginia,1
Wahpeton,Virginia,2
Wahsatch,Virginia,1
Wahtoke,Virginia,1
Wahweap,Virginia,1
Waiakahiula,Virginia,1
Waiakoa,Virginia,1
Waialua,Virginia,1
Waiau,Virginia,1
Waiehu,Virginia,1
Waieli,Virginia,1
Waihou,Virginia,1
Waiilatpo,Virginia,1
Waikapuna,Virginia,1
Waikoloa,Virginia,1
Waikui,Virginia,1
Wailau,Virginia,1
Wailea,Virginia,1
Wailua,Virginia,1
Wailuku,Virginia,1
Wailupe,Virginia,1
Waimalu,Virginia,1
Waimea,Virginia,1
Wainaku,Virginia,1
Wainiha,Virginia,1
Waino,Virginia,1
Wainola,Virginia,1
Wainscott,Virginia,1
Wainville,Virginia,1
Wainwright,Virginia,5
Waipahu,Virginia,1
Waipouli,Virginia,1
Wait,Virginia,1
Waite,Virginia,2
Waites,Virginia,1
Waiteville,Virginia,1
Waitman,Virginia,1
Waits,Virginia,1
Waitsburg,Virginia,1
Waitsfield,Virginia,1
Waka,Virginia,1
Wakarusa,Virginia,2
Wakasassa,Virginia,1
Wakatomika,Virginia,1
Wake,Virginia,2
Wakeby,Virginia,1
Wakefield,Virginia,20
Wakeland,Virginia,2
Wakelee,Virginia,1
Wakelon,Virginia,1
Wakeman,Virginia,1
Wakemup,Virginia,1
Wakena,Virginia,1
Wakenda,Virginia,1
Wakeview,Virginia,1
Wakita,Virginia,1
Waklarok,Virginia,1
Wakonda,Virginia,1
Wakpala,Virginia,1
Wakpamani,Virginia,1
Wakulla,Virginia,2
Walapai,Virginia,1
Walbert,Virginia,2
Walbo,Virginia,1
Walbridge,Virginia,2
Walbrook,Virginia,1
Walburg,Virginia,1
Walcan,Virginia,1
Walcksville,Virginia,1
Walco,Virginia,2
Walcott,Virginia,6
Wald,Virginia,2
Walda,Virginia,1
Waldberggaard,Virginia,1
Waldeck,Virginia,5
Walden,Virginia,15
Walden Woods,Virginia,4
Waldenburg,Virginia,2
Waldensia,Virginia,1
Waldenwood,Virginia,1
Waldheim,Virginia,2
Walding,Virginia,1
Waldo,Virginia,14
Waldoboro,Virginia,1
Waldon,Virginia,1
Waldorf,Virginia,3
Waldport,Virginia,1
Waldrep,Virginia,1
Waldrip,Virginia,1
Waldron,Virginia,8
Waldrup,Virginia,1
Waldstein,Virginia,1
Waldwick,Virginia,2
Walerga,Virginia,1
Wales,Virginia,9
Walesboro,Virginia,1
Waleska,Virginia,1
Walesville,Virginia,1
Walet,Virginia,1
Walford,Virginia,1
Walgrove,Virginia,1
Walhain,Virginia,1
Walhalla,Virginia,4
Walhonding,Virginia,1
Walkchalk,Virginia,1
Walkee,Virginia,1
Walker,Virginia,28
Walker Place,Virginia,3
Walkermine,Virginia,1
Walkers,Virginia,3
Walkers Corner,Virginia,3
Walkers Crossing,Virginia,3
Walkersville,Virginia,6
Walkerton,Virginia,3
Walkertown,Virginia,6
Walkerville,Virginia,5
Walkiah,Virginia,1
Walkill,Virginia,1
Walkinghood,Virginia,1
Walkinshaw,Virginia,1
Walks,Virginia,1
Walkton,Virginia,1
Wall,Virginia,3
Wall Lake,Virginia,4
Walla Walla,Virginia,3
Wallace,Virginia,25
Wallaceburg,Virginia,1
Wallaceton,Virginia,2
Wallaceville,Virginia,3
Wallagrass,Virginia,1
Walland,Virginia,1
Wallback,Virginia,1
Wallburg,Virginia,1
Wallcraft,Virginia,1
Wallen,Virginia,1
Waller,Virginia,4
Wallerville,Virginia,1
Walley,Virginia,1
Wallfield,Virginia,1
Wallhill,Virginia,1
Wallin,Virginia,2
Walling,Virginia,1
Wallingford,Virginia,7
Wallington,Virginia,2
Wallis,Virginia,3
Wallisville,Virginia,1
Wallkill,Virginia,1
Wallman,Virginia,1
Wallner,Virginia,2
Wallonia,Virginia,1
Walloomsac,Virginia,1
Wallopsburg,Virginia,1
Wallowa,Virginia,1
Walls,Virginia,3
Wallsboro,Virginia,1
Wallsburg,Virginia,1
Wallsend,Virginia,1
Wallston,Virginia,1
Wallstown,Virginia,1
Wallstreet,Virginia,1
Wallsville,Virginia,1
Walltown,Virginia,3
Wallula,Virginia,2
Wallview,Virginia,1
Wallville,Virginia,2
Walmo,Virginia,1
Walmore,Virginia,1
Walmort,Virginia,1
Walnford,Virginia,1
Walnut,Virginia,15
Walnut Creek,Virginia,6
Walnut Grove,Virginia,22
Walnut Hill,Virginia,16
Walnut Hills,Virginia,8
Walnut Park,Virginia,3
Walnut Ridge,Virginia,9
Walnut Springs,Virginia,3
Walnut Woods,Virginia,3
Walnutport,Virginia,1
Walnuttown,Virginia,1
Walong,Virginia,1
Walpi,Virginia,1
Walpole,Virginia,4
Walroy,Virginia,1
Walsall,Virginia,1
Walsburg,Virginia,1
Walsenburg,Virginia,1
Walser,Virginia,2
Walsh,Virginia,10
Walshville,Virginia,1
Walsingham,Virginia,1
Walston,Virginia,2
Walstonburg,Virginia,1
Walter,Virginia,1
Walterboro,Virginia,1
Walterhill,Virginia,1
Walteria,Virginia,1
Walters,Virginia,9
Waltersburg,Virginia,2
Waltersville,Virginia,2
Waltertown,Virginia,1
Walterville,Virginia,1
Walthall,Virginia,1
Waltham,Virginia,5
Walther,Virginia,1
Waltherson,Virginia,1
Walthill,Virginia,1
Walthourville,Virginia,1
Walthrall,Virginia,1
Waltman,Virginia,1
Walton,Virginia,15
Waltonia,Virginia,3
Waltonville,Virginia,2
Waltreak,Virginia,1
Waltrous,Virginia,1
Waltz,Virginia,3
Waltzvale,Virginia,1
Walum,Virginia,1
Walville,Virginia,1
Walworth,Virginia,3
Walz,Virginia,1
Wamac,Virginia,1
Wamba,Virginia,1
Wamduska,Virginia,1
Wamego,Virginia,1
Wamesit,Virginia,1
Wamic,Virginia,1
Wampee,Virginia,1
Wampler,Virginia,1
Wampoo,Virginia,1
Wampsville,Virginia,1
Wampum,Virginia,1
Wamsley,Virginia,1
Wamsutter,Virginia,1
Wana,Virginia,1
Wanakah,Virginia,2
Wanakena,Virginia,1
Wanamake,Virginia,1
Wanamaker,Virginia,4
Wanamakers,Virginia,1
Wanamassa,Virginia,1
Wanamie,Virginia,1
Wanamingo,Virginia,1
Wananish,Virginia,1
Wanaque,Virginia,1
Wanaque-Midvale,Virginia,1
Wanatah,Virginia,1
Wanblee,Virginia,1
Wanborough,Virginia,1
Wanchese,Virginia,1
Wanda,Virginia,5
Wandel,Virginia,1
Wanderoos,Virginia,1
Wando,Virginia,1
Wane/Match,Virginia,1
Waneta,Virginia,4
Wanette,Virginia,1
Wangaum,Virginia,1
Wango,Virginia,2
Wangs,Virginia,1
Wanhala,Virginia,1
Wanilla,Virginia,1
Wanless,Virginia,1
Wanlock,Virginia,1
Wann,Virginia,4
Wannamaker,Virginia,1
Wannaska,Virginia,1
Wannee,Virginia,1
Wannock,Virginia,1
Wannville,Virginia,1
Wanship,Virginia,1
Wanskuck,Virginia,1
Wanso,Virginia,1
Wantage,Virginia,1
Wantagh,Virginia,1
Wapakoneta,Virginia,1
Wapanucka,Virginia,1
Wapato,Virginia,1
Wapella,Virginia,1
Wapello,Virginia,2
Wapi,Virginia,1
Wapinitia,Virginia,1
Wapiti,Virginia,1
Waples,Virginia,2
Wapocomo,Virginia,1
Wappapello,Virginia,1
Wapping,Virginia,2
Wappoola,Virginia,1
Wapsie,Virginia,1
Wapwallopen,Virginia,1
War,Virginia,1
Warba,Virginia,1
Warbasse,Virginia,1
Warbonnet,Virginia,1
Warbranch,Virginia,1
Warbritton,Virginia,1
Warco,Virginia,1
Ward,Virginia,21
Warda,Virginia,1
Wardboro,Virginia,1
Wardell,Virginia,2
Warden,Virginia,3
Wardensville,Virginia,1
Wardlaw,Virginia,1
Wardner,Virginia,1
Wardour,Virginia,1
Wards,Virginia,3
Wardsboro,Virginia,1
Wardsburg,Virginia,1
Wardsville,Virginia,1
Wardview,Virginia,1
Wardville,Virginia,4
Wardwell,Virginia,2
Ware,Virginia,10
Wareham,Virginia,1
Wareingwood,Virginia,1
Wareland,Virginia,1
Waresboro,Virginia,1
Waresville,Virginia,2
Waretown,Virginia,1
Warfield,Virginia,5
Warfieldsburg,Virginia,1
Warford,Virginia,1
Warfordsburg,Virginia,1
Waring,Virginia,4
Warington,Virginia,1
Waringville,Virginia,1
Warland,Virginia,1
Warley,Virginia,1
Warlock,Virginia,1
Warm Springs,Virginia,7
Warman,Virginia,1
Warminster,Virginia,1
Warne,Virginia,1
Warner,Virginia,10
Warners,Virginia,1
Warnersville,Virginia,1
Warnerton,Virginia,1
Warnertown,Virginia,1
Warnerville,Virginia,3
Warnick,Virginia,1
Warnicott,Virginia,1
Warnock,Virginia,3
Warnocks,Virginia,1
Warr,Virginia,1
Warranty,Virginia,1
Warren,Virginia,31
Warrendale,Virginia,2
Warrenham,Virginia,1
Warrenhurst,Virginia,1
Warrens,Virginia,3
Warrensburg,Virginia,5
Warrensville,Virginia,3
Warrenton,Virginia,12
Warrentown,Virginia,3
Warrenville,Virginia,5
Warrenwood,Virginia,1
Warrick,Virginia,1
Warrington,Virginia,7
Warrior,Virginia,2
Warriormine,Virginia,1
Warriorstand,Virginia,1
Warrlinda,Virginia,1
Warroad,Virginia,1
Warrwood,Virginia,1
Warsaw,Virginia,16
Wartburg,Virginia,2
Warthen,Virginia,1
Wartrace,Virginia,2
Warwick,Virginia,15
Warwickshire,Virginia,1
Warwicktown,Virginia,1
Warwood,Virginia,1
Wasas,Virginia,1
Wasco,Virginia,3
Wascott,Virginia,1
Waseca,Virginia,1
Waseck,Virginia,1
Wasepi,Virginia,1
Washakie,Virginia,1
Washam,Virginia,1
Washburn,Virginia,11
Washington,Virginia,31
Washington Heights,Virginia,13
Washington Junction,Virginia,3
Washington Mills,Virginia,3
Washington Park,Virginia,12
Washington Place,Virginia,3
Washington Square,Virginia,6
Washingtonville,Virginia,4
Washita,Virginia,2
Washoe,Virginia,3
Washougal,Virginia,1
Washta,Virginia,1
Washtucna,Virginia,1
Washunga,Virginia,1
Wasilla,Virginia,1
Wasioja,Virginia,1
Wasioto,Virginia,1
Waskish,Virginia,1
Waskom,Virginia,1
Wasola,Virginia,1
Wasp,Virginia,2
Wassaic,Virginia,2
Wassamassaw,Virginia,1
Wassergass,Virginia,1
Wasseta,Virginia,1
Wassie,Virginia,1
Wasson,Virginia,2
Wassonville,Virginia,1
Wasta,Virginia,1
Wastedo,Virginia,1
Wastella,Virginia,1
Wasupa,Virginia,1
Watab,Virginia,1
Wataga,Virginia,2
Watalula,Virginia,1
Watauga,Virginia,4
Watch Hill,Virginia,3
Watchemoket,Virginia,1
Watchorn,Virginia,1
Watchtower,Virginia,1
Watchung,Virginia,1
Water Valley,Virginia,8
Waterboro,Virginia,2
Waterbridge,Virginia,1
Waterburg,Virginia,1
Waterbury,Virginia,7
Waterchase,Virginia,1
Watercolor,Virginia,1
Wateree,Virginia,1
Waterfall,Virginia,2
Waterflow,Virginia,1
Waterford,Virginia,22
Waterford Place,Virginia,3
Waterfront,Virginia,1
Watergap,Virginia,1
Watergate,Virginia,2
Waterhaven,Virginia,1
Waterhouse,Virginia,1
Waterlily,Virginia,1
Waterloo,Virginia,29
Waterman,Virginia,6
Wateroak,Virginia,1
Wateroaks,Virginia,1
Waterport,Virginia,1
Waterproof,Virginia,2
Waters,Virginia,2
Waters Edge,Virginia,6
Watershaw,Virginia,1
Waterside,Virginia,2
Watersman,Virginia,1
Watersmeet,Virginia,1
Waterson,Virginia,1
Waterspout,Virginia,1
Waterston,Virginia,1
Waterstone,Virginia,2
Watersville,Virginia,1
Waterton,Virginia,2
Watertown,Virginia,13
Watervale,Virginia,4
Watervalley,Virginia,1
Waterview,Virginia,2
Waterville,Virginia,15
Watervliet,Virginia,2
Waterwitch,Virginia,1
Waterwood,Virginia,2
Watha,Virginia,1
Wathena,Virginia,1
Watheys,Virginia,1
Watkins,Virginia,16
Watkinsville,Virginia,2
Watoga,Virginia,1
Watonga,Virginia,1
Watoola,Virginia,1
Watova,Virginia,1
Watrous,Virginia,3
Watrousville,Virginia,1
Watseka,Virginia,2
Watsessing,Virginia,1
Watson,Virginia,25
Watsondale,Virginia,1
Watsontown,Virginia,1
Watsonville,Virginia,4
Watt,Virginia,1
Wattacoo,Virginia,1
Wattenberg,Virginia,1
Wattensaw,Virginia,1
Watters,Virginia,1
Watterson,Virginia,2
Wattersonville,Virginia,1
Wattis,Virginia,1
Wattlesburg,Virginia,1
Watton,Virginia,1
Watts,Virginia,9
Wattsburg,Virginia,1
Wattsville,Virginia,4
Waubay,Virginia,1
Waubeek,Virginia,1
Waubeka,Virginia,1
Waubun,Virginia,1
Waucedah,Virginia,1
Waucheesi,Virginia,1
Wauchula,Virginia,1
Waucoma,Virginia,1
Wauconda,Virginia,2
Waucousta,Virginia,1
Waugh,Virginia,4
Waughtown,Virginia,1
Wauhillau,Virginia,1
Waukau,Virginia,1
Waukeag,Virginia,1
Waukee,Virginia,1
Waukeenah,Virginia,1
Waukegan,Virginia,2
Waukena,Virginia,1
Waukenabo,Virginia,1
Waukesha,Virginia,1
Waukomis,Virginia,1
Waukon,Virginia,3
Waumandee,Virginia,1
Wauna,Virginia,2
Waunakee,Virginia,1
Wauneta,Virginia,3
Waupaca,Virginia,1
Waupeton,Virginia,1
Wauponsee,Virginia,1
Waupun,Virginia,1
Wauregan,Virginia,1
Waurika,Virginia,1
Wausa,Virginia,1
Wausau,Virginia,2
Wausaukee,Virginia,1
Wauseon,Virginia,1
Wautoma,Virginia,1
Wautubbee,Virginia,1
Wauwatosa,Virginia,1
Wauwinet,Virginia,1
Wauzeka,Virginia,1
Wave,Virginia,1
Waveland,Virginia,5
Waverley,Virginia,2
Waverly,Virginia,29
Waverly Place,Virginia,3
Waverly Woods,Virginia,3
Waves,Virginia,1
Wawa,Virginia,1
Wawaka,Virginia,1
Wawarsing,Virginia,1
Wawasee,Virginia,1
Wawaset,Virginia,1
Wawawai,Virginia,1
Wawayanda,Virginia,1
Wawbeek,Virginia,3
Wawina,Virginia,1
Wawona,Virginia,1
Wawpecong,Virginia,1
Wax,Virginia,2
Waxahachie,Virginia,1
Waxdale,Virginia,1
Waxhaw,Virginia,2
Waxia,Virginia,1
Way,Virginia,2
Wayan,Virginia,1
Waycroft,Virginia,1
Waycross,Virginia,4
Wayfield,Virginia,1
Wayland,Virginia,13
Waylonzo,Virginia,1
Waylyn,Virginia,1
Waymansville,Virginia,1
Waymark,Virginia,1
Waymart,Virginia,1
Wayne,Virginia,21
Wayne Center,Virginia,3
Waynecastle,Virginia,1
Waynedale,Virginia,1
Wayneport,Virginia,1
Waynesboro,Virginia,4
Waynesburg,Virginia,4
Waynesfield,Virginia,1
Waynesville,Virginia,7
Waynetown,Virginia,1
Waynewoods,Virginia,1
Waynoka,Virginia,1
Waynor,Virginia,1
Wayport,Virginia,1
Wayside,Virginia,14
Wayton,Virginia,1
Wayville,Virginia,1
Wayzata,Virginia,1
Wea,Virginia,1
Weadock,Virginia,1
Weakley,Virginia,1
Weale,Virginia,1
Wealthwood,Virginia,1
Wealthy,Virginia,1
Weare,Virginia,2
Weatherby,Virginia,3
Weatherford,Virginia,4
Weatherhill,Virginia,1
Weatherlea,Virginia,1
Weatherly,Virginia,4
Weathers,Virginia,3
Weathersby,Virginia,1
Weathersfield,Virginia,1
Weatherspon,Virginia,1
Weatherstone,Virginia,1
Weatherwax,Virginia,1
Weatogue,Virginia,1
Weaubleau,Virginia,1
Weaver,Virginia,14
Weaverland,Virginia,1
Weavers,Virginia,1
Weaversville,Virginia,1
Weaverton,Virginia,1
Weavertown,Virginia,1
Weaverville,Virginia,2
Webatuck,Virginia,1
Webb,Virginia,14
Webb City,Virginia,3
Webber,Virginia,1
Webberville,Virginia,2
Webbs,Virginia,3
Webbtown,Virginia,1
Webbville,Virginia,2
Weber,Virginia,7
Weber City,Virginia,3
Webercroft,Virginia,1
Weberstown,Virginia,1
Webertown,Virginia,1
Weberwood,Virginia,1
Webre,Virginia,1
Webster,Virginia,28
Websterville,Virginia,1
Webtown,Virginia,1
Weches,Virginia,1
Wecota,Virginia,1
Weddell,Virginia,1
Wedderburn,Virginia,1
Weddington,Virginia,2
Weddleville,Virginia,1
Wedekind,Virginia,1
Wedgefield,Virginia,2
Wedgemere,Virginia,1
Wedgewood,Virginia,7
Wedgeworth,Virginia,1
Wedgwood,Virginia,1
Wedowee,Virginia,1
Wedron,Virginia,1
Weed,Virginia,5
Weede,Virginia,1
Weedhaven,Virginia,1
Weedman,Virginia,1
Weedonia,Virginia,1
Weedpatch,Virginia,1
Weedsport,Virginia,1
Weedville,Virginia,2
Weehawken,Virginia,1
Weekapaug,Virginia,1
Weekleys,Virginia,1
Weeks,Virginia,6
Weeksboro,Virginia,1
Weeksbury,Virginia,1
Weekstown,Virginia,1
Weeksville,Virginia,3
Weems,Virginia,3
Weepah,Virginia,1
Weesatche,Virginia,1
Weese,Virginia,1
Weeset,Virginia,1
Wefanie,Virginia,1
Wegan,Virginia,1
Wegatchie,Virginia,1
Wegdahl,Virginia,1
Wegee,Virginia,1
Wego-Waco,Virginia,1
Wegra,Virginia,1
Wehadkee,Virginia,1
Wehdem,Virginia,1
Wehnwood,Virginia,1
Wehrum,Virginia,1
Wehutty,Virginia,1
Weidasville,Virginia,1
Weidman,Virginia,2
Weidmanville,Virginia,1
Weigelstown,Virginia,1
Weigletown,Virginia,1
Weikel,Virginia,1
Weikert,Virginia,1
Weikswood,Virginia,1
Weil,Virginia,1
Weiland,Virginia,2
Weilersville,Virginia,2
Weimar,Virginia,2
Weimer,Virginia,2
Weiner,Virginia,1
Weinert,Virginia,1
Weingarten,Virginia,1
Weintz,Virginia,1
Weippe,Virginia,1
Weir,Virginia,7
Weircrest,Virginia,1
Weirgor,Virginia,1
Weirsdale,Virginia,1
Weirton,Virginia,1
Weirtown,Virginia,1
Weirwood,Virginia,1
Weisburg,Virginia,1
Weisel,Virginia,2
Weisenberg,Virginia,1
Weiser,Virginia,1
Weishample,Virginia,1
Weiss,Virginia,2
Weissert,Virginia,1
Weissport,Virginia,1
Weitchpec,Virginia,1
Weitz,Virginia,1
Wekiva,Virginia,1
Wekiwa,Virginia,1
Welagamika,Virginia,1
Welaka,Virginia,1
Welborn,Virginia,2
Welbornville,Virginia,1
Welbourne,Virginia,1
Welby,Virginia,3
Welch,Virginia,7
Welchburg,Virginia,1
Welchell,Virginia,1
Welches,Virginia,1
Welchland,Virginia,1
Welchville,Virginia,2
Welcome,Virginia,14
Weld,Virginia,1
Welda,Virginia,1
Weldbank,Virginia,1
Weldon,Virginia,15
Weldona,Virginia,1
Weldons,Virginia,1
Weleetka,Virginia,1
Welfare,Virginia,1
Welford,Virginia,1
Welge,Virginia,1
Welika,Virginia,1
Weliweli,Virginia,1
Welka,Virginia,1
Wellan,Virginia,1
Welland,Virginia,2
Wellborn,Virginia,3
Wellen,Virginia,1
Weller,Virginia,3
Wellersburg,Virginia,1
Wellesley,Virginia,1
Wellfleet,Virginia,2
Wellford,Virginia,3
Wellhope,Virginia,1
Welling,Virginia,1
Wellington,Virginia,21
Wellington Heights,Virginia,4
Wellington Manor,Virginia,3
Wellington Park,Virginia,4
Wellington Woods,Virginia,4
Welliversville,Virginia,1
Wellman,Virginia,4
Wellpinit,Virginia,1
Wellridge,Virginia,1
Wells,Virginia,20
Wells Creek,Virginia,4
Wells-Goodfellow,Virginia,1
Wellsboro,Virginia,2
Wellsburg,Virginia,6
Wellsford,Virginia,1
Wellshire,Virginia,1
Wellsley,Virginia,1
Wellsona,Virginia,1
Wellston,Virginia,4
Wellsville,Virginia,10
Wellswood,Virginia,1
Wellton,Virginia,1
Wellville,Virginia,1
Wellwood,Virginia,4
Welon,Virginia,1
Welona,Virginia,1
Welsh,Virginia,3
Welshfield,Virginia,1
Welshire,Virginia,1
Welshtown,Virginia,2
Welti,Virginia,1
Welton,Virginia,1
Weltonville,Virginia,1
Welty,Virginia,2
Weltytown,Virginia,1
Welwood,Virginia,1
Welwyn,Virginia,1
Wembly,Virginia,1
Weme,Virginia,1
Wemme,Virginia,1
Wemple,Virginia,2
Wempletown,Virginia,1
Wen-le,Virginia,1
Wenas,Virginia,1
Wenasoga,Virginia,1
Wenatchee,Virginia,1
Wende,Virginia,2
Wendel,Virginia,4
Wendelin,Virginia,2
Wendell,Virginia,5
Wendelville,Virginia,1
Wenden,Virginia,1
Wendling,Virginia,1
Wendover,Virginia,3
Wendt,Virginia,1
Wendte,Virginia,1
Wene'me,Virginia,1
Wengerlawn,Virginia,1
Wengler,Virginia,1
Wenham,Virginia,1
Wenksville,Virginia,1
Wenlock,Virginia,1
Wennersville,Virginia,1
Wenona,Virginia,4
Wenonah,Virginia,4
Wenstead,Virginia,1
Wentworth,Virginia,6
Wentz,Virginia,2
Wentzville,Virginia,1
Weogufka,Virginia,1
Weoka,Virginia,1
Weona,Virginia,1
Wequetequock,Virginia,1
Wequetonsing,Virginia,1
Wequiock,Virginia,1
Werkheiser,Virginia,1
Werley,Virginia,1
Werner,Virginia,4
Wernersville,Virginia,1
Wertenberg,Virginia,1
Werth,Virginia,1
Wertsville,Virginia,1
Wertz,Virginia,1
Wertzville,Virginia,1
Wes,Virginia,1
Wescall,Virginia,1
Weschester,Virginia,1
Wescliff,Virginia,1
Wesco,Virginia,3
Wescoatville,Virginia,1
Wesconnett,Virginia,1
Wescosville,Virginia,1
Wescott,Virginia,2
Weser,Virginia,1
Wesglen,Virginia,1
Weskan,Virginia,1
Weslaco,Virginia,1
Wesley,Virginia,15
Wesley Chapel,Virginia,6
Wesley Heights,Virginia,3
Wesleyan,Virginia,1
Wesleyanna,Virginia,1
Wesleyville,Virginia,2
Wesmere,Virginia,1
Wesmond,Virginia,1
Weso,Virginia,1
Wesoda,Virginia,1
Wespanee,Virginia,1
Wesser,Virginia,1
Wessington,Virginia,2
Wesson,Virginia,2
Wessonville,Virginia,1
Wessyngton,Virginia,1
West,Virginia,7
West Andover,Virginia,3
West Athens,Virginia,4
West Auburn,Virginia,3
West Bangor,Virginia,4
West Beach,Virginia,3
West Bend,Virginia,6
West Berlin,Virginia,4
West Branch,Virginia,5
West Brook,Virginia,3
West Brookfield,Virginia,4
West Burlington,Virginia,4
West Charleston,Virginia,3
West Chester,Virginia,4
West Columbia,Virginia,3
West Concord,Virginia,4
West Corinth,Virginia,3
West Cornwall,Virginia,3
West Covington,Virginia,3
West Creek,Virginia,3
West Dover,Virginia,3
West End,Virginia,20
West Fairfield,Virginia,3
West Farms,Virginia,3
West Forest,Virginia,3
West Fork,Virginia,7
West Franklin,Virginia,4
West Fulton,Virginia,3
West Glen,Virginia,3
West Granville,Virginia,3
West Greenville,Virginia,3
West Groton,Virginia,3
West Grove,Virginia,6
West Hartford,Virginia,4
West Haven,Virginia,9
West Highlands,Virginia,5
West Hill,Virginia,9
West Hills,Virginia,10
West Jefferson,Virginia,4
West Junction,Virginia,4
West Lake,Virginia,3
West Lebanon,Virginia,7
West Liberty,Virginia,10
West Lincoln,Virginia,3
West Lynn,Virginia,3
West Milton,Virginia,4
West Monroe,Virginia,3
West Mountain,Virginia,3
West Newton,Virginia,5
West Oaks,Virginia,3
West Orange,Virginia,3
West Park,Virginia,8
West Point,Virginia,19
West Portal,Virginia,3
West Ridge,Virginia,7
West Salem,Virginia,5
West Salisbury,Virginia,3
West Shore,Virginia,5
West Side,Virginia,4
West Springfield,Virginia,4
West Sweden,Virginia,3
West Union,Virginia,13
West Valley,Virginia,5
West View,Virginia,9
West Village,Virginia,4
West Windsor,Virginia,3
West Woodstock,Virginia,3
Westacres,Virginia,1
Westarado,Virginia,1
Westaway,Virginia,1
Westbank,Virginia,1
Westbend,Virginia,2
Westboro,Virginia,4
Westborough,Virginia,3
Westbourne,Virginia,3
Westbrae,Virginia,1
Westbriar,Virginia,2
Westbridge,Virginia,3
Westbrite,Virginia,1
Westbrook,Virginia,14
