Place Name,State,Frequency
Pine Tree,Oregon,4
Pine Valley,Oregon,14
Pine Valley Estates,Oregon,3
Pine View,Oregon,6
Pine Village,Oregon,3
Pinebelt,Oregon,1
Pinebergen,Oregon,1
Pinebluff,Oregon,1
Pineboro,Oregon,1
Pinebrook,Oregon,4
Pinebur,Oregon,1
Pineburr,Oregon,1
Pinecliff,Oregon,1
Pinecliffe,Oregon,1
Pinecraft,Oregon,1
Pinecreek,Oregon,2
Pinecrest,Oregon,14
Pinecroft,Oregon,3
Pineda,Oregon,1
Pinedale,Oregon,10
Pinedell,Oregon,1
Pinefield,Oregon,2
Pinegate,Oregon,1
Pineglen,Oregon,1
Pinegrove,Oregon,3
Pinehaven,Oregon,2
Pinehill,Oregon,3
Pineknob,Oregon,1
Pineland,Oregon,7
Pinelands,Oregon,1
Pineleigh,Oregon,1
Pinelog,Oregon,1
Pinemont,Oregon,1
Pinemore,Oregon,1
Pineneedles,Oregon,1
Pineola,Oregon,3
Pineora,Oregon,1
Pinepoca,Oregon,1
Piner,Oregon,1
Pineridge,Oregon,3
Pinero,Oregon,1
Pinery,Oregon,1
Pines,Oregon,5
Pines-on-Severn,Oregon,1
Pinesburg,Oregon,1
Pinesdale,Oregon,1
Pineshadows,Oregon,1
Pinesville,Oregon,2
Pinetag,Oregon,1
Pineton,Oregon,1
Pinetop,Oregon,2
Pinetop-Lakeside,Oregon,1
Pinetops,Oregon,1
Pinetown,Oregon,3
Pinetree,Oregon,2
Pinetta,Oregon,3
Pinetucky,Oregon,2
Pineview,Oregon,9
Pineview Estates,Oregon,5
Pineview Hills,Oregon,3
Pineville,Oregon,17
Pinewald,Oregon,1
Pinewell,Oregon,1
Pinewood,Oregon,9
Pinewood Acres,Oregon,4
Pinewood Estates,Oregon,5
Pinewood Village,Oregon,3
Pinewoods,Oregon,1
Piney,Oregon,7
Piney Creek,Oregon,3
Piney Fork,Oregon,4
Piney Grove,Oregon,12
Piney Point,Oregon,4
Piney Ridge,Oregon,4
Piney Woods,Oregon,7
Pineygrove,Oregon,1
Pinezanita,Oregon,1
Ping,Oregon,1
Pingasagruk,Oregon,1
Pingree,Oregon,2
Pingryville,Oregon,1
Pinhook,Oregon,6
Pink,Oregon,7
Pinker,Oregon,1
Pinkerman,Oregon,1
Pinkerton,Oregon,2
Pinkham,Oregon,1
Pinkley,Oregon,1
Pinkney,Oregon,2
Pinkneyville,Oregon,2
Pinkstaff,Oregon,1
Pinkston,Oregon,2
Pinland,Oregon,1
Pinn,Oregon,1
Pinnacle,Oregon,5
Pinnacles,Oregon,1
Pinnebog,Oregon,1
Pinnell,Oregon,1
Pinneo,Oregon,1
Pinnio,Oregon,1
Pino,Oregon,1
Pinoak,Oregon,1
Pinoca,Oregon,1
Pinola,Oregon,3
Pinole,Oregon,1
Pinon,Oregon,1
Pinopolis,Oregon,1
Pinson,Oregon,4
Pinsonfork,Oregon,1
Pinta,Oregon,1
Pintada,Oregon,1
Pinthlocco,Oregon,1
Pintlala,Oregon,1
Pinto,Oregon,3
Pintura,Oregon,1
Pioche,Oregon,1
Piolett,Oregon,1
Pioneer Estates,Oregon,6
Pioneer Village,Oregon,5
Pioneertown,Oregon,1
Pioneerville,Oregon,1
Piopolis,Oregon,1
Pipe,Oregon,1
Piper,Oregon,8
Pipers,Oregon,1
Pipersville,Oregon,2
Piperton,Oregon,1
Pipertown,Oregon,1
Pipestem,Oregon,1
Pipestone,Oregon,2
Pipesville,Oregon,1
Pipetown,Oregon,1
Pippin,Oregon,1
Pippins,Oregon,1
Pipyak,Oregon,1
Piqua,Oregon,3
Pirates Cove,Oregon,3
Pireway,Oregon,1
Pirkey,Oregon,1
Pirlte,Oregon,1
Pirtle,Oregon,2
Pirtleville,Oregon,1
Piru,Oregon,1
Piscataqua,Oregon,1
Piscataway,Oregon,2
Piscola,Oregon,1
Piseco,Oregon,1
Pisek,Oregon,2
Pisgah,Oregon,18
Pishelville,Oregon,1
Pisinemo,Oregon,1
Pisinimo,Oregon,1
Piso,Oregon,1
Pistakee,Oregon,1
Pitahaya,Oregon,1
Pitcairn,Oregon,3
Pitcher,Oregon,2
Pitcherville,Oregon,2
Pitchin,Oregon,2
Pitco,Oregon,1
Piti,Oregon,1
Pitkin,Oregon,2
Pitman,Oregon,4
Pitner,Oregon,1
Pitoikam,Oregon,1
Pitreville,Oregon,1
Pitrodie,Oregon,1
Pitsburg,Oregon,1
Pitt,Oregon,2
Pittinger,Oregon,1
Pittman,Oregon,5
Pittmantown,Oregon,1
Pittock,Oregon,1
Pitts,Oregon,6
Pittsboro,Oregon,3
Pittsburgh,Oregon,4
Pittsfield,Oregon,10
Pittsford,Oregon,3
Pittston,Oregon,2
Pittstown,Oregon,2
Pittsview,Oregon,1
Pittsville,Oregon,6
Pittville,Oregon,2
Pittwood,Oregon,1
Pitzer,Oregon,1
Piute,Oregon,2
Pivahn-hon-kya-pi,Oregon,1
Pixley,Oregon,2
Pizarro,Oregon,2
Pizona,Oregon,1
Piña,Oregon,1
Piñas,Oregon,1
Piñon,Oregon,2
Piñones,Oregon,1
Place,Oregon,1
Placedo,Oregon,1
Placentia,Oregon,1
Placerdale,Oregon,1
Placerites,Oregon,1
Placerville,Oregon,3
Placid,Oregon,2
Placida,Oregon,1
Placita,Oregon,1
Placitas,Oregon,1
Plad,Oregon,1
Plain,Oregon,7
Plain View,Oregon,4
Plaincourtville,Oregon,1
Plainedge,Oregon,1
Plainfield,Oregon,18
Plains,Oregon,10
Plainsboro,Oregon,1
Plainsburg,Oregon,2
Plainsville,Oregon,1
Plainville,Oregon,11
Plainwell,Oregon,1
Plairs,Oregon,1
Plaisance,Oregon,1
Plaisted,Oregon,1
Plaistow,Oregon,1
Plana,Oregon,1
Planada,Oregon,1
Plandome,Oregon,1
Planebrook,Oregon,1
Planeport,Oregon,1
Planet,Oregon,1
Plank,Oregon,2
Plankinton,Oregon,1
Plankton,Oregon,1
Planktown,Oregon,1
Plano,Oregon,11
Plant,Oregon,2
Plantaje,Oregon,1
Plantana,Oregon,1
Plantation,Oregon,4
Plantation Acres,Oregon,3
Plantation Estates,Oregon,5
Plantation Point,Oregon,3
Plantel,Oregon,1
Planter,Oregon,2
Plantersville,Oregon,7
Plants,Oregon,1
Plantsite,Oregon,1
Plantsville,Oregon,2
Plaquemine,Oregon,1
Plaska,Oregon,1
Plaskett,Oregon,1
Plasse,Oregon,1
Plasterco,Oregon,1
Plasterville,Oregon,1
Plat,Oregon,1
Plata,Oregon,2
Platanus,Oregon,1
Platea,Oregon,1
Plateau,Oregon,3
Platform,Oregon,1
Platina,Oregon,2
Platinum,Oregon,1
Platner,Oregon,1
Plato,Oregon,8
Platora,Oregon,1
Platoro,Oregon,1
Platow,Oregon,1
Platt,Oregon,3
Platte,Oregon,2
Plattekill,Oregon,1
Platten,Oregon,1
Plattenville,Oregon,1
Platter,Oregon,1
Platteville,Oregon,3
Plattford,Oregon,1
Plattin,Oregon,1
Plattsburg,Oregon,4
Plattsburgh,Oregon,1
Plattsmouth,Oregon,1
Plattston,Oregon,1
Plattsville,Oregon,3
Plattville,Oregon,1
Plaucheville,Oregon,1
Playas,Oregon,1
Playcards,Oregon,1
Player,Oregon,1
Playita,Oregon,1
Plaza,Oregon,3
Pleak,Oregon,2
Plear,Oregon,1
Pleasant,Oregon,5
Pleasant Acres,Oregon,8
Pleasant Corners,Oregon,3
Pleasant Dale,Oregon,4
Pleasant Gap,Oregon,4
Pleasant Grove,Oregon,24
Pleasant Heights,Oregon,3
Pleasant Hills,Oregon,11
Pleasant Lake,Oregon,5
Pleasant Plain,Oregon,4
Pleasant Plains,Oregon,7
Pleasant Point,Oregon,7
Pleasant Prairie,Oregon,3
Pleasant Ridge,Oregon,18
Pleasant Run,Oregon,7
Pleasant Vale,Oregon,3
Pleasant Valley Estates,Oregon,4
Pleasant View,Oregon,23
Pleasant View Estates,Oregon,3
Pleasantdale,Oregon,5
Pleasanton,Oregon,9
Pleasants,Oregon,1
Pleasantside,Oregon,1
Pleasantview,Oregon,3
Pleasantville,Oregon,11
Pleasureville,Oregon,2
Pledger,Oregon,1
Plemons,Oregon,1
Plentitude,Oregon,1
Plentywood,Oregon,1
Pless,Oregon,1
Plessen,Oregon,1
Plessis,Oregon,2
Pletcher,Oregon,1
Plettenberg,Oregon,1
Plew,Oregon,1
Pleyto,Oregon,1
Plimptonville,Oregon,1
Pliny,Oregon,2
Plomosa,Oregon,1
Plouff,Oregon,1
Ploup,Oregon,1
Plover,Oregon,3
Plowshare,Oregon,1
Plowville,Oregon,1
Pluck,Oregon,1
Pluckemin,Oregon,1
Plugtown,Oregon,1
Plum,Oregon,3
Plum Creek,Oregon,4
Plum Orchard,Oregon,3
Plum Point,Oregon,4
Plum Run,Oregon,4
Plum Valley,Oregon,3
Pluma,Oregon,1
Plumas,Oregon,1
Plumb,Oregon,1
Plumbago,Oregon,1
Plumbrook,Oregon,1
Plumbs,Oregon,1
Plumbsock,Oregon,2
Plumbush,Oregon,1
Plumer,Oregon,1
Plumerville,Oregon,1
Plumfield,Oregon,1
Plumgar,Oregon,1
Plumlee,Oregon,1
Plumly,Oregon,1
Plummer,Oregon,6
Plummers,Oregon,1
Plumnelly,Oregon,1
Plumsock,Oregon,1
Plumsteadville,Oregon,1
Plumtree,Oregon,2
Plumville,Oregon,3
Plumwood,Oregon,1
Plunket,Oregon,1
Plunkett,Oregon,1
Plunketts,Oregon,1
Plunkettsville,Oregon,1
Plunketville,Oregon,1
Plutarch,Oregon,2
Pluto,Oregon,2
Pluvius,Oregon,1
Plyer,Oregon,1
Plymell,Oregon,1
Plymouth,Oregon,26
Plympton,Oregon,1
Plymptonville,Oregon,1
Plymtonville,Oregon,1
Poag,Oregon,1
Poagville,Oregon,1
Poarch,Oregon,1
Poca,Oregon,1
Pocasset,Oregon,3
Pocatalico,Oregon,1
Pocataligo,Oregon,1
Pocatello,Oregon,1
Pocket,Oregon,1
Pocola,Oregon,1
Pocomo,Oregon,1
Pocomoke,Oregon,1
Pocono,Oregon,1
Pocopson,Oregon,1
Pocotalaco,Oregon,1
Pocotaligo,Oregon,1
Podo,Oregon,1
Podunk,Oregon,4
Poe,Oregon,6
Poestenkill,Oregon,1
Poetown,Oregon,1
Poetry,Oregon,2
Poff,Oregon,1
Poga,Oregon,1
Pogo,Oregon,1
Pogonip,Oregon,1
Pogromni,Oregon,1
Pogue,Oregon,2
Pogy,Oregon,1
Pohaten,Oregon,1
Pohick,Oregon,2
Pohoiki,Oregon,1
Poinciana,Oregon,1
Poindexter,Oregon,4
Poindexters,Oregon,1
Poinsett,Oregon,1
Poinsettia,Oregon,1
Point,Oregon,4
Point Breeze,Oregon,5
Point Comfort,Oregon,4
Point Harbor,Oregon,4
Point Lookout,Oregon,4
Point Pleasant,Oregon,15
Point of Pines,Oregon,3
Point of Rocks,Oregon,5
Point-Aux-Chenes,Oregon,1
Point-O-Woods,Oregon,1
Pointblank,Oregon,1
Pointer,Oregon,1
Pointers,Oregon,1
Points,Oregon,2
Pointview,Oregon,1
Pointville,Oregon,1
Pojoaque,Oregon,1
Pokagon,Oregon,1
Pokerville,Oregon,1
Pokeville,Oregon,1
Pokii,Oregon,1
Polacca,Oregon,1
Poland,Oregon,7
Polandale,Oregon,1
Polar,Oregon,2
Polard,Oregon,1
Polaris,Oregon,2
Polaski,Oregon,1
Polebridge,Oregon,1
Polecat,Oregon,1
Polen,Oregon,2
Poleta,Oregon,1
Poletown,Oregon,1
Poley,Oregon,1
Polhemustown,Oregon,1
Polin,Oregon,1
Poling,Oregon,2
Polk,Oregon,11
Polkadot,Oregon,1
Polkadotte,Oregon,1
Polksville,Oregon,1
Polkton,Oregon,1
Polktown,Oregon,2
Polkville,Oregon,7
Pollard,Oregon,6
Polley,Oregon,1
Pollock,Oregon,6
Pollocks,Oregon,1
Pollocksville,Oregon,1
Pollockville,Oregon,1
Pollok,Oregon,2
Polly,Oregon,2
Polo,Oregon,5
Poloa,Oregon,1
Poloma,Oregon,1
Polonia,Oregon,1
Polpis,Oregon,1
Polsgrove,Oregon,2
Polson,Oregon,1
Poluca,Oregon,1
Polvadera,Oregon,1
Polvo,Oregon,2
Pomar,Oregon,1
Pomaria,Oregon,1
Pomeraug,Oregon,1
Pomerene,Oregon,1
Pomeroy,Oregon,8
Pomeroyton,Oregon,1
Pomfret,Oregon,3
Pomins,Oregon,1
Pomo,Oregon,1
Pomona,Oregon,14
Pomona Heights,Oregon,3
Pomonkey,Oregon,1
Pomp,Oregon,1
Pompanoosuc,Oregon,1
Pompeii,Oregon,1
Pompey,Oregon,1
Pompton,Oregon,1
Pomroy,Oregon,1
Ponaganset,Oregon,1
Ponca,Oregon,3
Ponce,Oregon,1
Ponce de Leon,Oregon,3
Ponchatoula,Oregon,1
Pond,Oregon,6
Pond Creek,Oregon,4
Pond Eddy,Oregon,3
Pondco,Oregon,1
Ponder,Oregon,2
Ponderay,Oregon,1
Ponderosa,Oregon,12
Ponderosa Estates,Oregon,5
Ponderosa Park,Oregon,5
Ponders,Oregon,3
Pondfork,Oregon,1
Pondlick,Oregon,1
Ponds,Oregon,1
Pondside,Oregon,1
Pondsville,Oregon,3
Pondtown,Oregon,2
Pondville,Oregon,3
Pone,Oregon,1
Ponemah,Oregon,3
Poneto,Oregon,1
Pongo,Oregon,1
Poniatowski,Oregon,1
Ponkapoag,Oregon,1
Ponpon,Oregon,1
Ponquogue,Oregon,1
Pons,Oregon,2
Ponset,Oregon,1
Ponsford,Oregon,1
Ponshewaing,Oregon,1
Pont,Oregon,1
Ponta,Oregon,1
Pontevedra,Oregon,1
Pontiac,Oregon,10
Pontoon,Oregon,1
Pontoosuc,Oregon,2
Pontoria,Oregon,1
Pontotoc,Oregon,3
Ponus,Oregon,1
Pony,Oregon,3
Ponza,Oregon,1
Ponzer,Oregon,1
Poocham,Oregon,1
Pool,Oregon,3
Poole,Oregon,6
Pooler,Oregon,1
Pooles,Oregon,1
Poolesville,Oregon,2
Pooletown,Oregon,1
Pooleville,Oregon,1
Poolsburg,Oregon,1
Poolville,Oregon,4
Poor,Oregon,1
Pooran,Oregon,1
Poorman,Oregon,2
Popcorn,Oregon,1
Pope,Oregon,7
Popejoy,Oregon,1
Popes,Oregon,1
Popetown,Oregon,1
Popeville,Oregon,1
Poping,Oregon,1
Poplar,Oregon,12
Poplar Corner,Oregon,3
Poplar Creek,Oregon,3
Poplar Grove,Oregon,12
Poplar Hill,Oregon,6
Poplar Hills,Oregon,3
Poplar Ridge,Oregon,10
Poplar Springs,Oregon,8
Poplars,Oregon,2
Poplarville,Oregon,2
Popple,Oregon,1
Popponesset,Oregon,1
Popsons,Oregon,1
Popwellville,Oregon,1
Poquetanuck,Oregon,1
Poquonock,Oregon,1
Poquoson,Oregon,1
Poquott,Oregon,1
Porcaville,Oregon,1
Porchtown,Oregon,1
Porcupine,Oregon,4
Porfirio,Oregon,1
Pori,Oregon,1
Porkey,Oregon,1
Porphyry,Oregon,1
Port,Oregon,1
Port Allen,Oregon,3
Port Arthur,Oregon,3
Port Morris,Oregon,3
Port Republic,Oregon,3
Port Richmond,Oregon,3
Port Royal,Oregon,8
Port Washington,Oregon,3
Port-au-Peck,Oregon,1
Portage,Oregon,11
Portageville,Oregon,2
Portair,Oregon,1
Portal,Oregon,5
Portales,Oregon,1
Porter,Oregon,20
Porterbrook,Oregon,1
Porterdale,Oregon,1
Porterfield,Oregon,6
Porters,Oregon,5
Portersburg,Oregon,1
Porterstown,Oregon,1
Portersville,Oregon,5
Porterton,Oregon,1
Portertown,Oregon,1
Porterwood,Oregon,1
Portex,Oregon,1
Porthill,Oregon,1
Portia,Oregon,2
Portis,Oregon,1
Portlandville,Oregon,1
Portlock,Oregon,2
Portneuf,Oregon,1
Portobago,Oregon,1
Portobello,Oregon,1
Portola,Oregon,1
Portsmouth,Oregon,7
Portsville,Oregon,1
Portville,Oregon,1
Porum,Oregon,1
Porvenir,Oregon,1
Posco,Oregon,1
Posen,Oregon,2
Posey,Oregon,7
Poseyville,Oregon,2
Poskin,Oregon,1
Possession,Oregon,2
Possie,Oregon,1
Possum Trot,Oregon,5
Possumneck,Oregon,1
Possumtown,Oregon,1
Possumtrot,Oregon,1
Post Oak,Oregon,10
Postal,Oregon,1
Postboy,Oregon,1
Postell,Oregon,2
Postelle,Oregon,2
Postil,Oregon,1
Postoak,Oregon,3
Poston,Oregon,3
Posts,Oregon,1
Postville,Oregon,3
Postwoods,Oregon,1
Potash,Oregon,2
Potatoe,Oregon,1
Potawatomi,Oregon,1
Poteau,Oregon,1
Potecasi,Oregon,1
Poteet,Oregon,2
Poth,Oregon,1
Pothook,Oregon,1
Potlatch,Oregon,2
Potlockney,Oregon,1
Potomac,Oregon,5
Potomic,Oregon,1
Potosi,Oregon,4
Potosia,Oregon,1
Potowomut,Oregon,1
Potrero,Oregon,2
Potrillo,Oregon,1
Potsdam,Oregon,3
Potter,Oregon,9
Potter Hill,Oregon,3
Potter Place,Oregon,3
Potters,Oregon,2
Pottersburg,Oregon,1
Pottersdale,Oregon,1
Potterstown,Oregon,1
Pottersville,Oregon,7
Pottertown,Oregon,3
Potterville,Oregon,5
Pottomoi,Oregon,1
Potts,Oregon,2
Pottsboro,Oregon,1
Pottsgrove,Oregon,1
Pottstown,Oregon,2
Pottsville,Oregon,7
Potwin,Oregon,1
Potwisha,Oregon,1
Poufette,Oregon,1
Poughkeepsie,Oregon,2
Poughquag,Oregon,1
Poulan,Oregon,1
Poulsbo,Oregon,1
Poulson,Oregon,1
Poultney,Oregon,1
Poulton,Oregon,1
Pound,Oregon,2
Pounds,Oregon,1
Poverty,Oregon,1
Powars,Oregon,1
Poway,Oregon,1
Powcan,Oregon,1
Powderhorn,Oregon,2
Powderlick,Oregon,1
Powderly,Oregon,3
Powdersville,Oregon,1
Powderville,Oregon,1
Powe,Oregon,1
Powell,Oregon,21
Powelldale,Oregon,1
Powells Crossroads,Oregon,3
Powellsville,Oregon,2
Powellton,Oregon,4
Powelltown,Oregon,2
Powellville,Oregon,3
Powelton,Oregon,3
Power,Oregon,3
Powersburg,Oregon,1
Powersite,Oregon,1
Powersville,Oregon,4
Powerton,Oregon,1
Powerville,Oregon,1
Powhatan,Oregon,7
Powhattan,Oregon,2
Powledge,Oregon,1
Pownal,Oregon,2
Powys,Oregon,1
Poydras,Oregon,1
Poyen,Oregon,1
Poyner,Oregon,2
Poynette,Oregon,2
Poynor,Oregon,2
Poyntelle,Oregon,1
Poznan,Oregon,1
Pozo,Oregon,2
Praag,Oregon,1
Praco,Oregon,1
Pradera,Oregon,1
Praesel,Oregon,1
Prague,Oregon,3
Praha,Oregon,1
Prairie,Oregon,8
Prairie Center,Oregon,5
Prairie Creek,Oregon,4
Prairie Grove,Oregon,4
Prairie Hill,Oregon,4
Prairie Home,Oregon,4
Prairie Ridge,Oregon,3
Prairie View,Oregon,4
Prairie Village,Oregon,3
Prairiebell,Oregon,1
Prairieburg,Oregon,1
Prairieland,Oregon,1
Prairieton,Oregon,1
Prairietown,Oregon,2
Prairieview,Oregon,2
Prairieville,Oregon,6
Prallsville,Oregon,1
Prater,Oregon,3
Pratersville,Oregon,1
Prather,Oregon,3
Prathersville,Oregon,1
Prathertown,Oregon,1
Pratt,Oregon,10
Prattham,Oregon,1
Prattmont,Oregon,1
Pratton,Oregon,1
Pratts,Oregon,6
Prattsburg,Oregon,2
Prattsburgh,Oregon,1
Prattsville,Oregon,4
Prattville,Oregon,7
Pravo,Oregon,1
Pray,Oregon,2
Pre-emption,Oregon,1
Preachersville,Oregon,1
Preakness,Oregon,1
Preble,Oregon,5
Precept,Oregon,1
Precinct,Oregon,2
Predmore,Oregon,1
Predonia,Oregon,1
Preemption,Oregon,1
Pregnall,Oregon,1
Premier,Oregon,3
Premont,Oregon,1
Premwood,Oregon,1
Prenda,Oregon,1
Prenter,Oregon,1
Prentice,Oregon,3
Prentiss,Oregon,7
Prentisvale,Oregon,1
Prescottville,Oregon,1
Preserve,Oregon,1
Presho,Oregon,2
President,Oregon,1
Presidio,Oregon,2
Presley,Oregon,1
Presque Isle,Oregon,5
Presquille,Oregon,1
Press,Oregon,1
Presserville,Oregon,1
Presswood,Oregon,1
Prestbury,Oregon,1
Presto,Oregon,1
Preston,Oregon,31
Prestonfield,Oregon,1
Prestonia,Oregon,2
Prestonsburg,Oregon,1
Prestonville,Oregon,2
Prestwick,Oregon,3
Prestwould,Oregon,1
Pretoria,Oregon,1
Prettyboy,Oregon,1
Prettyman,Oregon,1
Prevost,Oregon,2
Prewit,Oregon,1
Prewitt,Oregon,2
Priam,Oregon,1
Pribble,Oregon,1
Price,Oregon,14
Price Hill,Oregon,3
Pricedale,Oregon,2
Prices,Oregon,2
Pricetown,Oregon,6
Priceville,Oregon,6
Prichard,Oregon,6
Prichett,Oregon,1
Prickettville,Oregon,1
Priddy,Oregon,1
Pride,Oregon,8
Pridgen,Oregon,1
Prien,Oregon,1
Priest,Oregon,1
Priestley,Oregon,1
Prieta,Oregon,1
Prigmore,Oregon,1
Prilliman,Oregon,1
Prim,Oregon,2
Primavera,Oregon,1
Primeaux,Oregon,1
Primera,Oregon,1
Primero,Oregon,2
Primghar,Oregon,1
Primm,Oregon,1
Primos,Oregon,1
Primrose,Oregon,10
Primroy,Oregon,1
Primus,Oregon,1
Prince,Oregon,3
Princedale,Oregon,2
Princess,Oregon,1
Princessville,Oregon,1
Princetown,Oregon,1
Princeville,Oregon,4
Princewick,Oregon,1
Principio,Oregon,1
Prindle,Oregon,1
Pringle,Oregon,4
Pringletown,Oregon,1
Prinsburg,Oregon,1
Printer,Oregon,1
Prioleau,Oregon,1
Prior,Oregon,2
Pripet,Oregon,1
Priscilla,Oregon,1
Prismatic,Oregon,1
Pritchard,Oregon,4
Pritchardsville,Oregon,1
Pritchardville,Oregon,1
Pritchett,Oregon,2
Pritchetts,Oregon,1
Prittstown,Oregon,1
Privateer,Oregon,1
Privett,Oregon,1
Privetts,Oregon,1
Prize,Oregon,1
Probe,Oregon,1
Proberta,Oregon,1
Probst,Oregon,1
Probstei,Oregon,1
Procious,Oregon,1
Proctor,Oregon,17
Proctorsville,Oregon,1
Proctorville,Oregon,3
Proebstel,Oregon,1
Professorville,Oregon,1
Proffit,Oregon,1
Proffitt,Oregon,1
Profit,Oregon,1
Progreso,Oregon,2
Progresso,Oregon,1
Prole,Oregon,1
Promised Land,Oregon,7
Promontory,Oregon,1
Prompton,Oregon,1
Pronax,Oregon,1
Pronto,Oregon,3
Prophetstown,Oregon,1
Propstburg,Oregon,1
Prosit,Oregon,1
Prospect Heights,Oregon,7
Prospect Hill,Oregon,9
Prospect Park,Oregon,4
Prospect Valley,Oregon,3
Prospectdale,Oregon,1
Prospectville,Oregon,2
Prosperine,Oregon,1
Prosperity,Oregon,11
Prospero,Oregon,1
Prospertown,Oregon,1
Prosser,Oregon,3
Protection,Oregon,2
Protem,Oregon,1
Protemus,Oregon,2
Protivin,Oregon,1
Protzman,Oregon,1
Prout,Oregon,1
Prouty,Oregon,1
Provencal,Oregon,1
Provence,Oregon,1
Providence,Oregon,23
Providencia,Oregon,1
Provident,Oregon,2
Provinces,Oregon,1
Provincetown,Oregon,1
Provo,Oregon,4
Provost,Oregon,1
Prowers,Oregon,1
Prowsville,Oregon,1
Proximity,Oregon,1
Pruden,Oregon,2
Prudence,Oregon,1
Prudenville,Oregon,1
Prudhomme,Oregon,1
Prue,Oregon,1
Pruett,Oregon,2
Pruitt,Oregon,3
Pruitton,Oregon,1
Prunedale,Oregon,1
Prunty,Oregon,1
Pruntytown,Oregon,1
Prussia,Oregon,1
Pryor,Oregon,4
Pryorsburg,Oregon,1
Pryortown,Oregon,1
Pryse,Oregon,1
Ptarmigan,Oregon,1
Puapua,Oregon,1
Puckershire,Oregon,1
Puckerville,Oregon,1
Puckett,Oregon,3
Puckettville,Oregon,1
Pucketville,Oregon,1
Puder,Oregon,1
Pueblito,Oregon,1
Pueblitos,Oregon,1
Pueblo,Oregon,5
Puente,Oregon,1
Puentes,Oregon,1
Puertecito,Oregon,1
Puerto,Oregon,1
Puertocito,Oregon,2
Puetto,Oregon,1
Puget,Oregon,1
Pugh,Oregon,3
Pughs,Oregon,1
Pughsville,Oregon,1
Pughtown,Oregon,1
Pugua,Oregon,1
Puhi,Oregon,1
Pujo,Oregon,1
Pukaauhuhu,Oregon,1
Pukalani,Oregon,1
Pukwana,Oregon,1
Pulaski,Oregon,16
Pulaskiville,Oregon,1
Pulcifer,Oregon,1
Pulga,Oregon,1
Pullen,Oregon,2
Pullens,Oregon,1
Pullentown,Oregon,1
Pulliam,Oregon,2
Pulliamville,Oregon,1
Pullman,Oregon,6
Pullontown,Oregon,1
Pulltight,Oregon,2
Pulp,Oregon,1
Pulteney,Oregon,1
Pultney,Oregon,1
Pultneyville,Oregon,1
Pulu,Oregon,1
Pulvers,Oregon,1
Pumphrey,Oregon,2
Pumpkin,Oregon,2
Pumpkin Center,Oregon,15
Pumpkintown,Oregon,5
Pumptown,Oregon,1
Pumpville,Oregon,1
Punahou,Oregon,1
Punch,Oregon,1
Puncheon,Oregon,1
Pungo,Oregon,2
Pungoteague,Oregon,1
Punkin Center,Oregon,6
Punxsutawney,Oregon,1
Puopelu,Oregon,1
Puposky,Oregon,1
Purcell,Oregon,7
Purcellville,Oregon,1
Purchase,Oregon,1
Purdin,Oregon,1
Purdon,Oregon,1
Purdons,Oregon,1
Purdum,Oregon,2
Purdy,Oregon,11
Purdys,Oregon,1
Purdytown,Oregon,1
Pureair,Oregon,1
Pureton,Oregon,1
Purewater,Oregon,1
Purgatory,Oregon,2
Purgitsville,Oregon,1
Purisima,Oregon,1
Puritan,Oregon,3
Purity,Oregon,1
Purlear,Oregon,1
Purley,Oregon,2
Purling,Oregon,1
Purman,Oregon,1
Purmela,Oregon,1
Purnell,Oregon,2
Purrington,Oregon,1
Pursell,Oregon,1
Purser,Oregon,1
Pursglove,Oregon,1
Pursley,Oregon,3
Purves,Oregon,1
Purvis,Oregon,5
Puryear,Oregon,2
Puryearville,Oregon,1
Purysburgh,Oregon,1
Puseyville,Oregon,1
Push,Oregon,1
Pushaw,Oregon,2
Pushmataha,Oregon,1
Put-in-Bay,Oregon,1
Putnamville,Oregon,4
Putney,Oregon,6
Putneyville,Oregon,1
Puttstown,Oregon,1
Puukolii,Oregon,1
Puunoa,Oregon,1
Puupehu,Oregon,1
Puxico,Oregon,1
Puyallup,Oregon,1
Puye,Oregon,1
Puzzletown,Oregon,1
Pyatt,Oregon,1
Pyatte,Oregon,1
Pyatts,Oregon,1
Pyburn,Oregon,1
Pye,Oregon,1
Pyeattville,Oregon,1
Pyke,Oregon,1
Pyland,Oregon,1
Pylesville,Oregon,1
Pyletown,Oregon,2
Pyne,Oregon,1
Pyote,Oregon,1
Pyramid,Oregon,3
Pyrites,Oregon,1
Pyriton,Oregon,1
Pyrmont,Oregon,3
Pyro,Oregon,1
Pyron,Oregon,1
Pyrra,Oregon,1
Pysht,Oregon,1
Pájaros,Oregon,1
Quackenkill,Oregon,1
Quad,Oregon,1
Quaddick,Oregon,1
Quadrate,Oregon,1
Quaid,Oregon,1
Quail,Oregon,5
Quail Creek,Oregon,6
Quail Hollow,Oregon,10
Quail Ridge,Oregon,8
Quail Run,Oregon,10
Quail Valley,Oregon,8
Quailbrook,Oregon,1
Quails Nest,Oregon,3
Quailstone,Oregon,1
Quailwood,Oregon,3
Quaise,Oregon,1
Quakake,Oregon,1
Quaker,Oregon,5
Quaker City,Oregon,3
Quaker Hill,Oregon,6
Quakertown,Oregon,6
Quakervale,Oregon,1
Qualey,Oregon,1
Quality,Oregon,3
Qualla,Oregon,1
Qualls,Oregon,2
Quamba,Oregon,1
Quanah,Oregon,1
