Place Name,State,Frequency
Santafee,Louisiana,1
Santaluca,Louisiana,1
Santan,Louisiana,1
Santana,Louisiana,1
Santaquin,Louisiana,1
Santarosa,Louisiana,1
Santee,Louisiana,5
Santiago,Louisiana,8
Santifee,Louisiana,1
Santo,Louisiana,1
Santo Tomas,Louisiana,4
Santoni,Louisiana,1
Santos,Louisiana,1
Santown,Louisiana,1
Santuc,Louisiana,1
Santuck,Louisiana,1
Santuit,Louisiana,1
Santurce,Louisiana,1
Santuzza,Louisiana,1
Sanville,Louisiana,1
Sapa,Louisiana,1
Sapello,Louisiana,1
Sapinero,Louisiana,1
Sapoak,Louisiana,1
Sapolil,Louisiana,1
Sapona,Louisiana,1
Saponac,Louisiana,1
Sapp,Louisiana,2
Sapphire,Louisiana,1
Sappho,Louisiana,1
Sappington,Louisiana,2
Sapps,Louisiana,1
Sappville,Louisiana,1
Sapulpa,Louisiana,1
Sara,Louisiana,1
Saragosa,Louisiana,1
Saragossa,Louisiana,1
Sarah,Louisiana,5
Sarahsville,Louisiana,1
Saraland,Louisiana,1
Saranac,Louisiana,3
Saranap,Louisiana,1
Sarasota,Louisiana,1
Sarassa,Louisiana,1
Saratoga,Louisiana,18
Saratoga Springs,Louisiana,5
Saratt,Louisiana,1
Sarawoods,Louisiana,1
Sarben,Louisiana,1
Sarber,Louisiana,1
Sarcillo,Louisiana,1
Sarco,Louisiana,1
Sarcoxie,Louisiana,1
Sardine,Louisiana,1
Sardinia,Louisiana,4
Sardis,Louisiana,14
Sardum,Louisiana,1
Sarecta,Louisiana,1
Sarem,Louisiana,1
Sarepta,Louisiana,2
Sargeant,Louisiana,1
Sargent,Louisiana,7
Sargents,Louisiana,2
Sargentville,Louisiana,1
Sarilda,Louisiana,1
Sarita,Louisiana,1
Sarles,Louisiana,1
Saron,Louisiana,1
Sarona,Louisiana,1
Saronville,Louisiana,1
Sarpy,Louisiana,1
Sartell,Louisiana,1
Sartinville,Louisiana,1
Sarton,Louisiana,1
Sartoria,Louisiana,1
Sartwell,Louisiana,1
Sarver,Louisiana,1
Sarversville,Louisiana,1
Sasabe,Louisiana,1
Sasakwa,Louisiana,1
Sash,Louisiana,1
Saspamco,Louisiana,1
Sassafras,Louisiana,6
Sassamansville,Louisiana,1
Sasser,Louisiana,2
Sassin,Louisiana,1
Satala,Louisiana,1
Satank,Louisiana,1
Satanta,Louisiana,1
Satartia,Louisiana,1
Saticoy,Louisiana,1
Satilla,Louisiana,1
Satin,Louisiana,1
Sato,Louisiana,2
Satolah,Louisiana,1
Satsop,Louisiana,1
Satsuma,Louisiana,3
Satterfield,Louisiana,3
Satterwhite,Louisiana,2
Sattes,Louisiana,1
Sattler,Louisiana,1
Sattley,Louisiana,1
Sattre,Louisiana,1
Satucket,Louisiana,1
Satuma,Louisiana,1
Saturn,Louisiana,2
Satus,Louisiana,1
Saua,Louisiana,1
Sauble,Louisiana,1
Saucelito,Louisiana,1
Saucer,Louisiana,1
Saucier,Louisiana,1
Saucon,Louisiana,1
Saucona,Louisiana,1
Saude,Louisiana,1
Sauer,Louisiana,2
Sauganash,Louisiana,1
Saugatuck,Louisiana,2
Saugerties,Louisiana,1
Sauget,Louisiana,1
Saugus,Louisiana,3
Sauk,Louisiana,1
Saukum,Louisiana,1
Saukville,Louisiana,1
Saul,Louisiana,1
Saulsburg,Louisiana,2
Saulsbury,Louisiana,3
Saulston,Louisiana,1
Saulsville,Louisiana,1
Saum,Louisiana,1
Saumsville,Louisiana,1
Saunders,Louisiana,12
Saunderstown,Louisiana,1
Saundersville,Louisiana,4
Saunemin,Louisiana,1
Saunook,Louisiana,1
Sauntry,Louisiana,1
Sauquoit,Louisiana,1
Sausalito,Louisiana,1
Sauta,Louisiana,1
Sautee,Louisiana,1
Savage,Louisiana,9
Savageton,Louisiana,1
Savageville,Louisiana,3
Savah,Louisiana,1
Savan,Louisiana,1
Savanna,Louisiana,2
Savannah,Louisiana,10
Savedge,Louisiana,1
Saverton,Louisiana,1
Savery,Louisiana,1
Saville,Louisiana,2
Savilton,Louisiana,1
Savona,Louisiana,2
Savonburg,Louisiana,1
Savonoski,Louisiana,1
Savoonga,Louisiana,1
Savoy,Louisiana,9
Savoyard,Louisiana,1
Sawdust,Louisiana,3
Sawens,Louisiana,1
Sawgrass,Louisiana,2
Sawhatchee,Louisiana,1
Sawkill,Louisiana,1
Sawmill,Louisiana,2
Sawmills,Louisiana,1
Sawokli,Louisiana,1
Sawpit,Louisiana,1
Sawtelle,Louisiana,1
Sawtown,Louisiana,1
Sawyer,Louisiana,14
Sawyerdale,Louisiana,1
Sawyers,Louisiana,1
Sawyerville,Louisiana,2
Sawyerwood,Louisiana,1
Sax,Louisiana,1
Saxapahaw,Louisiana,1
Saxby,Louisiana,1
Saxe,Louisiana,1
Saxet,Louisiana,1
Saxeville,Louisiana,1
Saxis,Louisiana,1
Saxman,Louisiana,3
Saxon,Louisiana,10
Saxonburg,Louisiana,1
Saxonville,Louisiana,1
Saxton,Louisiana,6
Saybrook,Louisiana,6
Saybrook-on-the-lake,Louisiana,1
Saybrooke,Louisiana,1
Sayers,Louisiana,1
Sayersville,Louisiana,2
Sayle,Louisiana,1
Saylesville,Louisiana,2
Saylor,Louisiana,2
Saylorsburg,Louisiana,1
Saylorsville,Louisiana,1
Saylorville,Louisiana,1
Sayner,Louisiana,1
Saypo,Louisiana,1
Sayre,Louisiana,6
Sayreton,Louisiana,1
Sayreville,Louisiana,1
Sayville,Louisiana,1
Scaath,Louisiana,1
Scaggsville,Louisiana,1
Scaglione,Louisiana,1
Scaife,Louisiana,2
Scale,Louisiana,1
Scales,Louisiana,1
Scalesville,Louisiana,2
Scalf,Louisiana,1
Scallorn,Louisiana,1
Scammon,Louisiana,1
Scandia,Louisiana,4
Scandinavia,Louisiana,1
Scandlyn,Louisiana,1
Scanlan,Louisiana,1
Scanlin,Louisiana,1
Scanlon,Louisiana,3
Scanlonville,Louisiana,1
Scantic,Louisiana,1
Scappoose,Louisiana,1
Scarb,Louisiana,1
Scarboro,Louisiana,5
Scarborough,Louisiana,3
Scarbro,Louisiana,1
Scarecorn,Louisiana,1
Scarface,Louisiana,1
Scarff,Louisiana,1
Scarlet,Louisiana,3
Scarsdale,Louisiana,3
Scarville,Louisiana,1
Scary,Louisiana,1
Scattersville,Louisiana,2
Scattertown,Louisiana,1
Scearces,Louisiana,1
Scenic,Louisiana,1
Scenic Heights,Louisiana,5
Scenic Hills,Louisiana,4
Scenic View,Louisiana,3
Schaal,Louisiana,1
Schaberg,Louisiana,1
Schaeferville,Louisiana,2
Schaefferstown,Louisiana,1
Schafer,Louisiana,1
Schaffer,Louisiana,2
Schaghticoke,Louisiana,1
Schalks,Louisiana,1
Schaller,Louisiana,1
Schamberville,Louisiana,1
Schapville,Louisiana,1
Schattel,Louisiana,1
Schatulga,Louisiana,1
Schaumburg,Louisiana,1
Scheelite,Louisiana,1
Schefield,Louisiana,1
Scheidy,Louisiana,1
Schell,Louisiana,1
Scheller,Louisiana,1
Schellsburg,Louisiana,1
Schellville,Louisiana,1
Schenck,Louisiana,1
Schenectady,Louisiana,1
Schenevus,Louisiana,1
Schenley,Louisiana,1
Scherersville,Louisiana,1
Schererville,Louisiana,1
Scherr,Louisiana,1
Schertz,Louisiana,1
Scheurer,Louisiana,1
Schick,Louisiana,1
Schiller,Louisiana,1
Schilling,Louisiana,3
Schlater,Louisiana,1
Schlatitz,Louisiana,1
Schlatterville,Louisiana,1
Schlegel,Louisiana,1
Schlemville,Louisiana,1
Schleswig,Louisiana,1
Schley,Louisiana,13
Schlichter,Louisiana,1
Schlomer,Louisiana,1
Schlosstown,Louisiana,1
Schluersburg,Louisiana,1
Schlusser,Louisiana,1
Schmidt,Louisiana,2
Schnappsville,Louisiana,1
Schnecksville,Louisiana,1
Schneider,Louisiana,2
Schneidersville,Louisiana,1
Schneiter,Louisiana,1
Schnell,Louisiana,1
Schnellville,Louisiana,1
Schneyville,Louisiana,1
Schnoors,Louisiana,1
Schochoh,Louisiana,1
Schodde,Louisiana,1
Schoenbrunn,Louisiana,1
Schoenchen,Louisiana,1
Schoeneck,Louisiana,1
Schoenersville,Louisiana,1
Schofer,Louisiana,1
Schofield,Louisiana,3
Schoharie,Louisiana,1
Scholes,Louisiana,1
Scholfield,Louisiana,1
Schollard,Louisiana,1
Scholle,Louisiana,1
Scholls,Louisiana,1
Schollsville,Louisiana,1
Scholten,Louisiana,1
Scholtztown,Louisiana,1
Schomberg,Louisiana,2
Schonowe,Louisiana,1
Schoodic,Louisiana,1
School,Louisiana,1
Schoolcraft,Louisiana,1
Schoolerville,Louisiana,1
Schooley,Louisiana,2
Schoolfield,Louisiana,2
Schoolland,Louisiana,1
Schoolton,Louisiana,1
Schoolview,Louisiana,1
Schoonover,Louisiana,1
Schoosett,Louisiana,1
Schoper,Louisiana,1
Schorsch,Louisiana,1
Schow,Louisiana,1
Schracktown,Louisiana,1
Schrader,Louisiana,2
Schrag,Louisiana,1
Schramm,Louisiana,1
Schroder,Louisiana,2
Schroeder,Louisiana,2
Schrum,Louisiana,1
Schubert,Louisiana,2
Schuchk,Louisiana,1
Schuchuli,Louisiana,1
Schug,Louisiana,1
Schulenburg,Louisiana,1
Schuler,Louisiana,1
Schuline,Louisiana,1
Schult,Louisiana,1
Schulte,Louisiana,1
Schulter,Louisiana,1
Schultz,Louisiana,3
Schultzville,Louisiana,2
Schumannsville,Louisiana,1
Schumm,Louisiana,1
Schundler,Louisiana,1
Schurz,Louisiana,1
Schuster,Louisiana,1
Schuyler,Louisiana,3
Schuylerville,Louisiana,1
Schuylkill,Louisiana,1
Schwana,Louisiana,1
Schwaub,Louisiana,1
Schweibinzville,Louisiana,1
Schweizer,Louisiana,1
Schwenksville,Louisiana,1
Schwer,Louisiana,1
Schwertner,Louisiana,1
Scienceville,Louisiana,1
Scio,Louisiana,4
Sciola,Louisiana,2
Sciota,Louisiana,2
Sciotavale,Louisiana,1
Scioto,Louisiana,1
Sciotodale,Louisiana,1
Sciotoville,Louisiana,1
Scipio,Louisiana,6
Scipioville,Louisiana,1
Scircleville,Louisiana,1
Scissors,Louisiana,1
Scitico,Louisiana,1
Scituate,Louisiana,2
Scobee,Louisiana,1
Scobeville,Louisiana,1
Scobey,Louisiana,2
Scobeyville,Louisiana,1
Scoby,Louisiana,1
Scofield,Louisiana,3
Sconberg,Louisiana,1
Sconnelltown,Louisiana,1
Sconondoa,Louisiana,1
Scooba,Louisiana,1
Scooterville,Louisiana,1
Scopan,Louisiana,1
Scopus,Louisiana,1
Scossa,Louisiana,1
Scotch Hill,Louisiana,3
Scotchbrush,Louisiana,1
Scotchtown,Louisiana,3
Scotchville,Louisiana,2
Scotfield,Louisiana,1
Scotia,Louisiana,8
Scotland,Louisiana,18
Scotrun,Louisiana,1
Scotsdale,Louisiana,2
Scott,Louisiana,18
Scott City,Louisiana,4
Scottcrest,Louisiana,1
Scottdale,Louisiana,4
Scottfield,Louisiana,1
Scottland,Louisiana,2
Scottown,Louisiana,3
Scottrock,Louisiana,1
Scotts,Louisiana,4
Scotts Corner,Louisiana,9
Scotts Crossing,Louisiana,3
Scotts Mill,Louisiana,3
Scottsbluff,Louisiana,1
Scottsboro,Louisiana,3
Scottsburg,Louisiana,6
Scottsdale,Louisiana,4
Scottsmoor,Louisiana,1
Scottsville,Louisiana,13
Scottswood,Louisiana,1
Scottville,Louisiana,3
Scoutland,Louisiana,1
Scovel,Louisiana,1
Scoville,Louisiana,3
Scrabble,Louisiana,2
Scranton,Louisiana,13
Scraper,Louisiana,1
Scraper-Moecherville,Louisiana,1
Scrapetown,Louisiana,1
Screamer,Louisiana,2
Screamersville,Louisiana,1
Screeton,Louisiana,1
Screven,Louisiana,1
Scriba,Louisiana,1
Scribner,Louisiana,4
Scrivner,Louisiana,1
Scroggins,Louisiana,1
Scroggsfield,Louisiana,1
Scrougeout,Louisiana,1
Scruggs,Louisiana,2
Scrutchins,Louisiana,1
Scudder,Louisiana,1
Scuddy,Louisiana,1
Scuffleburg,Louisiana,1
Scuffleton,Louisiana,1
Scuffletown,Louisiana,3
Scullin,Louisiana,1
Scullton,Louisiana,1
Scullville,Louisiana,1
Scuppernong,Louisiana,1
Scurlock,Louisiana,1
Scurry,Louisiana,2
Scuttlehole,Louisiana,1
Scyrene,Louisiana,1
Scythia,Louisiana,1
Sea Breeze,Louisiana,4
SeaTac,Louisiana,1
Seabeck,Louisiana,1
Seaboard,Louisiana,3
Seabold,Louisiana,1
Seabreak,Louisiana,1
Seabreeze,Louisiana,4
Seabright,Louisiana,2
Seabron,Louisiana,1
Seabrook,Louisiana,7
Seaburg,Louisiana,1
Seabury,Louisiana,1
Seacliff,Louisiana,2
Seacrest,Louisiana,1
Seacroft,Louisiana,1
Seadrift,Louisiana,1
Seafield,Louisiana,1
Seaford,Louisiana,4
Seaforth,Louisiana,2
Seagate,Louisiana,3
Seager,Louisiana,1
Seaglades,Louisiana,1
Seagoville,Louisiana,1
Seagrave,Louisiana,1
Seagraves,Louisiana,2
Seagrove,Louisiana,1
Seahaven,Louisiana,2
Seahurst,Louisiana,1
Seal,Louisiana,2
Sealand,Louisiana,1
Seale,Louisiana,2
Sealevel,Louisiana,1
Sealover,Louisiana,1
Seals,Louisiana,2
Sealston,Louisiana,1
Sealy,Louisiana,2
Seama,Louisiana,1
Seaman,Louisiana,3
Seamentown,Louisiana,1
Seamersville,Louisiana,1
Seanor,Louisiana,1
Seaport,Louisiana,1
Searchlight,Louisiana,1
Searcy,Louisiana,2
Searight,Louisiana,1
Searights,Louisiana,1
Searingtown,Louisiana,1
Searles,Louisiana,3
Sears,Louisiana,5
Searsboro,Louisiana,1
Searsburg,Louisiana,2
Searsmont,Louisiana,1
Searsport,Louisiana,1
Searsville,Louisiana,3
Seascape,Louisiana,1
Seasha,Louisiana,1
Seaside,Louisiana,7
Seatack,Louisiana,1
Seaton,Louisiana,6
Seatonville,Louisiana,2
Seatowne,Louisiana,1
Seattle,Louisiana,1
Seaview,Louisiana,5
Seaville,Louisiana,2
Seawall,Louisiana,1
Seawilde,Louisiana,1
Seawillow,Louisiana,1
Seawright,Louisiana,1
Seba,Louisiana,1
Sebasco,Louisiana,1
Sebastian,Louisiana,4
Sebastopol,Louisiana,5
Sebec,Louisiana,1
Sebeka,Louisiana,1
Sebewaing,Louisiana,1
Seboeis,Louisiana,1
Seboomook,Louisiana,1
Seborn,Louisiana,1
Seboruco,Louisiana,1
Sebowisha,Louisiana,1
Seboyeta,Louisiana,1
Sebree,Louisiana,3
Sebrell,Louisiana,1
Sebring,Louisiana,4
Secane,Louisiana,1
Secaucus,Louisiana,1
Secession,Louisiana,1
Secessionville,Louisiana,1
Sechlerville,Louisiana,1
Seckman,Louisiana,1
Seclusion,Louisiana,1
Seco,Louisiana,1
Secoal,Louisiana,1
Secondcreek,Louisiana,1
Secor,Louisiana,2
Secord,Louisiana,1
Secotan,Louisiana,1
Secrest,Louisiana,1
Secret,Louisiana,1
Secretary,Louisiana,1
Section,Louisiana,1
Sector,Louisiana,1
Secundino,Louisiana,1
Security,Louisiana,3
Sedalia,Louisiana,10
Sedamsville,Louisiana,1
Sedan,Louisiana,11
Sedanka,Louisiana,1
Seddon,Louisiana,1
Sedge-Town,Louisiana,1
Sedgefield,Louisiana,5
Sedgewick,Louisiana,1
Sedgewickville,Louisiana,1
Sedgewood,Louisiana,2
Sedgwick,Louisiana,6
Sedil,Louisiana,1
Sedillo,Louisiana,1
Sedita,Louisiana,1
Sedley,Louisiana,2
Sedona,Louisiana,1
Sedro-Woolley,Louisiana,1
Sedwick,Louisiana,1
Seebarger,Louisiana,1
Seebert,Louisiana,1
Seeburger,Louisiana,1
Seehorn,Louisiana,1
Seekonk,Louisiana,1
Seeley,Louisiana,3
Seeleyburg,Louisiana,1
Seeligson,Louisiana,1
Seely,Louisiana,1
Seelyville,Louisiana,2
Seemly,Louisiana,1
Seemsville,Louisiana,1
Seeneytown,Louisiana,1
Seeshore,Louisiana,1
Seewhy,Louisiana,1
Seffner,Louisiana,1
Sefton,Louisiana,1
Segal,Louisiana,1
Segars,Louisiana,1
Seger,Louisiana,2
Segno,Louisiana,1
Sego,Louisiana,2
Segovia,Louisiana,1
Segreganset,Louisiana,1
Segui,Louisiana,1
Seguin,Louisiana,2
Segundo,Louisiana,1
Segur,Louisiana,1
Seguro,Louisiana,1
Segwun,Louisiana,1
Sehili,Louisiana,1
Sehoya,Louisiana,1
Seiberlingville,Louisiana,1
Seibert,Louisiana,1
Seidersville,Louisiana,1
Seidlers,Louisiana,1
Seigel,Louisiana,1
Seigling,Louisiana,1
Seiling,Louisiana,1
Seiple,Louisiana,1
Seipstown,Louisiana,1
Seisholtzville,Louisiana,1
Seitz,Louisiana,2
Seitzland,Louisiana,1
Seitzville,Louisiana,1
Seiver,Louisiana,1
Seivern,Louisiana,1
Sejita,Louisiana,1
Sekitan,Louisiana,1
Sekiu,Louisiana,1
Selah,Louisiana,1
Selawik,Louisiana,1
Selbrook,Louisiana,1
Selby,Louisiana,4
Selby-on-the-Bay,Louisiana,1
Selbysport,Louisiana,1
Selbyville,Louisiana,2
Selden,Louisiana,5
Seldersville,Louisiana,1
Seldomridge,Louisiana,1
Seldovia,Louisiana,1
Selea,Louisiana,1
Select,Louisiana,1
Selection,Louisiana,1
Self,Louisiana,1
Selfridge,Louisiana,1
Selfs,Louisiana,1
Selfville,Louisiana,1
Selgas,Louisiana,1
Selica,Louisiana,1
Selig,Louisiana,1
Seligman,Louisiana,3
Selinsgrove,Louisiana,1
Selkirk,Louisiana,6
Sell,Louisiana,1
Sella,Louisiana,1
Sellars,Louisiana,1
Selle,Louisiana,1
Selleck,Louisiana,1
Sellers,Louisiana,5
Sellersburg,Louisiana,1
Sellersville,Louisiana,3
Sellman,Louisiana,1
Sellmeyer,Louisiana,1
Sells,Louisiana,2
Sellwood,Louisiana,1
Selma,Louisiana,20
Selman,Louisiana,3
Selmaville,Louisiana,1
Selmer,Louisiana,1
Selmes,Louisiana,1
Selmont,Louisiana,1
Selmore,Louisiana,1
Selnerville,Louisiana,1
Seloc,Louisiana,1
Seloca,Louisiana,1
Selsa,Louisiana,1
Seltice,Louisiana,1
Seltzer,Louisiana,1
Selvin,Louisiana,1
Selwin,Louisiana,1
Selwyn,Louisiana,2
Selz,Louisiana,1
Seman,Louisiana,1
Semiahmoo,Louisiana,1
Semil,Louisiana,1
Seminary,Louisiana,3
Seminole,Louisiana,7
Semitropic,Louisiana,1
Semiway,Louisiana,1
Semmes,Louisiana,1
Semora,Louisiana,1
Semper,Louisiana,1
Semples,Louisiana,1
Sempronius,Louisiana,2
Sena,Louisiana,1
Senate,Louisiana,1
Senath,Louisiana,1
Senatobia,Louisiana,1
Sendero,Louisiana,1
Seneacquoteen,Louisiana,1
Seneca,Louisiana,19
Senecaville,Louisiana,1
Seney,Louisiana,4
Sengtown,Louisiana,1
Senior,Louisiana,1
Sennett,Louisiana,1
Senoia,Louisiana,1
Senora,Louisiana,1
Sensation,Louisiana,1
Senter,Louisiana,2
Senterfitt,Louisiana,1
Sentertown,Louisiana,1
Senterville,Louisiana,1
Sentinel,Louisiana,5
Sentous,Louisiana,1
Senyah,Louisiana,1
Separ,Louisiana,1
Sepo,Louisiana,1
Septa,Louisiana,1
Sepulveda,Louisiana,1
Sequatchie,Louisiana,1
Sequim,Louisiana,1
Sequiota,Louisiana,1
Sequndo,Louisiana,1
Sequoia,Louisiana,2
Sequoyah,Louisiana,1
Serafina,Louisiana,1
Serange,Louisiana,1
Serape,Louisiana,1
Serbin,Louisiana,1
Seredka,Louisiana,1
Serena,Louisiana,2
Serenada,Louisiana,1
Serene,Louisiana,1
Sereno,Louisiana,3
Sergeant,Louisiana,1
Sergeantsville,Louisiana,1
Sergent,Louisiana,1
Sergi,Louisiana,1
Seright,Louisiana,1
Serles,Louisiana,1
Serralles,Louisiana,1
Serrano,Louisiana,2
Servia,Louisiana,3
Service,Louisiana,2
Servilla,Louisiana,1
Servilleta,Louisiana,1
Sesachacha,Louisiana,1
Sespe,Louisiana,1
Sesser,Louisiana,1
Sessex,Louisiana,1
Sessions,Louisiana,2
Sessoms,Louisiana,1
Sessums,Louisiana,1
Setauket,Louisiana,1
Seth,Louisiana,3
Sethton,Louisiana,1
Seton,Louisiana,1
Settegast,Louisiana,1
Setters,Louisiana,1
Settle,Louisiana,1
Settlement,Louisiana,1
Settlers Landing,Louisiana,4
Settletown,Louisiana,1
Sevastopol,Louisiana,1
Seven,Louisiana,1
Seven Hills,Louisiana,5
Seven Lakes,Louisiana,4
Seven Mile,Louisiana,3
Seven Oaks,Louisiana,8
Seven Pines,Louisiana,8
Seven Springs,Louisiana,8
Sevenmile,Louisiana,1
Sevenmile Corner,Louisiana,4
Sevenoaks,Louisiana,1
Seventynine,Louisiana,1
Seventysix,Louisiana,1
Severance,Louisiana,4
Severn,Louisiana,3
Severndale,Louisiana,1
Severnside,Louisiana,1
Severnsides,Louisiana,1
Severnview,Louisiana,1
Severs,Louisiana,1
Seversens,Louisiana,1
Severville,Louisiana,1
Severy,Louisiana,1
Sevey,Louisiana,1
Sevier,Louisiana,2
Sevierville,Louisiana,1
Seville,Louisiana,5
Sewal,Louisiana,1
Sewanee,Louisiana,1
Seward,Louisiana,10
Sewaren,Louisiana,1
Sewee,Louisiana,1
Sewell,Louisiana,4
Sewellsville,Louisiana,1
Sewellton,Louisiana,1
Sewickley,Louisiana,1
Sexton,Louisiana,7
Sextonville,Louisiana,1
Seybert,Louisiana,1
Seyberts,Louisiana,1
Seyfert,Louisiana,1
Seymore,Louisiana,1
Seymoreville,Louisiana,1
Seymour,Louisiana,11
Seymourville,Louisiana,1
Seyoc,Louisiana,1
Seyppel,Louisiana,1
Señorito,Louisiana,1
Sha-To-She,Louisiana,1
Shabbona,Louisiana,2
Shack,Louisiana,1
Shackelford,Louisiana,1
Shackelton,Louisiana,1
Shackleford,Louisiana,2
Shacklefords,Louisiana,1
Shacklesville,Louisiana,1
Shacklet,Louisiana,1
Shackleton,Louisiana,1
Shacklett,Louisiana,1
Shackport,Louisiana,1
Shacktown,Louisiana,1
Shad,Louisiana,1
Shadblow,Louisiana,1
Shade,Louisiana,3
Shadehill,Louisiana,1
Shadeland,Louisiana,4
Shademoore,Louisiana,1
Shadetown,Louisiana,1
Shadeville,Louisiana,2
Shadigee,Louisiana,1
Shadle,Louisiana,1
Shadow,Louisiana,2
Shadow Ridge,Louisiana,3
Shadow Wood,Louisiana,3
Shadowbrook,Louisiana,3
Shadowland,Louisiana,2
Shadowlawn,Louisiana,3
Shadowmoor,Louisiana,1
Shadowmoss,Louisiana,1
Shadowood,Louisiana,3
Shadowwood,Louisiana,1
Shadtown,Louisiana,1
Shadwell,Louisiana,1
Shadwick,Louisiana,1
Shady,Louisiana,3
Shady Acres,Louisiana,10
Shady Brook,Louisiana,7
Shady Dell,Louisiana,5
Shady Grove,Louisiana,21
Shady Hollow,Louisiana,3
Shady Lane,Louisiana,5
Shady Nook,Louisiana,3
Shady Oaks,Louisiana,4
Shady Rest,Louisiana,4
Shady Side,Louisiana,4
Shadycrest,Louisiana,1
Shadynook,Louisiana,1
Shadyside,Louisiana,6
Shadywood,Louisiana,1
Shaefer,Louisiana,1
Shafer,Louisiana,2
Shaffer,Louisiana,1
Shaffers,Louisiana,1
Shaffersville,Louisiana,1
Shaffton,Louisiana,1
Shaft,Louisiana,1
Shafter,Louisiana,6
Shafton,Louisiana,1
Shaftsburg,Louisiana,1
Shaftsbury,Louisiana,1
Shagbark,Louisiana,1
Shageluk,Louisiana,1
Shagtown,Louisiana,1
Shahan,Louisiana,2
Shailerville,Louisiana,1
Shainline,Louisiana,1
Shake Rag,Louisiana,4
Shaken,Louisiana,1
Shaker Village,Louisiana,4
Shakerag,Louisiana,1
Shakerhill,Louisiana,1
Shakers,Louisiana,1
Shakertown,Louisiana,3
Shakertowne,Louisiana,1
Shakespeare,Louisiana,1
Shakesville,Louisiana,1
Shakopee,Louisiana,1
Shaktoolik,Louisiana,1
Shalamar,Louisiana,1
Shalersville,Louisiana,1
Shaleville,Louisiana,1
Shalimar,Louisiana,3
Shallmar,Louisiana,1
Shallotte,Louisiana,1
Shallowater,Louisiana,1
Shallowford,Louisiana,1
Shallows,Louisiana,1
Shallwood,Louisiana,1
Shamballah-Ashrama,Louisiana,1
Shambaugh,Louisiana,1
Shambo,Louisiana,1
Shamburg,Louisiana,2
Shamokin,Louisiana,2
Shamrock,Louisiana,16
Shanagolden,Louisiana,1
Shandaken,Louisiana,1
Shandelee,Louisiana,1
Shandon,Louisiana,3
Shands,Louisiana,1
Shandy,Louisiana,1
Shane,Louisiana,2
Shaner,Louisiana,1
Shanersville,Louisiana,1
Shanesville,Louisiana,2
Shanghai,Louisiana,6
Shangrala,Louisiana,1
Shangrila,Louisiana,2
Shangville,Louisiana,1
Shaniko,Louisiana,1
Shankleville,Louisiana,1
Shanklin,Louisiana,1
Shanks,Louisiana,1
Shankstown,Louisiana,1
Shanksville,Louisiana,1
Shankweilers,Louisiana,1
Shanna,Louisiana,1
Shannandale,Louisiana,1
Shannock,Louisiana,1
Shannon,Louisiana,14
Shannon Forest,Louisiana,4
Shannon Hills,Louisiana,4
Shannondale,Louisiana,6
Shannontown,Louisiana,1
Shannonville,Louisiana,2
Shano,Louisiana,1
Shanty Town,Louisiana,3
Shantytown,Louisiana,3
Shaotkam,Louisiana,1
Shapiro,Louisiana,1
Shapleigh,Louisiana,1
Sharer,Louisiana,1
Shari,Louisiana,1
Shark,Louisiana,1
Sharkey,Louisiana,2
Sharkeyville,Louisiana,1
Sharktown,Louisiana,1
Sharlow,Louisiana,2
Sharman,Louisiana,1
Sharon,Louisiana,27
Sharon Center,Louisiana,4
Sharon Heights,Louisiana,4
Sharon Park,Louisiana,5
Sharon Springs,Louisiana,3
Sharonbrook,Louisiana,1
Sharondale,Louisiana,2
Sharonville,Louisiana,2
Sharp,Louisiana,9
Sharpe,Louisiana,3
Sharper,Louisiana,1
Sharperville,Louisiana,1
Sharpes,Louisiana,1
Sharpeye,Louisiana,1
Sharphagen,Louisiana,1
Sharples,Louisiana,2
Sharpley,Louisiana,1
Sharps,Louisiana,3
Sharpsburg,Louisiana,10
Sharpstown,Louisiana,3
Sharpsville,Louisiana,5
Sharptown,Louisiana,3
Sharrertown,Louisiana,1
Sharretts,Louisiana,1
Sharswood,Louisiana,1
Shartlesville,Louisiana,1
Sharum,Louisiana,1
Sharyland,Louisiana,1
Shasta,Louisiana,3
Shatto,Louisiana,1
Shattuc,Louisiana,1
Shattuck,Louisiana,1
Shattuckville,Louisiana,2
Shauck,Louisiana,1
Shaufler,Louisiana,1
Shauntie,Louisiana,1
Shavano,Louisiana,1
Shaver,Louisiana,1
Shavers,Louisiana,1
Shavertown,Louisiana,2
Shavox,Louisiana,1
Shaw,Louisiana,13
Shawan,Louisiana,2
Shawanee,Louisiana,1
Shawanese,Louisiana,1
Shawano,Louisiana,2
Shawboro,Louisiana,1
Shawcrest,Louisiana,1
Shawhan,Louisiana,1
Shawkemo,Louisiana,1
Shawmont,Louisiana,1
Shawmut,Louisiana,6
Shawne,Louisiana,1
Shawnee,Louisiana,16
Shawnee Estates,Louisiana,3
Shawnee Hills,Louisiana,3
Shawneeland,Louisiana,1
Shawneetown,Louisiana,3
Shawnette,Louisiana,1
Shawomet,Louisiana,1
Shawondasse,Louisiana,1
Shaws,Louisiana,3
Shawsville,Louisiana,2
Shawswick,Louisiana,1
Shawtown,Louisiana,5
Shawver,Louisiana,1
Shawville,Louisiana,4
Shay,Louisiana,4
Shaytown,Louisiana,3
Shazen,Louisiana,1
Shea,Louisiana,2
Sheakleyville,Louisiana,1
Shearersburg,Louisiana,1
