Place Name,State,Frequency
Truxall,Alabama,1
Truxillo,Alabama,1
Truxno,Alabama,1
Truxton,Alabama,3
Tryme,Alabama,1
Tryon,Alabama,5
Tryonville,Alabama,2
Trythall,Alabama,1
Tryus,Alabama,1
Tsantikihin,Alabama,1
Tsaya,Alabama,1
Tsegi,Alabama,1
Tsoo-Yess,Alabama,1
Tsurau,Alabama,1
Tuafanua,Alabama,1
Tualatin,Alabama,1
Tuaolo,Alabama,1
Tubac,Alabama,1
Tubal,Alabama,1
Tubbs,Alabama,1
Tube,Alabama,1
Tuber,Alabama,1
Tubutulik,Alabama,1
Tucannon,Alabama,1
Tuck,Alabama,1
Tuckahoe,Alabama,6
Tuckaleechee,Alabama,1
Tuckasegee,Alabama,1
Tuckegee,Alabama,1
Tucker,Alabama,10
Tuckerdale,Alabama,1
Tuckerman,Alabama,1
Tuckers,Alabama,1
Tuckers Corner,Alabama,5
Tuckerton,Alabama,2
Tuckertown,Alabama,5
Tuckerville,Alabama,1
Tucson,Alabama,2
Tucumcari,Alabama,1
Tudor,Alabama,1
Tuff,Alabama,1
Tuftonboro,Alabama,1
Tugaloo,Alabama,1
Tuggle,Alabama,1
Tuggleville,Alabama,1
Tugtown,Alabama,1
Tugwell,Alabama,2
Tujunga,Alabama,1
Tukachak,Alabama,1
Tukey,Alabama,1
Tuklak,Alabama,1
Tuklung,Alabama,1
Tuksuk,Alabama,1
Tukukapak,Alabama,1
Tukwila,Alabama,1
Tula,Alabama,3
Tulakes,Alabama,1
Tulalip,Alabama,1
Tulane,Alabama,2
Tulare,Alabama,2
Tularosa,Alabama,1
Tulasco,Alabama,1
Tulauta,Alabama,1
Tule,Alabama,1
Tulelake,Alabama,1
Tuleta,Alabama,1
Tulia,Alabama,1
Tulik,Alabama,1
Tulin,Alabama,1
Tulip,Alabama,7
Tulips,Alabama,1
Tulker,Alabama,1
Tull,Alabama,1
Tulla,Alabama,1
Tullahassee,Alabama,1
Tullahoma,Alabama,1
Tullamore,Alabama,1
Tullis,Alabama,2
Tullos,Alabama,1
Tulls,Alabama,1
Tully,Alabama,5
Tullytown,Alabama,1
Tulot,Alabama,1
Tulpohocken,Alabama,1
Tulsa,Alabama,1
Tulsita,Alabama,1
Tulu,Alabama,1
Tuluka,Alabama,1
Tuluksak,Alabama,1
Tulula,Alabama,1
Tuluuk,Alabama,1
Tumacacori,Alabama,1
Tumalaglago,Alabama,1
Tumalo,Alabama,1
Tumbez,Alabama,1
Tumblerville,Alabama,1
Tumbling,Alabama,1
Tumhun,Alabama,1
Tumon,Alabama,1
Tumtum,Alabama,1
Tumwater,Alabama,1
Tuna,Alabama,1
Tunas,Alabama,1
Tunbridge,Alabama,4
Tundra,Alabama,2
Tunerville,Alabama,1
Tungsten,Alabama,4
Tungstonia,Alabama,1
Tuni,Alabama,1
Tuniakpuk,Alabama,1
Tunica,Alabama,2
Tunis,Alabama,9
Tunker,Alabama,1
Tunkhannock,Alabama,1
Tunnel,Alabama,2
Tunnel Hill,Alabama,5
Tunnelhill,Alabama,1
Tunnelton,Alabama,3
Tunnelville,Alabama,2
Tunravik,Alabama,1
Tunstall,Alabama,1
Tuntutuliak,Alabama,1
Tununak,Alabama,1
Tunupa,Alabama,1
Tuolumne,Alabama,1
Tuomi,Alabama,1
Tupawek,Alabama,1
Tupelo,Alabama,4
Tupman,Alabama,1
Tupper,Alabama,1
Tuque,Alabama,1
Turabo,Alabama,1
Turah,Alabama,1
Turbeville,Alabama,2
Turbotville,Alabama,1
Turck,Alabama,1
Turcotte,Alabama,1
Turin,Alabama,4
Turk,Alabama,2
Turkey,Alabama,6
Turkey Creek,Alabama,7
Turkey Hill,Alabama,3
Turkey Ridge,Alabama,4
Turkeyfoot,Alabama,3
Turkeytown,Alabama,3
Turkville,Alabama,1
Turley,Alabama,5
Turleys,Alabama,2
Turleytown,Alabama,1
Turlington,Alabama,2
Turlock,Alabama,1
Turman,Alabama,1
Turnage,Alabama,1
Turnback,Alabama,1
Turnbull,Alabama,5
Turner,Alabama,20
Turnercrest,Alabama,1
Turners,Alabama,1
Turners Corner,Alabama,3
Turnersburg,Alabama,1
Turnersville,Alabama,5
Turnertown,Alabama,3
Turnerville,Alabama,6
Turnetta,Alabama,1
Turney,Alabama,4
Turnip,Alabama,1
Turniptown,Alabama,1
Turnkey,Alabama,2
Turnpike,Alabama,3
Turnwold,Alabama,1
Turnwood,Alabama,1
Turon,Alabama,2
Turpin,Alabama,4
Turps,Alabama,1
Turquoise,Alabama,1
Turrell,Alabama,1
Turret,Alabama,1
Turtle,Alabama,2
Turtle Creek,Alabama,7
Turtle Lake,Alabama,5
Turtlepoint,Alabama,1
Turtletown,Alabama,2
Turtleville,Alabama,2
Turton,Alabama,1
Tusayan,Alabama,1
Tuscan,Alabama,2
Tuscannoga,Alabama,1
Tuscany,Alabama,1
Tuscarawas,Alabama,1
Tuscarora,Alabama,6
Tuscobia,Alabama,1
Tuscola,Alabama,4
Tuscor,Alabama,1
Tusculum,Alabama,4
Tuscumbia,Alabama,1
Tushka,Alabama,1
Tusk,Alabama,1
Tuskahoma,Alabama,1
Tuskasaga,Alabama,1
Tuskeegee,Alabama,2
Tuskeego,Alabama,1
Tuskegee,Alabama,1
Tusler,Alabama,1
Tusquitee,Alabama,1
Tusseyville,Alabama,1
Tussy,Alabama,1
Tusten,Alabama,1
Tustin,Alabama,3
Tutago,Alabama,1
Tuten,Alabama,1
Tutens,Alabama,1
Tuthill,Alabama,2
Tuthilltown,Alabama,1
Tutlut,Alabama,1
Tutt,Alabama,1
Tuttle,Alabama,7
Tuttleton,Alabama,1
Tuttletown,Alabama,1
Tuttleville,Alabama,1
Tutu,Alabama,1
Tutuilla,Alabama,1
Tutujan,Alabama,1
Tutwiler,Alabama,1
Tuweep,Alabama,1
Tuxedo,Alabama,4
Tuxedo Park,Alabama,3
Tuxekan,Alabama,1
Twain,Alabama,2
Tway,Alabama,1
Tweed,Alabama,1
Tweedale,Alabama,1
Tweedie,Alabama,1
Twelve Corners,Alabama,4
Twelve Oaks,Alabama,4
Twelvemile,Alabama,3
Twelvemile Corner,Alabama,3
Twentymile,Alabama,1
Twentysix,Alabama,1
Twentythree,Alabama,1
Twichell,Alabama,1
Twickenham,Alabama,2
Twig,Alabama,1
Twiggs,Alabama,2
Twiggtown,Alabama,1
Twightwee,Alabama,1
Twila,Alabama,1
Twilight,Alabama,3
Twilley,Alabama,1
Twin,Alabama,2
Twin Bridges,Alabama,6
Twin Brooks,Alabama,4
Twin Buttes,Alabama,4
Twin Creek,Alabama,4
Twin Creeks,Alabama,3
Twin Grove,Alabama,4
Twin Lake,Alabama,3
Twin Lakes,Alabama,22
Twin Oak,Alabama,3
Twin Oaks,Alabama,16
Twin Pines,Alabama,3
Twin Rocks,Alabama,3
Twin Springs,Alabama,6
Twin Valley,Alabama,3
Twinbrook,Alabama,1
Twining,Alabama,3
Twinlow,Alabama,1
Twinridge,Alabama,1
Twinsburg,Alabama,1
Twinton,Alabama,1
Twinville,Alabama,1
Twisp,Alabama,1
Twist,Alabama,1
Twistville,Alabama,1
Twitty,Alabama,1
Two Rivers,Alabama,6
Twodot,Alabama,1
Twomey,Alabama,1
Twomile,Alabama,2
Tyaskin,Alabama,1
Tybo,Alabama,1
Tybrook,Alabama,1
Tydings,Alabama,1
Tye,Alabama,1
Tyee,Alabama,2
Tyewhoppety,Alabama,1
Tyger,Alabama,1
Tyhee,Alabama,1
Tyler,Alabama,17
Tylerdale,Alabama,1
Tylers,Alabama,1
Tylers Corner,Alabama,3
Tylersburg,Alabama,1
Tylersport,Alabama,1
Tylersville,Alabama,5
Tylerton,Alabama,2
Tylertown,Alabama,3
Tylerville,Alabama,1
Tymochtee,Alabama,1
Tynan,Alabama,1
Tyndall,Alabama,2
Tyndell-Maxwell,Alabama,1
Tyner,Alabama,10
Tyngsboro,Alabama,1
Tynrhos,Alabama,1
Tyonek,Alabama,1
Type,Alabama,1
Typo,Alabama,1
Tyran,Alabama,1
Tyre,Alabama,2
Tyree,Alabama,1
Tyringham,Alabama,1
Tyro,Alabama,5
Tyrol,Alabama,1
Tyrola,Alabama,1
Tyrone,Alabama,14
Tyronza,Alabama,1
Tyrrell,Alabama,2
Tyson,Alabama,5
Tysons,Alabama,1
Tysonville,Alabama,2
Tyus,Alabama,1
Tzahavak,Alabama,1
Tío,Alabama,1
U-No,Alabama,1
Ualik,Alabama,1
Ubet,Alabama,1
Ubly,Alabama,1
Uceta,Alabama,1
Uchitak,Alabama,1
Ucolo,Alabama,1
Ucon,Alabama,1
Ucross,Alabama,1
Udall,Alabama,2
Udell,Alabama,2
Udina,Alabama,1
Uehling,Alabama,1
Uffington,Alabama,1
Uganik,Alabama,1
Ugashik,Alabama,1
Ugiatok,Alabama,1
Uglovaia,Alabama,1
Ugtikun,Alabama,1
Ugtumuk,Alabama,1
Uhaiak,Alabama,1
Uhaskek,Alabama,1
Uhdey,Alabama,1
Uhland,Alabama,1
Uhlerstown,Alabama,1
Uhlersville,Alabama,1
Uhrichsville,Alabama,1
Uintah,Alabama,1
Uinuk,Alabama,1
Uisco,Alabama,1
Ukak,Alabama,1
Ukashik,Alabama,1
Ukhvigchagvag,Alabama,1
Ukiah,Alabama,2
Ukivok,Alabama,1
Uknavik,Alabama,1
Uknodok,Alabama,1
Ukodlint,Alabama,1
Ukshivik,Alabama,1
Ukuk,Alabama,1
Ula,Alabama,2
Ulah,Alabama,2
Ulan,Alabama,1
Ulao,Alabama,1
Uledi,Alabama,1
Ulen,Alabama,2
Uler,Alabama,1
Uleta,Alabama,1
Ulezara,Alabama,1
Ullin,Alabama,1
Ullrich,Alabama,1
Ulm,Alabama,3
Ulman,Alabama,1
Ulmar,Alabama,1
Ulmer,Alabama,3
Ulmerton,Alabama,1
Ulmoris,Alabama,1
Ulokak,Alabama,1
Ulric,Alabama,1
Ulrich,Alabama,1
Ulster,Alabama,1
Ulsterville,Alabama,1
Ultra,Alabama,1
Ulukuk,Alabama,1
Ulumalu,Alabama,1
Ulvah,Alabama,1
Ulyssee,Alabama,1
Ulysses,Alabama,5
Umapine,Alabama,1
Umatac,Alabama,1
Umatilla,Alabama,2
Umbarger,Alabama,1
Umber,Alabama,1
Umbria,Alabama,1
Umiat,Alabama,1
Umkumiute,Alabama,1
Umnak,Alabama,1
Umnokalukta,Alabama,1
Umpire,Alabama,2
Umpqua,Alabama,1
Umtanum,Alabama,1
Una,Alabama,5
Unadilla,Alabama,4
Unahala,Alabama,1
Unaka,Alabama,1
Unakak,Alabama,1
Unalakleet,Alabama,1
Unalaska,Alabama,1
Unalga,Alabama,1
Unamis,Alabama,1
Unangashik,Alabama,1
Unatex,Alabama,1
Uncas,Alabama,2
Uncasville,Alabama,1
Uncertain,Alabama,1
Unco,Alabama,1
Uncompahgre,Alabama,1
Undercliff,Alabama,3
Underhill,Alabama,2
Underwood,Alabama,12
Undine,Alabama,1
Uneeda,Alabama,1
Uneedus,Alabama,1
Unfried,Alabama,1
Unga,Alabama,1
Ungaguan,Alabama,1
Ungalik,Alabama,1
Ungalikthluk,Alabama,1
Unger,Alabama,2
Unguchiing,Alabama,1
Uni,Alabama,1
Unicoi,Alabama,1
Unicorn,Alabama,2
Union,Alabama,36
Union Center,Alabama,9
Union City,Alabama,15
Union Corner,Alabama,3
Union Corners,Alabama,3
Union Grove,Alabama,7
Union Hill,Alabama,18
Union Landing,Alabama,3
Union Mills,Alabama,12
Union Point,Alabama,6
Union Ridge,Alabama,4
Union Springs,Alabama,3
Union Square,Alabama,3
Union Valley,Alabama,8
Union Village,Alabama,3
Unionburg,Alabama,1
Uniondale,Alabama,2
Unionport,Alabama,3
Uniontown,Alabama,16
Unionvale,Alabama,2
Unionville,Alabama,22
Uniopolis,Alabama,1
Unique,Alabama,1
Unison,Alabama,1
United,Alabama,3
Unitia,Alabama,1
Unity,Alabama,20
Unityville,Alabama,2
Universal,Alabama,2
University,Alabama,5
University City,Alabama,3
University Estates,Alabama,3
University Gardens,Alabama,4
University Heights,Alabama,13
University Hills,Alabama,3
University Park,Alabama,13
University Place,Alabama,6
University Village,Alabama,6
Univeter,Alabama,1
Unión,Alabama,1
Unnatak,Alabama,1
Uno,Alabama,6
Unus,Alabama,1
Upalco,Alabama,1
Upalika,Alabama,1
Upatoi,Alabama,1
Upchurch,Alabama,3
Upco,Alabama,1
Updegraff,Alabama,1
Updike,Alabama,1
Updyke,Alabama,1
Upham,Alabama,2
Upi,Alabama,1
Upland,Alabama,8
Upola,Alabama,1
Upp,Alabama,1
Upper Mill,Alabama,3
Upperco,Alabama,1
Upperglade,Alabama,1
Upperville,Alabama,2
Upright,Alabama,1
Upsal,Alabama,1
Upsala,Alabama,1
Upshaw,Alabama,1
Upson,Alabama,1
Upsonville,Alabama,1
Upton,Alabama,18
Uptonville,Alabama,3
Uptown,Alabama,2
Upward,Alabama,1
Ural,Alabama,2
Urania,Alabama,2
Uravan,Alabama,1
Urbain,Alabama,1
Urban,Alabama,3
Urbana,Alabama,11
Urbancrest,Alabama,1
Urbandale,Alabama,4
Urbanette,Alabama,1
Urbank,Alabama,1
Urbanna,Alabama,1
Urbanrest,Alabama,1
Urbanwood,Alabama,1
Urbo,Alabama,1
Urebeno,Alabama,1
Uree,Alabama,1
Urey,Alabama,1
Uriah,Alabama,1
Urich,Alabama,1
Urie,Alabama,1
Urieville,Alabama,1
Urmeyville,Alabama,1
Urne,Alabama,1
Urquhart,Alabama,1
Ursa,Alabama,2
Ursina,Alabama,1
Ursine,Alabama,1
Ursula,Alabama,1
Ury,Alabama,2
Uscarco,Alabama,1
Usher,Alabama,1
Ushers,Alabama,1
Usibelli,Alabama,1
Usk,Alabama,1
Usquepaug,Alabama,1
Usrytown,Alabama,1
Usta,Alabama,1
Ustane,Alabama,1
Ustick,Alabama,2
Uswick,Alabama,1
Utah,Alabama,3
Utahn,Alabama,1
Utahna,Alabama,1
Utahville,Alabama,1
Utaline,Alabama,1
Utan,Alabama,1
Ute,Alabama,3
Utevak,Alabama,1
Utica,Alabama,20
Utida,Alabama,1
Utility,Alabama,1
Utley,Alabama,5
Utleyville,Alabama,1
Utopia,Alabama,7
Utsalady,Alabama,1
Utterback,Alabama,1
Uttertown,Alabama,1
Utting,Alabama,1
Uttingertown,Alabama,1
Uttsville,Alabama,1
Utuado,Alabama,1
Utukakarvik,Alabama,1
Utulei,Alabama,1
Utuloa,Alabama,1
Utumea,Alabama,1
Utusia,Alabama,1
Ututo,Alabama,1
Uva,Alabama,3
Uvada,Alabama,1
Uvalda,Alabama,1
Uvalde,Alabama,1
Uvena,Alabama,1
Uvilla,Alabama,1
Uwharrie,Alabama,1
Uxbridge,Alabama,1
Uyak,Alabama,1
Uzzett,Alabama,1
Vaby,Alabama,1
Vacaville,Alabama,1
Vaccaro,Alabama,1
Vacherie,Alabama,1
Vacuna,Alabama,1
Vada,Alabama,3
Vaden,Alabama,1
Vader,Alabama,1
Vadis,Alabama,2
Vadito,Alabama,1
Vado,Alabama,1
Vagitchitchate,Alabama,1
Vago,Alabama,1
Vahlsing,Alabama,1
Vaiala,Alabama,1
Vaiden,Alabama,1
Vail,Alabama,8
Vailoatai,Alabama,1
Vair,Alabama,1
Vaitogi,Alabama,1
Vakamok,Alabama,1
Val Verde,Alabama,3
Val-Jo,Alabama,1
Valaho,Alabama,1
Valaire,Alabama,1
Valatie,Alabama,1
Valby,Alabama,1
Valcour,Alabama,1
Valcourt,Alabama,1
Valdasta,Alabama,1
Valdeau,Alabama,1
Valders,Alabama,1
Valdese,Alabama,1
Valdez,Alabama,5
Valdo,Alabama,1
Valdora,Alabama,1
Valdosta,Alabama,1
Vale,Alabama,9
Valeda,Alabama,1
Valedon,Alabama,1
Valeene,Alabama,1
Valena,Alabama,1
Valencia,Alabama,7
Valentine,Alabama,10
Valentines,Alabama,1
Valera,Alabama,1
Valeria,Alabama,2
Valerie,Alabama,2
Valewood,Alabama,1
Valhalla,Alabama,4
Valier,Alabama,3
Valinda,Alabama,1
Valjean,Alabama,1
Valkaria,Alabama,1
Valkenwal,Alabama,1
Valla,Alabama,1
Valle,Alabama,1
Vallecito,Alabama,3
Vallecitos,Alabama,1
Vallejo,Alabama,1
Vallemar,Alabama,1
Vallersville,Alabama,1
Valleton,Alabama,1
Valley,Alabama,11
Valley Brook,Alabama,5
Valley Center,Alabama,4
Valley City,Alabama,6
Valley Creek,Alabama,3
Valley Falls,Alabama,8
Valley Farms,Alabama,3
Valley Forge,Alabama,4
Valley Green Estates,Alabama,3
Valley Grove,Alabama,4
Valley Hi,Alabama,3
Valley Hill,Alabama,3
Valley Hills,Alabama,5
Valley Junction,Alabama,7
Valley Mills,Alabama,5
Valley Park,Alabama,7
Valley Ridge,Alabama,4
Valley Springs,Alabama,4
Valley Stream,Alabama,3
Valley View,Alabama,21
Valley View Acres,Alabama,3
Valley View Estates,Alabama,4
Valley View Heights,Alabama,5
Valley View Park,Alabama,4
Valley-Hi,Alabama,1
Valleybrook,Alabama,2
Valleyburgh,Alabama,1
Valleydale,Alabama,1
Valleyford,Alabama,1
Valleyhall,Alabama,1
Valleytown,Alabama,2
Valleyview,Alabama,3
Valleyville,Alabama,1
Valleywest,Alabama,1
Valleywood,Alabama,2
Valliant,Alabama,2
Vallie,Alabama,1
Vallier,Alabama,2
Vallonia,Alabama,2
Vallorso,Alabama,1
Vallscreek,Alabama,1
Valmar,Alabama,1
Valmead,Alabama,1
Valmeyer,Alabama,1
Valmont,Alabama,2
Valmora,Alabama,1
Valmy,Alabama,2
Valois,Alabama,1
Valona,Alabama,2
Valparaiso,Alabama,4
Valrico,Alabama,1
Valroy,Alabama,1
Valsetz,Alabama,1
Valton,Alabama,1
Value,Alabama,1
Valverda,Alabama,1
Valyermo,Alabama,1
Vamo,Alabama,1
Vamoosa,Alabama,1
Vamori,Alabama,1
Van,Alabama,12
Van Buren,Alabama,14
Van Meter,Alabama,4
Van Wert,Alabama,4
Vanada,Alabama,1
Vanadium,Alabama,2
Vananda,Alabama,1
Vanar,Alabama,1
Vanarsdell,Alabama,1
Vanatta,Alabama,1
Vance,Alabama,12
Vanceboro,Alabama,2
Vanceburg,Alabama,1
Vanceville,Alabama,3
Vancise,Alabama,1
Vancleave,Alabama,1
Vancleve,Alabama,1
Vancorum,Alabama,1
Vancourt,Alabama,1
Vancouver,Alabama,2
Vandalia,Alabama,11
Vandemere,Alabama,1
Vanden,Alabama,1
Vander,Alabama,1
Vanderbilt,Alabama,5
Vanderburg,Alabama,2
Vandercook,Alabama,1
Vandergrift,Alabama,1
Vanderhoof,Alabama,1
Vanderpool,Alabama,2
Vanderville,Alabama,1
Vandervoort,Alabama,1
Vanderwagen,Alabama,1
Vanderwater,Alabama,1
Vandetta,Alabama,1
Vandeventer,Alabama,1
Vandever,Alabama,1
Vandiver,Alabama,2
Vandling,Alabama,1
Vandola,Alabama,1
Vandolah,Alabama,1
Vanduser,Alabama,1
Vanduzer,Alabama,1
Vandyke,Alabama,4
Vane,Alabama,1
Vanetta,Alabama,1
Vang,Alabama,1
Vanguard,Alabama,1
Vanhook,Alabama,1
Vanilla,Alabama,1
Vankirk,Alabama,1
Vanland,Alabama,1
Vanleer,Alabama,1
Vanlue,Alabama,1
Vann,Alabama,1
Vanna,Alabama,1
Vannatta,Alabama,1
Vanndale,Alabama,1
Vannoy,Alabama,1
Vanntown,Alabama,1
Vanora,Alabama,1
Vanormer,Alabama,1
Vanoss,Alabama,1
Vanover,Alabama,1
Vanport,Alabama,1
Vanris,Alabama,1
Vansant,Alabama,1
Vansville,Alabama,1
Vantage,Alabama,1
Vantine,Alabama,1
Vantown,Alabama,1
Vanville,Alabama,2
Vanzant,Alabama,2
Vanzora,Alabama,1
Vapor,Alabama,1
Vaqueros,Alabama,1
Varco,Alabama,1
Vardaman,Alabama,1
Varden,Alabama,1
Vardo,Alabama,1
Vardy,Alabama,1
Varela,Alabama,1
Varennes,Alabama,1
Variadero,Alabama,1
Varilla,Alabama,1
Varina,Alabama,2
Varisco,Alabama,1
Varlano,Alabama,1
Varna,Alabama,3
Varnado,Alabama,2
Varnamtown,Alabama,1
Varnarsdale,Alabama,1
Varnell,Alabama,1
Varner,Alabama,3
Varney,Alabama,4
Varneytown,Alabama,1
Varntown,Alabama,1
Varnum,Alabama,2
Varnumtown,Alabama,1
Varnville,Alabama,1
Varvol,Alabama,1
Varysburg,Alabama,1
Varyville,Alabama,1
Vasa,Alabama,1
Vasaaiga,Alabama,1
Vasco,Alabama,1
Vashon,Alabama,1
Vashti,Alabama,4
Vasper,Alabama,1
Vass,Alabama,1
Vassalboro,Alabama,1
Vassar,Alabama,4
Vasser,Alabama,1
Vastine,Alabama,1
Vastus,Alabama,1
Vater,Alabama,1
Vatia,Alabama,1
Vatican,Alabama,1
Vattman,Alabama,1
Vattmannville,Alabama,1
Vauces,Alabama,1
Vaucluse,Alabama,4
Vaudreuil,Alabama,1
Vaughan,Alabama,5
Vaughanville,Alabama,1
Vaughn,Alabama,12
Vaughnsville,Alabama,2
Vaught,Alabama,1
Vaughts,Alabama,1
Vaughtsville,Alabama,1
Vault,Alabama,1
Vauxhall,Alabama,1
Vawter,Alabama,2
Vay,Alabama,1
Vayas,Alabama,1
Vayland,Alabama,1
Veach,Alabama,1
Veachland,Alabama,1
Veal,Alabama,1
Vealmoor,Alabama,1
Vealsburg,Alabama,1
Veatch,Alabama,1
Veazey,Alabama,2
Veazie,Alabama,3
Veblen,Alabama,1
Vedado,Alabama,1
Veech,Alabama,1
Veechdale,Alabama,1
Veedersburg,Alabama,1
Veedum,Alabama,1
Veefkind,Alabama,1
Vega,Alabama,6
Vegan,Alabama,1
Vegas,Alabama,2
Veguita,Alabama,1
Vehlin,Alabama,1
Veilstown,Alabama,1
Veits,Alabama,1
Velarde,Alabama,1
Velasco,Alabama,1
Velasquez,Alabama,1
Velbar,Alabama,1
Velie,Alabama,1
Velma,Alabama,6
Velmeade,Alabama,1
Velox,Alabama,1
Velpen,Alabama,1
Velpoe,Alabama,1
Velsor,Alabama,1
Velta,Alabama,1
Veltin,Alabama,1
Velva,Alabama,1
Velvet,Alabama,1
Velázquez,Alabama,1
Vemo,Alabama,1
Venable,Alabama,4
Venadito,Alabama,1
Venado,Alabama,2
Venango,Alabama,3
Venator,Alabama,1
Vendome,Alabama,1
Vendor,Alabama,1
Venedocia,Alabama,1
Venedy,Alabama,1
Venersborg,Alabama,1
Veneta,Alabama,1
Venetia,Alabama,3
Venetie,Alabama,1
Venezia,Alabama,1
Venezuela,Alabama,1
Venia,Alabama,1
Venice,Alabama,11
Venida,Alabama,1
Venier,Alabama,1
Venlo,Alabama,1
Venner,Alabama,1
Venola,Alabama,1
Venquin,Alabama,1
Ventana,Alabama,2
Venter,Alabama,1
Ventero,Alabama,1
Venters,Alabama,3
Ventnor,Alabama,1
Vento,Alabama,1
Venton,Alabama,1
Ventosa,Alabama,2
Ventress,Alabama,1
Ventucopa,Alabama,1
Ventura,Alabama,4
Venturetown,Alabama,1
Venturia,Alabama,1
Venus,Alabama,9
Veo,Alabama,1
Vera,Alabama,7
Vera Cruz,Alabama,6
Veradale,Alabama,1
Veranda,Alabama,1
Verandah,Alabama,1
Verano,Alabama,1
Verba,Alabama,1
Verbank,Alabama,1
Verbena,Alabama,2
Verble,Alabama,1
Verboort,Alabama,1
Verda,Alabama,2
Verdant,Alabama,1
Verde,Alabama,2
Verdel,Alabama,1
Verdella,Alabama,1
Verdemont,Alabama,1
Verden,Alabama,1
Verdery,Alabama,1
Verdi,Alabama,6
Verdie,Alabama,1
Verdiersville,Alabama,1
Verdigre,Alabama,1
Verdigris,Alabama,1
Verdilla,Alabama,1
Verdon,Alabama,3
Verdoy,Alabama,1
Verdun,Alabama,2
Verdunville,Alabama,2
Verdure,Alabama,1
Vereda,Alabama,1
Vereen,Alabama,1
Vereeville,Alabama,1
Verendrye,Alabama,1
Verga,Alabama,1
Vergas,Alabama,1
Vergennes,Alabama,2
Verhalen,Alabama,1
Verhelle,Alabama,1
Veribest,Alabama,2
Verlot,Alabama,1
Vermilac,Alabama,1
Vermilion,Alabama,4
Vermilion-on-the-Lake,Alabama,1
Vermilionville,Alabama,1
Vermillion,Alabama,5
Vermona,Alabama,1
Vermont,Alabama,2
Vermontville,Alabama,3
Vern,Alabama,1
Verna,Alabama,2
Vernal,Alabama,4
Vernalis,Alabama,1
Verndale,Alabama,1
Verne,Alabama,3
Verner,Alabama,1
Vernfield,Alabama,1
Vernon,Alabama,31
Vernon Center,Alabama,4
Vernonburg,Alabama,1
Vernondale,Alabama,1
Vernonia,Alabama,1
Vernoy,Alabama,1
Verona,Alabama,23
Verplanck,Alabama,1
Verret,Alabama,1
Versailles,Alabama,11
Vershire,Alabama,1
Vertedero,Alabama,1
Vertland,Alabama,1
Vertrees,Alabama,1
Vervilla,Alabama,1
Veseleyville,Alabama,1
Veseli,Alabama,1
Vesper,Alabama,3
Vesrue,Alabama,1
Vessey,Alabama,1
Vest,Alabama,2
Vesta,Alabama,8
Vestaburg,Alabama,2
Vestal,Alabama,4
Vestavia,Alabama,1
Vesticor,Alabama,1
Vestil,Alabama,1
Vestry,Alabama,1
Vests,Alabama,1
Vesuvius,Alabama,2
Vetal,Alabama,1
Vetera,Alabama,1
Veteran,Alabama,3
Veto,Alabama,3
Vevay,Alabama,2
Veyo,Alabama,1
Vian,Alabama,1
Vianna,Alabama,1
Viar,Alabama,1
Vibbard,Alabama,1
Viboras,Alabama,1
Viborg,Alabama,1
Viburnum,Alabama,1
Vicars,Alabama,1
Vicco,Alabama,2
Vicey,Alabama,1
Vichy,Alabama,1
Vici,Alabama,1
Vick,Alabama,5
Vicker,Alabama,1
Vickers,Alabama,2
Vickery,Alabama,1
Vickeryville,Alabama,1
Vickland,Alabama,1
Vicksboro,Alabama,1
Vicksburg,Alabama,9
Vicksville,Alabama,2
Victor,Alabama,20
Victoria,Alabama,21
Victorville,Alabama,1
Victory,Alabama,8
Victory Heights,Alabama,6
Victory Park,Alabama,3
Vida,Alabama,4
Vidal,Alabama,1
Vidalia,Alabama,2
Vidaurri,Alabama,1
Vidette,Alabama,2
Vidor,Alabama,1
Vidrine,Alabama,1
Viele,Alabama,1
Vieman,Alabama,1
Vienna,Alabama,16
Vieques,Alabama,1
Viera,Alabama,1
Viers,Alabama,1
Vietnam,Alabama,1
View,Alabama,5
Viewfield,Alabama,1
Viewland,Alabama,1
Viewmont,Alabama,1
Viewmonte,Alabama,1
Viewtown,Alabama,1
Vigil,Alabama,2
Vignes,Alabama,1
Vigo,Alabama,2
Vigor,Alabama,1
Vigus,Alabama,1
Viking,Alabama,3
Vilander,Alabama,1
Vilas,Alabama,8
Vildo,Alabama,1
Viley,Alabama,1
Villa,Alabama,5
Villa Grove,Alabama,3
Villa Heights,Alabama,4
Villa Park,Alabama,4
Villa Rica,Alabama,3
Villa Ridge,Alabama,3
Village,Alabama,2
Village Green,Alabama,10
Village Park,Alabama,5
Village Square,Alabama,6
Villalba,Alabama,1
Villamay,Alabama,1
Villamont,Alabama,1
Villanova,Alabama,2
Villanow,Alabama,1
Villanueva,Alabama,1
Villard,Alabama,1
Villareales,Alabama,1
Villas,Alabama,3
Villboro,Alabama,1
Villegreen,Alabama,1
Villisca,Alabama,1
Villodas,Alabama,1
Vilomar,Alabama,1
Vilonia,Alabama,1
Vimville,Alabama,1
Vin,Alabama,1
Vina,Alabama,2
Vinalhaven,Alabama,1
Vinasale,Alabama,1
Vincen,Alabama,1
Vincennes,Alabama,2
Vincent,Alabama,10
Vincentown,Alabama,1
Vincit,Alabama,1
Vinco,Alabama,2
Vine,Alabama,4
Vineburg,Alabama,1
Vinegar Hill,Alabama,6
Vinegarone,Alabama,1
Vineland,Alabama,8
