Place Name,State,Frequency
Rochdale,South Carolina,4
Roche,South Carolina,1
Rochelle,South Carolina,6
Rocheport,South Carolina,1
Rochert,South Carolina,1
Rocherty,South Carolina,1
Rochester,South Carolina,19
Rochford,South Carolina,1
Rociada,South Carolina,1
Rock,South Carolina,11
Rock Branch,South Carolina,3
Rock City,South Carolina,6
Rock Creek Park,South Carolina,3
Rock Crossing,South Carolina,4
Rock Falls,South Carolina,3
Rock Haven,South Carolina,4
Rock House,South Carolina,3
Rock Island,South Carolina,7
Rock Landing,South Carolina,3
Rock Mills,South Carolina,3
Rock Point,South Carolina,3
Rock Ridge,South Carolina,4
Rock Run,South Carolina,3
Rock Spring,South Carolina,5
Rock Springs,South Carolina,17
Rock Valley,South Carolina,3
Rockalo,South Carolina,1
Rockawalking,South Carolina,1
Rockaway,South Carolina,4
Rockaway Beach,South Carolina,6
Rockbrook,South Carolina,2
Rockcastle,South Carolina,1
Rockcreek,South Carolina,1
Rockcrest,South Carolina,1
Rockcroft,South Carolina,1
Rockcut,South Carolina,1
Rockdale,South Carolina,19
Rockdell,South Carolina,1
Rockeagle,South Carolina,1
Rockefeller,South Carolina,2
Rocker,South Carolina,1
Rockerville,South Carolina,1
Rockett,South Carolina,1
Rockey,South Carolina,1
Rockfield,South Carolina,4
Rockfish,South Carolina,2
Rockford,South Carolina,17
Rockgardens,South Carolina,1
Rockham,South Carolina,1
Rockhill,South Carolina,3
Rockholds,South Carolina,1
Rockhouse,South Carolina,5
Rockhurst,South Carolina,1
Rockingham,South Carolina,7
Rocklane,South Carolina,1
Rockledge,South Carolina,7
Rockleigh,South Carolina,1
Rocklick,South Carolina,1
Rocklin,South Carolina,1
Rocklyn,South Carolina,2
Rockmart,South Carolina,1
Rockmere,South Carolina,1
Rockmill,South Carolina,1
Rockmont,South Carolina,1
Rockne,South Carolina,1
Rockport,South Carolina,17
Rockquarry,South Carolina,1
Rockridge,South Carolina,3
Rocks,South Carolina,1
Rocksdale,South Carolina,1
Rockspray,South Carolina,1
Rockspring,South Carolina,1
Rocksprings,South Carolina,3
Rockstone,South Carolina,1
Rockthrow,South Carolina,1
Rocktown,South Carolina,3
Rocktram,South Carolina,1
Rockview,South Carolina,3
Rockwall,South Carolina,1
Rockwell,South Carolina,9
Rockwest,South Carolina,1
Rockwood,South Carolina,17
Rocky,South Carolina,2
Rocky Branch,South Carolina,5
Rocky Brook,South Carolina,3
Rocky Creek,South Carolina,3
Rocky Ford,South Carolina,12
Rocky Fork,South Carolina,3
Rocky Hill,South Carolina,15
Rocky Mound,South Carolina,3
Rocky Mount,South Carolina,7
Rocky Point,South Carolina,16
Rocky Ridge,South Carolina,7
Rocky Springs,South Carolina,7
Rockybranch,South Carolina,1
Rockydale,South Carolina,1
Rockyford,South Carolina,1
Rockyhock,South Carolina,1
Rockypoint,South Carolina,1
Rockywold,South Carolina,1
Roda,South Carolina,1
Rodanthe,South Carolina,1
Rodarte,South Carolina,1
Rodburn,South Carolina,1
Rodden,South Carolina,2
Roddenberry,South Carolina,1
Roddy,South Carolina,4
Rodell,South Carolina,1
Rodemacher,South Carolina,1
Rodemer,South Carolina,3
Rodemich,South Carolina,1
Rodentown,South Carolina,1
Rodeo,South Carolina,2
Roderfield,South Carolina,1
Roderick,South Carolina,2
Rodes,South Carolina,1
Rodessa,South Carolina,1
Rodey,South Carolina,1
Rodgersville,South Carolina,1
Rodi,South Carolina,1
Rodkey,South Carolina,1
Rodna,South Carolina,1
Rodney,South Carolina,8
Rodophil,South Carolina,1
Rodriquez,South Carolina,1
Roduco,South Carolina,1
Roe,South Carolina,5
Roebling,South Carolina,1
Roeder,South Carolina,1
Roeders,South Carolina,1
Roedersville,South Carolina,1
Roelofs,South Carolina,1
Roelyn,South Carolina,1
Roemersville,South Carolina,1
Roessleville,South Carolina,1
Roesville,South Carolina,1
Roeton,South Carolina,1
Roetown,South Carolina,1
Roeville,South Carolina,1
Roff,South Carolina,3
Rogana,South Carolina,1
Roganville,South Carolina,1
Rogers,South Carolina,21
Rogers Mill,South Carolina,3
Rogers Park,South Carolina,3
Rogersburg,South Carolina,1
Rogerslacy,South Carolina,1
Rogerson,South Carolina,1
Rogerstown,South Carolina,1
Rogersville,South Carolina,12
Rogertown,South Carolina,1
Rogerville,South Carolina,2
Roggen,South Carolina,1
Rogillioville,South Carolina,1
Rogneys,South Carolina,1
Rohnerville,South Carolina,1
Rohr,South Carolina,1
Rohrbough,South Carolina,1
Rohrer,South Carolina,1
Rohrerstown,South Carolina,1
Rohrersville,South Carolina,1
Rohrs,South Carolina,1
Rohrsburg,South Carolina,1
Rohrville,South Carolina,1
Rohwer,South Carolina,1
Roi-Dell,South Carolina,1
Rokeby,South Carolina,1
Rokey,South Carolina,1
Rolan,South Carolina,1
Roland,South Carolina,11
Roland Park,South Carolina,4
Rolands,South Carolina,1
Rolandus,South Carolina,1
Roler,South Carolina,1
Rolesville,South Carolina,1
Rolette,South Carolina,1
Rolfe,South Carolina,3
Rolinda,South Carolina,1
Rolison,South Carolina,1
Roll,South Carolina,3
Rolla,South Carolina,6
Rollag,South Carolina,1
Roller,South Carolina,1
Rollersville,South Carolina,1
Rollestown,South Carolina,1
Rollin,South Carolina,2
Rolling Acres,South Carolina,9
Rolling Fields,South Carolina,3
Rolling Green,South Carolina,4
Rolling Hills,South Carolina,20
Rolling Knolls,South Carolina,3
Rolling Meadows,South Carolina,14
Rolling Park,South Carolina,3
Rolling Ridge,South Carolina,5
Rolling Woods,South Carolina,4
Rollingbay,South Carolina,1
Rollingreen,South Carolina,1
Rollingstone,South Carolina,1
Rollington,South Carolina,1
Rollins,South Carolina,7
Rollinsford,South Carolina,1
Rollinson,South Carolina,1
Rollinsville,South Carolina,1
Rollinwood,South Carolina,1
Rollo,South Carolina,1
Rollover,South Carolina,1
Rollyson,South Carolina,1
Rolphs,South Carolina,1
Rolston,South Carolina,1
Roma,South Carolina,1
Roman,South Carolina,1
Romance,South Carolina,4
Romancoke,South Carolina,2
Romania,South Carolina,1
Romano,South Carolina,1
Romansville,South Carolina,1
Romany,South Carolina,1
Romayor,South Carolina,1
Rombauer,South Carolina,1
Romeo,South Carolina,6
Romeoville,South Carolina,1
Romero,South Carolina,3
Romeroville,South Carolina,1
Romeville,South Carolina,1
Romford,South Carolina,1
Romia,South Carolina,1
Romig,South Carolina,1
Romine,South Carolina,2
Rominger,South Carolina,1
Romley,South Carolina,1
Romney,South Carolina,5
Romola,South Carolina,1
Romoland,South Carolina,1
Romona,South Carolina,1
Romont,South Carolina,1
Romulus,South Carolina,4
Ron,South Carolina,1
Ronald,South Carolina,3
Ronan,South Carolina,2
Ronceverte,South Carolina,1
Ronco,South Carolina,1
Ronda,South Carolina,3
Rondelle,South Carolina,1
Rondo,South Carolina,4
Rondout,South Carolina,2
Rone,South Carolina,1
Ronk,South Carolina,1
Ronkonkoma,South Carolina,1
Ronks,South Carolina,1
Ronneby,South Carolina,1
Rony,South Carolina,1
Rood,South Carolina,1
Roodhouse,South Carolina,1
Rook,South Carolina,1
Rookins,South Carolina,1
Rooks,South Carolina,1
Rooney,South Carolina,1
Roopville,South Carolina,1
Roosevelt,South Carolina,18
Roosevelt Park,South Carolina,3
Rooseveltown,South Carolina,1
Roosterville,South Carolina,3
Roosville,South Carolina,1
Roots,South Carolina,3
Rootstown,South Carolina,1
Rootville,South Carolina,2
Roper,South Carolina,6
Ropesville,South Carolina,1
Rorbeck,South Carolina,1
Rorer,South Carolina,1
Rorex,South Carolina,1
Rork,South Carolina,1
Rosaco,South Carolina,1
Rosalia,South Carolina,2
Rosalie,South Carolina,4
Rosamond,South Carolina,3
Rosanky,South Carolina,1
Rosario,South Carolina,3
Rosaryville,South Carolina,2
Rosas,South Carolina,1
Rosati,South Carolina,1
Rosboro,South Carolina,1
Rosburg,South Carolina,1
Rosby,South Carolina,1
Roscoe,South Carolina,15
Roscommon,South Carolina,1
Rose,South Carolina,9
Rose City,South Carolina,4
Rose Park,South Carolina,4
Rose Valley,South Carolina,4
Roseacres,South Carolina,1
Roseann,South Carolina,2
Roseau,South Carolina,1
Rosebank,South Carolina,3
Roseberry,South Carolina,3
Rosebloom,South Carolina,1
Roseboom,South Carolina,1
Roseboro,South Carolina,3
Roseborough,South Carolina,1
Rosebud,South Carolina,16
Roseburg,South Carolina,5
Rosebush,South Carolina,1
Rosecliff,South Carolina,1
Rosecrans,South Carolina,3
Rosecrest,South Carolina,1
Rosecroft,South Carolina,1
Rosefield,South Carolina,1
Rosefork,South Carolina,1
Rosegarden,South Carolina,1
Rosegate,South Carolina,1
Roseglen,South Carolina,2
Rosehaven,South Carolina,1
Rosehilla,South Carolina,1
Roseland Park,South Carolina,3
Roselawn,South Carolina,3
Rosella,South Carolina,1
Roselle,South Carolina,5
Roselms,South Carolina,1
Rosemark,South Carolina,1
Rosemead,South Carolina,2
Rosemoor,South Carolina,1
Rosemount,South Carolina,3
Rosen,South Carolina,1
Rosena,South Carolina,1
Rosenbaum,South Carolina,1
Rosenberg,South Carolina,1
Rosenberger,South Carolina,1
Rosenborg,South Carolina,1
Rosendal,South Carolina,1
Rosendale,South Carolina,4
Rosendorf,South Carolina,1
Roseneath,South Carolina,2
Rosenfeld,South Carolina,1
Rosengrant,South Carolina,1
Rosenhayn,South Carolina,1
Rosenthal,South Carolina,1
Rosepine,South Carolina,1
Roseport,South Carolina,1
Roses,South Carolina,1
Rosespout,South Carolina,1
Roseto,South Carolina,1
Roseton,South Carolina,1
Rosetta,South Carolina,4
Rosette,South Carolina,1
Rosevale,South Carolina,1
Roseville,South Carolina,16
Rosevine,South Carolina,1
Rosewell,South Carolina,1
Rosewick,South Carolina,1
Rosewood Estates,South Carolina,5
Rosewood Park,South Carolina,3
Roseworth,South Carolina,1
Rosharon,South Carolina,1
Rosholt,South Carolina,2
Rosiclare,South Carolina,1
Rosie,South Carolina,1
Rosier,South Carolina,1
Rosiere,South Carolina,2
Rosina,South Carolina,1
Rosindale,South Carolina,1
Rosine,South Carolina,2
Rosinton,South Carolina,1
Rosita,South Carolina,2
Roskelley,South Carolina,1
Roslin,South Carolina,2
Roslindale,South Carolina,1
Roslyn,South Carolina,6
Roslyn Heights,South Carolina,3
Rosman,South Carolina,1
Rosney,South Carolina,1
Rosny,South Carolina,1
Ross,South Carolina,17
Ross Corner,South Carolina,3
Ross Crossing,South Carolina,3
Rossboro,South Carolina,1
Rossburg,South Carolina,4
Rosseau,South Carolina,1
Rosser,South Carolina,3
Rosserdale,South Carolina,1
Rosses,South Carolina,1
Rossford,South Carolina,3
Rossi,South Carolina,1
Rossie,South Carolina,2
Rossignol,South Carolina,1
Rossington,South Carolina,1
Rossiter,South Carolina,1
Rossland,South Carolina,2
Rosslyn,South Carolina,3
Rossman,South Carolina,1
Rossmere,South Carolina,1
Rossmoor,South Carolina,3
Rossmore,South Carolina,1
Rossmoyne,South Carolina,2
Rosspoint,South Carolina,1
Rosston,South Carolina,5
Rosstown,South Carolina,3
Rossview,South Carolina,1
Rosswood,South Carolina,1
Rost,South Carolina,2
Rostok,South Carolina,1
Roswell,South Carolina,7
Rosy,South Carolina,1
Rotan,South Carolina,2
Rotavele,South Carolina,1
Rote,South Carolina,1
Roten,South Carolina,1
Roth,South Carolina,3
Rothas,South Carolina,1
Rothbury,South Carolina,1
Rotherwood,South Carolina,3
Rothiemay,South Carolina,1
Rothman,South Carolina,1
Rothruck,South Carolina,1
Rothsay,South Carolina,1
Rothschild,South Carolina,1
Rothsville,South Carolina,1
Rothville,South Carolina,1
Rothwell,South Carolina,1
Rothwood,South Carolina,1
Rotonda,South Carolina,1
Rottaken,South Carolina,1
Rotterdam,South Carolina,1
Rotunda-West,South Carolina,1
Roubaix,South Carolina,1
Roubidoux,South Carolina,1
Rougemont,South Carolina,1
Rough and Ready,South Carolina,4
Roughedge,South Carolina,1
Rougon,South Carolina,1
Roulette,South Carolina,1
Roulo,South Carolina,1
Round Bottom,South Carolina,3
Round Grove,South Carolina,3
Round Hill,South Carolina,6
Round Lake,South Carolina,5
Round Mountain,South Carolina,7
Round Pond,South Carolina,4
Round Prairie,South Carolina,5
Round Rock,South Carolina,3
Round Top,South Carolina,8
Roundaway,South Carolina,1
Roundelay,South Carolina,1
Roundhead,South Carolina,1
Roundhill,South Carolina,3
Roundstone,South Carolina,2
Roundtop,South Carolina,4
Roundtown,South Carolina,1
Roundtree,South Carolina,2
Roundup,South Carolina,2
Rounsaville,South Carolina,1
Rountree,South Carolina,1
Rousculp,South Carolina,1
Rousertown,South Carolina,1
Rouseville,South Carolina,1
Rousseau,South Carolina,4
Routier,South Carolina,1
Routon,South Carolina,2
Routt,South Carolina,1
Rouzer,South Carolina,1
Rouzerville,South Carolina,1
Rovana,South Carolina,1
Rover,South Carolina,9
Row,South Carolina,1
Rowan,South Carolina,3
Rowanta,South Carolina,1
Rowayton,South Carolina,1
Rowden,South Carolina,1
Rowdyville,South Carolina,1
Rowe,South Carolina,4
Rowen,South Carolina,1
Rowena,South Carolina,9
Rowenna,South Carolina,1
Rowenton,South Carolina,1
Rowes,South Carolina,1
Rowes Corner,South Carolina,3
Rowlands,South Carolina,1
Rowlandsville,South Carolina,1
Rowlandtown,South Carolina,1
Rowlesburg,South Carolina,1
Rowlesville,South Carolina,1
Rowlett,South Carolina,2
Rowletts,South Carolina,1
Rowley,South Carolina,3
Rowood,South Carolina,1
Rowsburg,South Carolina,1
Rowtown,South Carolina,1
Rox,South Carolina,1
Roxabell,South Carolina,1
Roxalana,South Carolina,1
Roxalia,South Carolina,1
Roxana,South Carolina,8
Roxanna,South Carolina,1
Roxboro,South Carolina,2
Roxborough,South Carolina,2
Roxburg,South Carolina,1
Roxbury,South Carolina,12
Roxford,South Carolina,1
Roxie,South Carolina,3
Roxobel,South Carolina,1
Roxton,South Carolina,2
Roy,South Carolina,14
Royal,South Carolina,16
Royal Oak,South Carolina,5
Royal Pines,South Carolina,4
Royalston,South Carolina,1
Royalton,South Carolina,8
Royalty,South Carolina,1
Royalwood,South Carolina,1
Royce,South Carolina,2
Royder,South Carolina,1
Royer,South Carolina,1
Royersford,South Carolina,1
Royersville,South Carolina,1
Royerton,South Carolina,1
Royrader,South Carolina,1
Roys,South Carolina,1
Royse,South Carolina,1
Royster,South Carolina,1
Royston,South Carolina,5
Roystone,South Carolina,1
Roytown,South Carolina,1
Royville,South Carolina,3
Roza,South Carolina,1
Rozel,South Carolina,2
Rozellville,South Carolina,1
Rozet,South Carolina,1
Rozetta,South Carolina,1
Roznov,South Carolina,1
Ruark,South Carolina,2
Rube,South Carolina,1
Rubermont,South Carolina,1
Rubia,South Carolina,1
Rubicam,South Carolina,1
Rubicon,South Carolina,3
Rubidoux,South Carolina,1
Rubie,South Carolina,1
Rubio,South Carolina,1
Ruble,South Carolina,4
Rubonia,South Carolina,1
Rubottom,South Carolina,1
Rubyatt,South Carolina,1
Rubyville,South Carolina,1
Ruch,South Carolina,1
Ruchsville,South Carolina,1
Rucio,South Carolina,1
Rucker,South Carolina,4
Ruckersville,South Carolina,2
Ruckerville,South Carolina,1
Ruckman,South Carolina,1
Rucks,South Carolina,1
Rudco,South Carolina,1
Rudd,South Carolina,4
Ruddells,South Carolina,1
Rudden,South Carolina,1
Rudderville,South Carolina,1
Ruddle,South Carolina,1
Ruddock,South Carolina,1
Rudefeha,South Carolina,1
Rudement,South Carolina,1
Ruden,South Carolina,1
Rudeston,South Carolina,1
Rudeville,South Carolina,1
Rudo,South Carolina,1
Rudolph,South Carolina,6
Rudolphtown,South Carolina,1
Rudy,South Carolina,3
Rudyard,South Carolina,3
Rue,South Carolina,1
Ruedi,South Carolina,1
Ruella,South Carolina,1
Rueter,South Carolina,1
Rufe,South Carolina,1
Ruff,South Carolina,2
Ruffner,South Carolina,1
Rufus,South Carolina,4
Rugby,South Carolina,9
Rugeley,South Carolina,1
Rugg,South Carolina,1
Ruggles,South Carolina,3
Ruggs,South Carolina,1
Rugi,South Carolina,1
Rugless,South Carolina,1
Ruhl,South Carolina,1
Ruidosa,South Carolina,1
Ruidoso,South Carolina,1
Ruiz,South Carolina,1
Rukavina,South Carolina,1
Rule,South Carolina,3
Ruleton,South Carolina,1
Ruletown,South Carolina,1
Ruleville,South Carolina,1
Ruliff,South Carolina,1
Rulison,South Carolina,1
Rulo,South Carolina,2
Ruma,South Carolina,1
Rumbels,South Carolina,1
Rumble,South Carolina,2
Rumbley,South Carolina,1
Rumely,South Carolina,1
Rumford,South Carolina,4
Rumley,South Carolina,3
Rummel,South Carolina,1
Rummerfield,South Carolina,1
Rumney,South Carolina,1
Rumpler,South Carolina,1
Rumsey,South Carolina,4
Rumson,South Carolina,1
Runa,South Carolina,1
Rundell,South Carolina,1
Runge,South Carolina,1
Runion,South Carolina,1
Runkel,South Carolina,1
Runkle,South Carolina,1
Runn,South Carolina,1
Runnells,South Carolina,1
Runnelstown,South Carolina,1
Runnemede,South Carolina,1
Runstettler,South Carolina,1
Runville,South Carolina,1
Runyantown,South Carolina,1
Runyon,South Carolina,2
Rupels,South Carolina,1
Rupert,South Carolina,7
Ruple,South Carolina,1
Ruppe,South Carolina,1
Ruppertown,South Carolina,1
Rupple,South Carolina,1
Ruppletown,South Carolina,1
Ruppsville,South Carolina,1
Rural,South Carolina,7
Rural Hill,South Carolina,4
Rural Ridge,South Carolina,3
Ruraldale,South Carolina,2
Ruralvale,South Carolina,1
Ruralville,South Carolina,1
Ruritan,South Carolina,1
Rush,South Carolina,7
Rush Run,South Carolina,3
Rushboro,South Carolina,1
Rushford,South Carolina,2
Rushing,South Carolina,3
Rushland,South Carolina,1
Rushmere,South Carolina,1
Rushmore,South Carolina,3
Rushsylvania,South Carolina,1
Rushton,South Carolina,2
Rushtown,South Carolina,2
Rushwood,South Carolina,1
Rusk,South Carolina,7
Ruskin,South Carolina,7
Ruso,South Carolina,1
Russ,South Carolina,2
Russaw,South Carolina,1
Russe,South Carolina,1
Russell Corner,South Carolina,3
Russells,South Carolina,1
Russellton,South Carolina,1
Russelltown,South Carolina,1
Russellwood,South Carolina,1
Russet,South Carolina,1
Russett,South Carolina,1
Russia,South Carolina,3
Russiaville,South Carolina,1
Russtown,South Carolina,2
Russum,South Carolina,1
Rust,South Carolina,2
Rustad,South Carolina,1
Rustburg,South Carolina,1
Rustford,South Carolina,1
Rustic,South Carolina,2
Rustic Acres,South Carolina,5
Rustic Hills,South Carolina,3
Rustle,South Carolina,1
Ruston,South Carolina,2
Rutan,South Carolina,2
Rutersville,South Carolina,1
Rutgers,South Carolina,1
Ruth,South Carolina,14
Ruthbelle,South Carolina,1
Ruthby,South Carolina,1
Ruthdale,South Carolina,2
Rutherford,South Carolina,13
Rutherfordton,South Carolina,1
Rutheron,South Carolina,1
Rutherwood,South Carolina,1
Ruthland,South Carolina,1
Ruthsburg,South Carolina,1
Ruthton,South Carolina,4
Ruthven,South Carolina,2
Ruthville,South Carolina,3
Rutland,South Carolina,14
Rutledge,South Carolina,12
Rutledgedale,South Carolina,1
Rutsonville,South Carolina,1
Rutter,South Carolina,1
Rutthven,South Carolina,1
Ruxby,South Carolina,1
Ruxton,South Carolina,3
Ryan,South Carolina,16
Ryanville,South Carolina,2
Rycade,South Carolina,1
Ryceville,South Carolina,1
Rydal,South Carolina,3
Ryde,South Carolina,2
Ryder,South Carolina,2
Ryderwood,South Carolina,1
Rye,South Carolina,11
Ryegate,South Carolina,1
Ryeland,South Carolina,1
Ryers,South Carolina,1
Ryes,South Carolina,1
Ryker,South Carolina,1
Ryland,South Carolina,3
Ryle,South Carolina,1
Rylie,South Carolina,1
Rymer,South Carolina,1
Rymers,South Carolina,2
Ryndon,South Carolina,1
Rynella,South Carolina,1
Ryo,South Carolina,1
Ryors,South Carolina,1
Ryot,South Carolina,1
Ryus,South Carolina,1
Río,South Carolina,1
Sabael,South Carolina,1
Sabana,South Carolina,1
Sabanetas,South Carolina,1
Sabanno,South Carolina,1
Sabathany,South Carolina,1
Sabattis,South Carolina,1
Sabattus,South Carolina,1
Sabetha,South Carolina,1
Sabillasville,South Carolina,1
Sabin,South Carolina,2
Sabina,South Carolina,2
Sabinal,South Carolina,2
Sabine,South Carolina,2
Sabinetown,South Carolina,1
Sabino,South Carolina,3
Sabinoso,South Carolina,1
Sabinsville,South Carolina,1
Sable,South Carolina,2
Sableridge,South Carolina,1
Sablon,South Carolina,1
Sabot,South Carolina,1
Sabougla,South Carolina,1
Sabra,South Carolina,1
Sabraton,South Carolina,1
Sabula,South Carolina,3
Sac,South Carolina,1
Sacate,South Carolina,2
Sacaton,South Carolina,1
Sachse,South Carolina,1
Sachuest,South Carolina,1
Sackertown,South Carolina,1
Sackett,South Carolina,2
Sacksonia,South Carolina,1
Sackville,South Carolina,2
Saco,South Carolina,8
Saconon,South Carolina,1
Sacramento,South Carolina,6
Sacul,South Carolina,1
Sacville,South Carolina,1
Saddle,South Carolina,2
Saddle Creek,South Carolina,3
Saddlebrook,South Carolina,3
Saddlebrooke,South Carolina,1
Saddlecreek,South Carolina,1
Saddlestring,South Carolina,1
Saddletree,South Carolina,1
Saddlewood,South Carolina,3
Sadie,South Carolina,4
Sadieville,South Carolina,1
Sadlersville,South Carolina,1
Sadorus,South Carolina,1
Sadou,South Carolina,1
Sadsburyville,South Carolina,1
Saefern,South Carolina,1
Saegers,South Carolina,1
Saegersville,South Carolina,1
Saegertown,South Carolina,1
Safe,South Carolina,2
Saffell,South Carolina,1
Saffold,South Carolina,1
Safford,South Carolina,2
Saffordville,South Carolina,1
Safley,South Carolina,1
Sagamore,South Carolina,4
Saganing,South Carolina,1
Sagaponack,South Carolina,1
Sage,South Carolina,5
Sageeyah,South Carolina,1
Sagefield,South Carolina,3
Sageglen,South Carolina,1
Sageland,South Carolina,1
Sagemeadow,South Carolina,1
Sagemont,South Carolina,1
Sagemoor,South Carolina,1
Sagers,South Carolina,1
Sagerton,South Carolina,1
Sagetown,South Carolina,1
Sageville,South Carolina,1
Sagewood,South Carolina,2
Saginaw,South Carolina,11
Sagle,South Carolina,1
Sago,South Carolina,3
Sagola,South Carolina,1
Sagon,South Carolina,1
Sagrada,South Carolina,1
Saguache,South Carolina,1
Sagwon,South Carolina,1
Sahalee,South Carolina,1
Sahara,South Carolina,1
Sahuarita,South Carolina,1
Saidora,South Carolina,1
Sailes,South Carolina,1
Saint Albans,South Carolina,6
Saint Anthony,South Carolina,9
Saint Augustine,South Carolina,4
Saint Benedict,South Carolina,6
Saint Bernard,South Carolina,4
Saint Catherine,South Carolina,3
Saint Clair,South Carolina,12
Saint Cloud,South Carolina,7
Saint David,South Carolina,3
Saint Elmo,South Carolina,13
Saint Francis,South Carolina,10
Saint Francisville,South Carolina,3
Saint Georges,South Carolina,3
Saint Helena,South Carolina,5
Saint Helens,South Carolina,3
Saint Henry,South Carolina,3
Saint James,South Carolina,15
Saint Joe,South Carolina,10
Saint John,South Carolina,14
Saint Joseph,South Carolina,17
Saint Josephs,South Carolina,3
Saint Lawrence,South Carolina,6
Saint Leo,South Carolina,4
Saint Louis,South Carolina,8
Saint Marks,South Carolina,4
Saint Martin,South Carolina,5
Saint Martins,South Carolina,3
Saint Mary,South Carolina,6
Saint Marys,South Carolina,11
Saint Michael,South Carolina,5
Saint Michaels,South Carolina,3
Saint Nicholas,South Carolina,5
Saint Patrick,South Carolina,3
Saint Peter,South Carolina,9
Saint Peters,South Carolina,3
Saint Petersburg,South Carolina,3
Saint Rosa,South Carolina,3
Saint Rose,South Carolina,3
Saint Stephens,South Carolina,6
Saint Thomas,South Carolina,10
Saint Vincent,South Carolina,4
Saintsville,South Carolina,1
Sainville,South Carolina,1
Sakonnet,South Carolina,1
Saks,South Carolina,1
Sala,South Carolina,1
Salacoa,South Carolina,1
Salado,South Carolina,4
Salamanca,South Carolina,1
Salamatof,South Carolina,1
Salamonia,South Carolina,1
Salazar,South Carolina,1
Salcedo,South Carolina,1
Salco,South Carolina,2
Saldaña,South Carolina,1
Salduro,South Carolina,1
Salem Center,South Carolina,3
Salem Heights,South Carolina,3
Salem Woods,South Carolina,4
Salemburg,South Carolina,1
Salemfork,South Carolina,1
Salemsborg,South Carolina,1
Salemtowne,South Carolina,1
Salemville,South Carolina,1
Salesville,South Carolina,3
Salford,South Carolina,1
Salfordville,South Carolina,1
Salhaven,South Carolina,1
Salida,South Carolina,5
Salimar,South Carolina,1
Salina,South Carolina,10
Salinas,South Carolina,4
Saline,South Carolina,7
Saline City,South Carolina,3
Salineville,South Carolina,1
Salineño,South Carolina,1
Saling,South Carolina,1
Salisbury,South Carolina,12
Salisbury Heights,South Carolina,3
Salishan,South Carolina,3
Salitpa,South Carolina,1
Salitre,South Carolina,1
Salix,South Carolina,3
Salkum,South Carolina,1
Salladasburg,South Carolina,1
Salleetown,South Carolina,1
Sallis,South Carolina,1
Sallisaw,South Carolina,1
Sallyards,South Carolina,1
Salmen,South Carolina,1
Salmo,South Carolina,1
Salmon,South Carolina,3
Salmons,South Carolina,1
Salol,South Carolina,1
Saloma,South Carolina,1
Salome,South Carolina,1
Salona,South Carolina,3
Salopha,South Carolina,1
Salsburg,South Carolina,1
Salsbury,South Carolina,1
Salt,South Carolina,1
Salt Lick,South Carolina,3
Salt River,South Carolina,3
Saltair,South Carolina,2
Saltaire,South Carolina,2
Saltdale,South Carolina,1
Salter,South Carolina,5
Saltese,South Carolina,1
Saltillo,South Carolina,8
Saltmarsh,South Carolina,1
Salton,South Carolina,1
Saltpetre,South Carolina,1
Saltsburg,South Carolina,1
Saltus,South Carolina,1
Saltvale,South Carolina,1
Saltville,South Carolina,1
Saltwater,South Carolina,1
Saltwell,South Carolina,1
Salty,South Carolina,1
Salubria,South Carolina,1
Salubrity,South Carolina,1
Salunga,South Carolina,1
Salus,South Carolina,1
Saluvia,South Carolina,1
Salva,South Carolina,1
Salvador,South Carolina,1
Salvia,South Carolina,2
Salvisa,South Carolina,1
Salvista,South Carolina,1
Salvo,South Carolina,1
Salyer,South Carolina,1
Salyersville,South Carolina,1
Sam,South Carolina,2
Samak,South Carolina,1
Samantha,South Carolina,2
Samarcand,South Carolina,1
Sambo,South Carolina,1
Samburg,South Carolina,1
Samford,South Carolina,1
Sammamish,South Carolina,1
Sammonsville,South Carolina,1
Samnorwood,South Carolina,1
Samoa,South Carolina,3
Samoi,South Carolina,1
Samos,South Carolina,2
Samoset,South Carolina,3
Samoth,South Carolina,1
Sample,South Carolina,4
Samples,South Carolina,1
Sampleville,South Carolina,1
Sampo,South Carolina,1
Sampsel,South Carolina,1
Samptown,South Carolina,1
Sampusand,South Carolina,1
Sams,South Carolina,1
Samson,South Carolina,1
Samsondale,South Carolina,1
Samsonville,South Carolina,2
Samstown,South Carolina,1
Samsula,South Carolina,1
Samsville,South Carolina,1
Samtown,South Carolina,2
Samuel,South Carolina,1
Samuels,South Carolina,3
San Antonio,South Carolina,10
San Benito,South Carolina,3
San Carlos,South Carolina,4
San Diego,South Carolina,3
San Felipe,South Carolina,3
San Francisco,South Carolina,4
San Gabriel,South Carolina,3
San Geronimo,South Carolina,3
San Jacinto,South Carolina,4
San Jose,South Carolina,8
San Juan,South Carolina,4
San Lorenzo,South Carolina,3
San Luis,South Carolina,4
San Marcos,South Carolina,3
San Miguel,South Carolina,6
San Pablo,South Carolina,5
San Pedro,South Carolina,7
San Rafael,South Carolina,4
San Ramon,South Carolina,5
San Vicente,South Carolina,4
San-Di-Gan,South Carolina,1
Sanak,South Carolina,1
Sanandrews,South Carolina,1
Sanatoga,South Carolina,1
Sanator,South Carolina,1
Sanatorium,South Carolina,1
Sanborn,South Carolina,11
Sanbornton,South Carolina,1
Sanbornville,South Carolina,1
Sancassa,South Carolina,1
Sanchez,South Carolina,2
Sancho,South Carolina,1
Sanco,South Carolina,1
